0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
-39.043820925419816,-38.48588504362503,-35.7044045991078,-38.4662731419846,-38.59710921236568,-38.71265019643487,-38.87160692970359,-38.97974002714363,-39.05492045795957,-39.07687072687884,-39.02729076014699,-39.04043724999698,-39.21046846463025,-38.84725728259973,-38.72086030618651,-38.50462605535559,-37.174743487240924,-38.63412314954853,-38.60043042222587,-38.73627124968631,-38.762774807347164,-38.6849619124557,-38.721238582814536,-38.82085280160344,-38.90811982007341,-38.87651434265001,-36.487637041080085,-38.7797784751189,-38.34609867901399,-37.97573692929001,-37.378505099315305,-38.64182919108427,-38.477974173308155,-38.66226969076841,-38.72306646411107,-38.721944450714865,-38.837029547259164,-38.863090153909525,-38.90506909331188,-38.67398595844847,-34.44802898366902,-38.54929617235548,-38.792169083615306,-38.553274592902966,-34.54913184218335,-38.510786138461825,-38.59578545679862,-38.65405664833989,-38.52950163452155,-38.42790369779474,-38.43863624459232,-38.66328207685942,-38.42568504064104,-38.64199637425259,-35.44627142788119,-38.606246577386685,-38.38713784702735,-38.15432829404065,-36.549996167076884,-38.199867436720545,-38.34261911666684,-38.17088714987611,-38.36789947418619,-38.36695785896822,-38.25551780647886,-38.57619808136025,-38.325429985135,-38.69255617939699,-36.67320710229157,-38.48658489781623,-38.55111435314351,-38.47191823972911,-37.019501206411704,-38.369971054618105,-38.15995659891722,-38.07976030406344,-38.20725362649641,-38.439188985941556,-38.312832467221156,-38.176624398890894,-38.19863714678905,-38.26147464337779,-34.47470929804045,-38.17919289665738,-38.01012520409364,-37.828945151597495,-35.14680825913141,-37.64064898772802,-37.676008837098536,-37.669950183311165,-37.84731085061294,-38.22781765279995,-38.091040544192374,-38.334147356698445,-38.25570938945765,-38.315684053280464,-35.34578289395276,-38.31763359099388,-38.38345378980426,-37.90209486649685,-35.23124794753995,-37.956628497687625,-38.12231784671324,-38.31614311144204,-38.21308770264423,-38.11754843278145,-37.98316881217225,-37.927703078892804,-38.07403031324344,-37.845627811430525,-36.43416776121345,-37.79797756739841,-38.15315282322449,-38.22415063673537,-35.04269226556529,-37.528617312873756,-37.725121648286844,-38.07206471912517,-37.76098315760418,-37.80483129512346,-37.87410914978079,-37.955144204511576,-38.0268121779554,-37.849786314459124,-34.296635305804315,-38.14156585016454,-37.84938271969708,-37.56771836199119,-10.436118321422562,-37.496170167252444,-37.43448174149766,-37.319030738973005,-37.31406287735702,-37.427044077746565,-37.4964544073264,-37.344876567591115,-37.28035097351375,-37.497901395054626,-35.37391059211096,-36.96371074952301,-37.32567376591,-37.16841701290636,0.0,-39.06500745772611,-38.95758558536933,-38.986661657621546,-38.993193644343165,-39.00298588085796,-38.8017786406526,-39.01871892881461,-38.9236775597529,-38.05662769420819,-38.879601730258116,-38.779487186007294,-37.15206490193474,-39.2722691357672,-38.34506084217455,-36.41279996608354,-38.510182858336165,-38.543152758052756,-38.309868467984984,-38.602033160335296,-38.58375229164888,-38.55723520312266,-38.591351333592314,-38.58052972682226,-38.486228327156724,-38.36660870018264,-38.77552982825837
-39.11299502349031,-38.128020580214496,-34.606352405646824,-38.59044608776567,-38.36635664355552,-38.618987826421105,-38.63372770794274,-38.67985636860139,-38.987725074905455,-39.0814691424769,-38.85375479246048,-38.82936691313668,-39.11631637774075,-38.91930886444854,-39.01998204849919,-38.84112918513536,-35.715807983237234,-38.702853002750885,-38.69635190414217,-38.59614695234494,-38.622285196098105,-38.84324581138927,-38.908835472020314,-38.68384269137292,-38.62611356565711,-38.952336208923285,-36.52015872942249,-38.83646138360289,-38.71671096210431,-38.15842347163479,-36.65877539011306,-38.539195259589995,-38.671109519995625,-38.711671404700155,-38.697301800061624,-38.71132249485061,-38.63012779917801,-38.68212950092468,-38.98121390041629,-38.785235211669374,-35.24489126868879,-38.5069111118396,-38.81707112277292,-38.50088530598845,-34.38674063717367,-38.48993571785148,-38.52494964807038,-38.528476911508506,-38.54090945333687,-38.584255857673014,-38.59691396926759,-38.853878049729204,-38.34332281086441,-38.26986928673938,-36.30206739395173,-38.60884689001384,-38.37385593575087,-37.99968753348981,-35.526513841092964,-38.359676776843926,-38.14774392827378,-38.403965032046855,-38.26113744804098,-38.408655833818756,-38.28675414924263,-38.794746487412205,-38.307380419025705,-38.44690819628806,-36.975167813830225,-38.612159584515695,-38.57914901095786,-38.672677894982314,-36.12917807178107,-38.258397830857405,-38.12662407035012,-37.984924380107074,-38.04533402232329,-38.292036296256796,-38.17817079492568,-38.17085371685243,-37.95893877569068,-38.05071190415016,-36.38752678843123,-38.01755285123589,-38.155592373258926,-37.79130984133437,-33.94422179980819,-37.869509681053316,-37.76445600733211,-37.70946827104595,-37.670298948441484,-38.1196458698341,-38.313886374456644,-38.20826586783011,-38.174404063973,-38.04348093157472,-35.57208459515596,-38.266051842810086,-38.45190110177548,-37.952823334597575,-35.11582257943877,-37.836322722093165,-37.71371924411296,-38.08653650844758,-38.310317206566495,-38.07919938113476,-38.06995112565487,-38.09680561784176,-37.796944884326926,-37.971025760042714,-37.18490200539462,-37.75326191406287,-37.860644646989044,-37.77313353260808,-33.14455903316969,-37.462718378719444,-37.68939994579197,-38.19652669783993,-38.11530410239216,-38.03789092844556,-37.8875950766665,-37.7041739886903,-37.83906097043266,-37.81600034661131,-35.30996683730315,-38.28189131087237,-38.05676671850832,-37.881254127964425,0.0,-37.5259220551889,-37.4008505776773,-37.408647694699184,-37.402027967283374,-37.35782329115008,-37.41230543892945,-37.559341945981586,-37.49222875673027,-37.20029049541101,-35.35606728349748,-36.91803925154676,-36.88723129766924,-37.240307723927494,0.0,-38.9025940989048,-38.875175440095326,-38.79094161111307,-38.89913972468451,-38.846945344361146,-39.00712270076497,-38.796872341959656,-38.79015333163445,-38.78115755004467,-38.97321190549184,-38.916911542494574,-38.745065816507875,-39.005895441548766,-38.721441117095466,-36.50765198535903,-38.453704761409234,-38.40749015419911,-38.46662179273592,-38.4440490785808,-38.52573013226072,-38.60759591278578,-38.543059470625415,-38.403444005910856,-38.44746249580941,-38.50663525547755,-38.66868633434006
-38.97974405925509,-38.44835330867484,-35.81484950642201,-38.46326724927417,-38.47769561777466,-38.786044845008206,-38.77053407574924,-38.96669306833757,-38.97757523278099,-39.011617465968726,-39.12529924983259,-39.14301249362868,-39.02742530383273,-38.82106190094786,-38.57767128906112,-38.67561552982245,-36.0760665389931,-38.478752456908836,-38.594357427860345,-38.45847279744696,-38.77842700244941,-38.77296099267798,-38.74975815370267,-38.879473489027745,-38.67011198268732,-38.82762627803635,-36.878843340706965,-38.54460740418723,-38.73675353318312,-38.35313528545261,-36.85368101536061,-38.674289592790124,-38.724077985862635,-38.9094799986089,-38.557384855702296,-38.753713758506024,-39.02429224810989,-38.722866499208095,-39.11768432491018,-38.734727570925116,-34.87328900953707,-38.60139186082924,-38.75386836402106,-38.55699616939276,-35.015132227910186,-38.45798617449316,-38.57261265936364,-38.4216666425629,-38.425958475273106,-38.42053291752423,-38.52580552159401,-38.8571510072408,-38.29753931253154,-36.436751931082085,-35.51483542325171,-38.7426911214711,-38.613627858114455,-38.04381238891466,-36.685632267010206,-38.280395777767325,-38.41774939556238,-38.2411051906964,-38.27176883026373,-38.16934445172801,-38.209921331280334,-38.707485882312604,-38.62466624049325,-38.68795353945929,-37.347579002398604,-38.27144828084187,-38.643954227144306,-38.42751662043885,-36.624829918702424,-38.252248449358476,-38.302700936311616,-38.32946764255528,-38.117164051993775,-38.35057963643857,-38.20281258693922,-38.10006043963529,-38.217762347346486,-38.09491025943146,-34.85308771974691,-38.05302981659845,-38.18846888029836,-37.611246771923895,-34.69927662853479,-37.64344429616517,-37.50256073141984,-37.566536980192026,-37.86871917611238,-38.35420986044433,-38.24324705477432,-38.13463883482875,-38.519850801708444,-38.25269118707793,-36.36190366101331,-38.270521666777896,-38.32305085834645,-37.82480417683941,-35.85300193357739,-38.135621679198074,-37.9667591871538,-38.16428657366071,-38.13147185152542,-37.95420679984773,-38.1347233285358,-37.968874769322994,-37.96116359738615,-37.97519000174342,-36.937935269550934,-37.77989353097753,-37.53347632496463,-37.43297314636002,-32.647617856032646,-37.6620890711356,-37.80868931641618,-38.22354984507463,-37.891923438160404,-37.9030793120498,-38.07708200328604,-37.789499546628846,-38.2637293457218,-38.07480366498022,-35.5943218214794,-38.40501207497206,-37.77279679420893,-37.56927837008659,-23.8888449657861,-37.51597405105758,-37.538828512313884,-37.125139243599044,-37.36311776915467,-37.2085512074478,-37.30959130625159,-37.452526403014474,-37.24597084642721,-37.165038826713115,-36.72587528131087,-36.75259281965094,-37.51969080490797,-37.23592878960133,0.0,-38.972774094449264,-38.76322674674192,-38.932985803682136,-38.70402766990838,-38.87309765192953,-38.943065665528636,-38.86583605499097,-38.557090919481496,-38.821244591109576,-38.64191744965207,-38.9557514316896,-39.01694925648476,-39.27016585043687,-38.73122733838152,-37.21144518809636,-38.39672639811077,-38.465151736602195,-38.48962164855392,-38.3328822863712,-38.44663933216665,-38.338854908763295,-38.45522759215599,-38.31023724411714,-38.35907383169473,-38.61024488825936,-38.77552982825837
-38.23549047903768,-38.662985544643405,-34.61561679745935,-38.609122324860586,-38.466220503784164,-38.54054219515883,-38.55843697394617,-38.777358434240455,-38.97956241332835,-38.93712697359801,-39.11188680101375,-38.99728711215481,-39.129090388756936,-39.02595041575316,-38.68926263343084,-38.536529735731776,-36.146677579079864,-38.60237168768265,-38.69887200479731,-38.61895248829286,-38.864238213828244,-38.582606634529746,-38.80340610004106,-38.84248624294217,-38.806863789049025,-39.00389086702492,-37.05953565078331,-38.806498150814136,-38.71346816185126,-38.29355699327674,-37.74856586982412,-37.87303677044655,-38.672314168916245,-38.45071769316017,-38.5530166286832,-38.644674453930186,-38.63544562743779,-38.825144364488814,-38.94055930481261,-38.794843541246294,-34.976624208494314,-38.64806921782029,-38.60477291798323,-38.640986849488975,-35.08397770164895,-38.60223142744191,-38.58282889659114,-38.538540579670155,-38.5938365025452,-38.563554863347164,-38.48663324146383,-38.720883775872096,-38.274151672075895,-38.12496426949494,-36.73282737286311,-38.49762558552764,-38.543082403152425,-38.07672895755057,-35.75790422947636,-38.395189513202496,-38.13080759842893,-38.3532053461939,-38.28256076035012,-38.11173448705373,-38.39382761894953,-38.65964755033079,-38.37185544998983,-38.67468218596178,-37.23064288150454,-38.56638200518801,-38.69579628375053,-38.34229790725651,-36.441247683942436,-38.2973576241169,-38.42314056354604,-38.17593035216939,-38.09788298056756,-38.303004680968435,-38.17158289956501,-38.04349750888895,-38.029882862961315,-38.10254727601246,-35.34796375339636,-38.26585349840587,-38.42516953637309,-38.115597962344154,-34.95557174523516,-37.92105636383939,-37.603653906001654,-37.73112282148604,-37.81977873237879,-38.15866248656182,-38.24917077102687,-38.245300424367585,-38.23836959962411,-38.2181891613841,-36.60876073505416,-38.28425643211274,-38.44620251912116,-38.28113307778811,-35.713581152753164,-38.040256954606676,-37.882118262088916,-38.068153289503115,-38.196118438620445,-37.97062426760278,-38.04574815190833,-37.96371979362779,-37.84178898671694,-37.99999672662662,-36.86472057223558,-37.7289374583601,-37.88952813787741,-37.445766216845,-34.6128948602066,-37.25941840755947,-37.637197170364274,-38.15587930899723,-38.04149083478127,-37.988333565348405,-37.91267799890818,-37.99582366508241,-38.03523368183714,-37.980710008510435,-35.22446599573386,-38.17682283947028,-37.99777039354984,-37.506295055200496,0.0,-37.73740896044899,-37.5349857795105,-37.51722798327657,-37.554136633085776,-37.22911577853398,-37.41083017814475,-37.382612842860865,-37.471458379961675,-37.07421624559859,-36.06646142788047,-36.98242912044225,-36.94600954199443,-37.39222638434788,0.0,-38.340422531057555,-38.89195012057255,-38.95712022674064,-38.773735218232915,-39.009391296541196,-38.718060372741654,-38.78585241479273,-38.892206840293994,-38.88765890833406,-38.921606323801065,-38.61168175129994,-38.885097717318956,-39.03125605697267,-38.292128021808566,-36.71207259845033,-38.40226600738544,-38.58214346453201,-38.512485753497096,-38.592585870021765,-38.58486286590695,-38.58839100813239,-38.44926630124337,-38.5814461089576,-38.5483993602643,-38.25901665668188,-38.53756458835666
-38.99638398912887,-38.33160178691389,-36.01501031545236,-38.406085806383814,-38.577918963605306,-38.651148516544396,-38.64260259129671,-38.77882428325664,-38.89324919212387,-39.00601525228193,-38.831444227658345,-38.87997415863765,-39.03885980916766,-38.92630209858436,-38.592918231598816,-38.74903930077321,-36.3651533279662,-38.64949724232709,-38.554253580968236,-38.438590314382324,-38.74411999296308,-38.533007914618125,-38.702393501964394,-38.654425777311815,-38.96580553399993,-38.81468687711451,-36.88817311387227,-38.66657925048952,-38.65814210472895,-38.37860971099933,-37.77891862757801,-38.48451194069948,-38.56193763607301,-38.71408346314023,-38.46012434913969,-38.75001273998967,-38.85776929286499,-38.60099673299321,-39.118549096409225,-38.7907808567887,-34.66413748512228,-38.6478364985322,-38.82641876785876,-38.64373819933273,-35.208684162317574,-38.49251452789659,-38.27911264055517,-38.630945262891885,-38.67034216862112,-38.60949257184224,-38.76824822797431,-38.812612157195204,-37.11593334493054,-38.1980138881882,-35.417950900917674,-38.36525426982706,-38.524580225293704,-38.10415689324819,-36.84479483633735,-38.29465407545804,-38.16429519717466,-38.126189136523365,-38.4057291000768,-38.109874332253824,-38.25205744829471,-38.585422484710264,-38.41410234943402,-38.68496728586187,-36.82691361614614,-38.42538285433623,-38.618137494640386,-38.30142094208041,-36.382104476286315,-38.332529200431324,-38.20886089258039,-38.01704479611446,-38.414135105270105,-38.29691534400905,-38.24843005347435,-37.93543628651136,-38.168527913643175,-38.08470015925411,-34.54472045077755,-38.02990266056533,-38.046882236028836,-37.78667322132514,-34.08083202434014,-37.83166960493901,-37.72016282200989,-37.37662212853296,-37.86168290705268,-38.348673961070396,-38.01064917133682,-38.25418370797183,-38.07186382947641,-38.293725325451916,-35.51869489298782,-38.0281570089259,-38.32311467799711,-37.78277869492445,-36.50513853679124,-38.05215508043581,-37.79939532965004,-38.196118438620445,-38.248227905166395,-37.802658257035176,-38.035500994825725,-38.012437302501525,-37.96658576108696,-37.91205475635763,-37.9176659834006,-37.48117117159454,-37.81504242259593,-37.769758615231865,-34.29758526678166,-37.39013602528631,-37.744036174488855,-38.08811063747697,-37.93156454062213,-38.079379516249865,-37.96870937338409,-38.00079360500715,-37.87266707978576,-37.921745645461385,-34.972582726919825,-38.23977624413104,-37.91036949675912,-37.44483195396484,0.0,-37.63053179944757,-37.57292658414549,-37.16587032455611,-37.58656403184405,-37.47453156320716,-37.06278653892983,-37.44835208897166,-37.35457370136949,-37.067310577589986,-35.45226588275757,-36.70476264894779,-37.08231450273394,-37.07874160452702,0.0,-38.98948481768366,-38.70354031683118,-38.85531749961342,-38.94891507246523,-39.04317899924751,-38.83754760640662,-38.96299094989375,-38.81942961048104,-38.84644058175864,-39.0935661684883,-38.8828744746315,-37.871249794239525,-39.06774518271452,-38.43914753364382,-36.54064620129521,-38.53781421179944,-38.61310759145897,-38.57377230903499,-38.50945659587968,-38.4480974089593,-38.47412095138491,-38.50397605794208,-38.49870369064098,-38.69182810275238,-38.538351458686925,-38.77552982825837
-39.01305488044076,-38.3331300175744,-34.8147126072162,-38.429687217888954,-38.62184807452606,-38.77606579543479,-38.73006906230774,-38.71794186725175,-38.874209357437245,-38.77228932452036,-38.90524721332601,-38.98451557371342,-39.124085639500194,-38.964826216418246,-38.7384704261549,-38.63977305672104,-37.3168644597506,-38.77546587780597,-38.803931573739,-38.584860305005506,-38.692756911680874,-38.83587812063327,-38.718178317178285,-38.757154218306,-38.57439263903241,-38.856330183836235,-37.00756107848071,-38.493699318503076,-38.980074146844665,-38.46438323381257,-36.63533279591637,-38.649737614430734,-38.655804851864545,-38.647958426318226,-38.69648626781862,-38.66103958497145,-38.79216419273422,-38.74602617081405,-38.91186551922351,-38.76917585595778,-34.83390996303032,-38.77185189005809,-38.90438866462567,-38.76647466107333,-34.30136597665466,-38.770196378756324,-38.38754134083193,-38.40166413332372,-38.66671195738789,-38.37142231145002,-38.651122117444686,-38.57887484151843,-38.505137846427345,-38.42980442151342,-37.39931616568589,-38.46863864924541,-38.409832531089464,-38.14238699824209,-35.348542598194555,-38.46108507933991,-38.354931386890186,-38.14221201729673,-38.36182598015249,-38.18749238091743,-38.393498229896096,-38.56317700798199,-38.51642254283177,-38.45884929843153,-36.67974246469751,-38.26946839585028,-38.6765862870497,-38.27436679999247,-36.233658401614406,-38.347558484602516,-38.31205152660617,-38.31035350155878,-38.287423471061814,-38.40014738734732,-38.33260851966315,-37.95551563305413,-38.24171461903309,-38.25529063248396,-35.04193217698969,-38.14939102739292,-38.13581110313727,-38.209591362008595,-34.20460201673835,-37.79070659804381,-37.85024450999387,-37.461789331599455,-37.71662498158706,-38.1196458698341,-38.04449451165255,-38.01731874128427,-38.15778333148267,-38.06966761479439,-35.647293884364004,-38.18480692956949,-38.29107413936629,-38.38059620153342,-35.301865283674246,-38.11157673429289,-37.91157893253886,-38.21224679463127,-38.196118438620445,-38.19775415003214,-37.92912318891826,-38.21782281430312,-37.84283315157825,-37.93717981672275,-37.383214054235594,-37.98462551316703,-37.859145591237606,-38.0110535127892,-32.627707319009886,-37.50597305781358,-37.978215740851326,-38.10208782933228,-37.94251038531898,-38.22041953380212,-37.88336155562152,-37.902040025465155,-38.07587373891482,-37.845401817206465,-34.748011395473895,-38.20863377829255,-38.06176737270616,-37.57051813174377,-12.951453614607706,-37.57446464421494,-37.5349857795105,-37.249863721248424,-37.34065416856328,-37.2624436890613,-37.24847277817403,-37.564763134823124,-37.17251055594139,-37.203458355620924,-36.321804169711356,-36.9665733896866,-36.89682226955911,-37.20646575525671,0.0,-38.98027344767924,-38.76185780318468,-38.86571800604112,-38.80135516263911,-38.95504080813825,-38.921492533985884,-38.926968618444306,-38.99651257294282,-38.91404093045377,-39.01835885337559,-38.81695074289722,-38.81665628338173,-39.107394880642474,-38.53868910283547,-36.440655252111156,-38.823943656719734,-38.77724189359049,-38.59344109853117,-38.30163417262176,-38.634608409578135,-38.52622028740552,-38.37940117376591,-38.5030217445466,-38.42701205097811,-38.565298444162494,-38.65616226482659
