0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
-39.01754741859938,-38.68576891611225,-38.77901629723679,-38.649499207506885,-38.57664113786483,-38.7602453397987,-38.74393775917,-38.798525973313346,-38.87426651915327,-38.99937378405587,-39.17642768705295,-38.95936277634021,-39.4994405857307,-38.85492900377207,-38.73797849361337,-38.79127149175628,-38.77264542207952,-38.96018962968048,-39.10845373781024,-39.057558789069645,-38.906664170474954,-38.94500343821441,-39.229258053646106,-39.21211996292338,-39.11839047171276,-39.41657812350247,-39.81769012885924,-39.59805162125767,-39.712360281906044,-39.56174615263144,-39.46990333431399,-39.59666394397113,-39.61453578519371,-39.308104234597465,-39.60794956758561,-39.70156724454404,-39.51420345120248,-39.66411531057321,-39.87591373044259,-38.73841182446098,-38.60209555995026,-38.52573356771528,-38.612633095710436,-38.545625556130645,-38.35722851148398,-38.3496665758795,-38.577373719855075,-38.41002031643275,-38.70936107691104,-38.47660753070119,-38.688841491601856,-38.83051351105257,-38.92885788723537,-38.724932622529494,-38.694859875835604,-38.63606696177379,-38.58934099400069,-38.50758317046542,-38.40525885145336,-38.637439586114404,-38.60955659594602,-38.542470885467004,-38.43119998211216,-38.414038347545976,-38.50367257870318,-39.68763849201093,-39.49935509798189,-39.52059404781604,-39.60157915797096,-39.31892262599574,-39.3896222769924,-38.884102578261974,-39.28445042845648,-39.36913010339721,-39.254604983017224,-39.23172399289591,-39.36292173922783,-39.39880688352976,-38.50406257912042,-38.565019973602666,-38.53646071099804,-38.490110070360814,-38.27267764819555,-38.165016035062294,-38.14932191462803,-38.15482627627047,-37.6266296546374,-38.201850833343926,-38.02877576012302,-38.11426841060836,-38.196118438620445,-38.69463087956524,-38.6959852834751,-38.62726776601329,-38.598400567531954,-38.50579725392806,-38.33750142736141,-38.34769758922781,-38.31875874564106,-38.010276309907326,-37.91186349864233,-37.925170525776366,-37.78487200507187,-38.02757051196794,-39.44711924526118,-39.184731676320155,-39.23490099024392,-39.375215450214675,-39.1376020787888,-39.19503006157521,-39.344719816392285,-39.02627079685291,-38.68249648910365,-38.81125592160621,-38.568677083402115,-38.8520748253334,-38.78343318326493,-38.03264488645092,-37.929664235657214,-38.00618442382657,-38.015472908409365,-38.05684120611842,-37.857348650992904,-38.09421265170586,-37.95671745232035,-37.97295262452841,-37.74343508984501,-26.385515889366374,-23.656940125865688,-37.30166936235646,-38.60567676249269,-38.31951705001063,-38.38343391335249,-38.41970080107815,-38.33296773908718,-38.1432023271286,-38.05415083246497,-38.2145509254657,-38.048358010824955,-37.94958330053508,-37.86842333894606,0.0,0.0,-39.0267986117321,-38.763210615562286,-38.905944642383986,-38.89495967880231,-38.86368132183523,-38.78826704568344,-38.888734785162384,-38.67232610270895,-38.886078579941525,-38.91421335863832,-38.768678001053395,-38.62038148472131,-38.668157269342096,-39.72859188161716,-39.62817314271606,-39.8240381639865,-39.593618039018295,-39.76260266348505,-39.72612649267353,-39.618040376849784,-39.59732962319716,-39.74686684188468,-39.74518695823588,-39.50250624490356,-39.733139587775256,-39.72726078537923
-39.54022168345023,-39.082034566340994,-38.48186872516213,-38.74603975965097,-38.822399558288105,-38.81455236884768,-38.813455921872816,-38.913602495134406,-38.95652390572941,-39.0429036576563,-39.02403708976112,-39.15651225636756,-39.27445383466391,-38.92794004221386,-38.97255846392973,-38.86349453580732,-38.81839254765255,-38.7504576132105,-38.92117498790937,-39.08215598814574,-39.09464883942418,-38.95090626679647,-39.00526235336915,-39.153296798556696,-39.16226393838406,-39.22671601670833,-39.8688686649775,-39.765857130179974,-39.56097271767948,-39.42280030989598,-39.34288003023492,-39.71045714383734,-39.51873573261642,-39.51211552877883,-39.60393025946691,-39.774724083401864,-39.74512214053094,-39.53061609615377,-39.763333923047455,-38.80450039774028,-38.372080420818364,-38.682654479036245,-38.5097288546682,-38.44301847926535,-38.53959126832176,-38.26330319106441,-38.47072585340585,-38.49285612592183,-38.523516649952214,-38.59943442285121,-38.543622499376596,-38.68967315938052,-39.01482164538743,-38.91216528489885,-38.87163315020384,-38.91159462133163,-38.660008003755735,-38.480959686946406,-38.29634367357957,-38.539884682946436,-38.647814755879494,-38.58669638643548,-38.60028318800485,-38.450173519356056,-38.5567821129154,-39.63404025997982,-39.50141207544601,-39.4941612943001,-39.667042858082965,-39.53694358389474,-39.28768889349992,-39.20453593856342,-39.22159821650169,-39.22708991522381,-39.18398306194387,-39.27648002967599,-39.21006510543197,-39.25735278356719,-38.505137846427345,-38.37721163041442,-38.50882257754344,-38.517739570145366,-38.58828188654121,-38.54395004131064,-38.411450595447455,-37.87291526105015,-37.87848321300642,-38.0460799037249,-38.00112445937452,-38.156325476624374,-38.26725822184078,-38.65964755033079,-38.732121082318734,-38.51958423364634,-38.505031462379264,-38.67075429384709,-38.52376236506402,-38.28511251218191,-38.31165746273738,-38.24302278068373,-38.04971364586823,-38.108791731441926,-37.893532870918186,-38.1584989617414,-39.7157831081669,-39.27252324422852,-39.3236625006139,-39.37004265217415,-39.35946526697011,-39.025687026151715,-39.072694683667265,-38.96243629969525,-39.07895040710186,-38.8236382565641,-38.16906258697147,-38.602868720835914,-38.971440153829164,-38.041612636378666,-37.7755791112965,-37.90260609318348,-37.920668550981276,-38.18040277780265,-38.157575286134374,-37.88751114496759,-37.99700495839368,-37.95356929530489,-37.73054653327648,-20.76573984965522,-18.301049369153,-37.66077275036126,-38.55723636770952,-38.435017636563536,-38.24894664353398,-38.4218736052575,-38.42168478357513,-38.41699356531015,-38.33209538967942,-38.16736671029172,-37.96225898235908,-37.89326946770019,-37.82099332345548,0.0,0.0,-39.04472831911566,-38.786644766558645,-38.93577447481466,-38.90580468331283,-38.85561545770445,-38.791883389736455,-38.80559041067738,-38.8962364312624,-38.69014451651317,-38.8675782658384,-38.840890395507124,-38.796422259596284,-38.719932852097465,-39.744310369384465,-39.65740883042258,-39.68415708228669,-39.81259256339111,-39.81660016793815,-39.84452986413588,-39.69133137137902,-39.6702685946326,-39.771772966341956,-39.79152878350898,-39.76913336462579,-39.457166450308335,-39.71304095887186
-39.48947321188648,-38.6842278008865,-38.60976928065131,-38.90498927428911,-38.499778070535406,-38.66934799376219,-39.033256422712356,-38.775329026888286,-39.04129674359122,-38.887527398901874,-39.06679735042668,-39.30486719537876,-39.38581056799949,-38.65705387349598,-38.64388986341649,-38.758010013404366,-38.875296903598155,-38.97471396395968,-38.95453923172805,-39.02757681731426,-39.07542860231458,-39.08640919734127,-38.96401795677052,-39.070499021883165,-39.24330929067454,-39.363034784172186,-39.80757482081435,-39.73445645456542,-39.482746220767126,-39.7149116060511,-39.32756552038009,-39.541279127581646,-39.58096297949289,-39.47392306943577,-39.53518873027108,-39.69246941443102,-39.64604530570331,-39.862995294304085,-40.03506217990191,-38.697868936852565,-38.45462400028485,-38.42178132465939,-38.46824492341719,-38.38366691556187,-38.50826955311871,-38.360773513733534,-38.68124983880304,-38.431792103536225,-38.52456728150474,-38.40559268705329,-38.805953619949705,-38.7793553053063,-38.91713277674967,-38.84676493631429,-38.63015056129099,-38.62104096511081,-38.54420472706683,-38.5673688985478,-38.40967388354308,-38.69743779419079,-38.459996623150005,-38.657907761479635,-38.62488219969936,-38.54310046102343,-38.718320435801324,-39.572661873557664,-39.37597432491055,-39.38814765753675,-39.55187773225967,-39.37394248546069,-39.22556674280183,-39.299526520954714,-39.16556555346293,-39.33201552043445,-39.31543168505995,-39.294313795600665,-39.16261572447715,-39.40558936570057,-38.65325711835929,-38.41056474714088,-38.6262541680703,-38.48290188613239,-38.425876924143154,-38.196734457557994,-38.11296610170015,-37.948258284413185,-37.68548543112581,-38.186376973065634,-38.26345949940925,-37.9190630806164,-38.351404573196774,-38.6049382068475,-38.577829011429486,-38.67213403031265,-38.587323670718824,-38.52144468013657,-38.384905954492766,-38.27533158419985,-38.19438994185046,-37.88943221865192,-37.87425546547458,-38.17735104680879,-37.94319918865655,-38.250361251975775,-39.34351527758621,-39.36017342236611,-39.295915347402186,-39.22726703350726,-39.097039828604814,-39.212230428186,-39.13771906183506,-38.90624119936666,-38.610887317894154,-38.68331279946051,-38.73642285886565,-38.74589086105147,-38.812612157195204,-37.98161791397163,-37.88544749988069,-38.004033071949735,-37.93338792133447,-38.1175952347101,-38.0684339118777,-37.98619511431046,-38.02269456131551,-37.94359692106518,-37.748577765483454,-18.774132099214953,-22.45990959003587,-37.37878754250775,-38.54634583926802,-38.49308422860168,-38.41089867161175,-38.460296954299864,-38.2793647775282,-38.194326738367145,-37.972979282669286,-38.14596501233325,-38.07653339036651,-37.9246335655647,-37.91097638205853,0.0,0.0,-39.02608497557151,-38.71626137604464,-38.712251583409866,-38.82968144052556,-38.74637991540273,-38.84063748541702,-38.81734848177209,-38.878679131041295,-38.76039153043203,-38.994215158089744,-38.33295598220809,-38.36295500322723,-38.938968484899945,-39.75226934371271,-39.70377642267049,-39.67728702756371,-39.74639986107049,-39.60458446596169,-39.677162373678385,-39.672978815726246,-39.67106956395433,-39.77998088734546,-39.70098724523348,-39.68807336408727,-39.608814451056844,-39.87272695836997
-39.69681820096049,-38.829250279043265,-38.44823795582118,-38.66874909299028,-38.60396463246086,-38.92029853016213,-38.84119620103804,-38.76320836866815,-39.03982864798894,-38.8417679740075,-39.09490726690433,-38.89889441935729,-39.34736299279741,-39.00780681751665,-38.7801828025313,-38.817327257162106,-38.594215982649494,-38.9083996034936,-38.76830599161677,-39.05780337040617,-38.835025694417645,-39.112263574025135,-38.93150384366073,-38.99791625002779,-39.00708256814852,-39.37889300893972,-39.80275500724393,-39.49922961889374,-39.53177087489486,-39.516394567986936,-39.40829312539883,-39.53169993542261,-39.35582404789503,-39.78981106506713,-39.668321040258185,-39.651351433263855,-39.62983803208686,-39.767938824515866,-39.92205112299173,-38.6667433203297,-38.686534326162814,-38.57154946930311,-38.594775341024445,-38.35269675589758,-38.398841726992316,-38.41581323263172,-38.46159294390516,-38.30952874629041,-38.56310189419568,-38.63826181713578,-38.64224644110274,-38.791899941804935,-38.97745717736562,-38.581073427239424,-38.87936952448792,-38.56009510675652,-38.62704527426688,-38.3700062637755,-38.6399481690138,-38.45139931183513,-38.58821134645743,-38.64732745818965,-38.50666016441873,-38.48420901988713,-38.706633422299575,-39.64269429607823,-39.382253771208696,-39.66693040738009,-39.48909014821884,-39.53211011956056,-39.540455183813606,-39.03499406082767,-39.40969513301974,-39.39295092015307,-39.18758682138815,-39.232859003614124,-39.06697099863662,-39.54547834046326,-38.605526123112654,-38.64223456895415,-38.57693930342066,-38.56854471559045,-38.3590338262611,-38.53975755591034,-38.347886975348594,-37.87103507532257,-37.988184359446834,-38.1559204296158,-37.8999720053133,-38.128622758593835,-38.18642911667277,-38.69846908397487,-38.51549125447882,-38.42225954433992,-38.695910635791236,-38.61218512898583,-38.44448430258715,-38.58453150669442,-38.42605029220387,-38.15133685674443,-38.101913122150634,-38.04658674561114,-37.99242937578238,-38.13463120758958,-39.386243918221496,-39.41869220400986,-39.32053734207443,-39.15841054148637,-39.41264243324368,-39.20246088715943,-39.25030779829885,-39.04540342058733,-39.000714475474716,-38.5247293774643,-38.402671448063394,-38.60541665180365,-38.69729243953698,-37.944914646322445,-38.06212978893973,-37.785026497238576,-38.030419612215354,-37.997216803284104,-38.03786892981408,-37.950051018013895,-38.161438589323765,-37.97025242496443,-37.85917967369122,-28.180572254883426,-27.048727139534513,-37.676512832777725,-38.50183801606758,-38.56488579733627,-38.60591039754644,-38.36364087918423,-38.30602169597126,-38.35851917328236,-38.407695571732084,-37.985887153137156,-37.94730297388322,-38.16942823447816,-37.82831304215197,0.0,0.0,-38.98136614586408,-38.75960893438432,-38.943547570918824,-38.990357231307705,-38.72793798763705,-38.84030514399356,-38.75405851497504,-38.768642162473796,-38.799478699849175,-38.72978680766943,-38.7436586004587,-38.6559010771269,-38.86040041712522,-39.90120772317252,-39.82419697209787,-39.75384577373669,-39.77160609791672,-39.698988370038705,-39.58036830924347,-39.68162136785558,-39.54109388954119,-39.625637458352855,-39.5710157420569,-39.808511660332755,-39.58278362336438,-39.860141365937416
-39.57309951862417,-38.5993042433079,-38.72790385841877,-38.880973327891624,-38.70277578701956,-38.87389924598808,-38.937370118615476,-38.84735003036692,-38.926756444731566,-39.20165425701197,-39.24498021132224,-39.09679807212724,-39.34828957514327,-38.60319297767323,-38.63582124420269,-38.97089706409447,-38.86632181886118,-38.6780101066223,-39.11629505216224,-38.932922839103384,-38.832975978714074,-39.09794909486063,-39.23836194245318,-39.3270065369084,-38.95985605606809,-39.206545543701026,-39.81251391729543,-39.62997855570054,-39.6522484870365,-39.42883509218194,-39.429674702852026,-39.70976513261828,-39.65336975550459,-39.57420004622265,-39.692106022010876,-39.7410614908338,-39.82647119325783,-39.50425711218322,-39.87728417829522,-38.7891731530291,-38.56110929010332,-38.283210776241134,-38.39507985293803,-38.523207347735195,-38.25360527663542,-38.50261656452964,-38.564620025684945,-38.628517839084616,-38.60172681315119,-38.685168693742646,-38.54990069021415,-38.816304827091784,-38.94925532315536,-38.84857309859602,-38.6172248955454,-38.52808818558798,-38.76532773903378,-38.471244030125426,-38.44295845338817,-38.43284303869341,-38.44034423142686,-38.5744130617112,-38.34696079406062,-38.32401135849011,-38.618311011594756,-39.74663990345827,-39.43532462034403,-39.49553436289827,-39.534448441552186,-39.262329359334274,-39.41320336434505,-38.94430218566109,-39.13258729044446,-39.20324333543226,-39.27852579996728,-39.435404237125596,-39.05732746067214,-39.46273284697777,-38.63277841983348,-38.355655593750015,-38.32951735101568,-38.48380582658535,-38.37981610266894,-38.27167828218726,-38.227934201720146,-38.035460856782294,-37.75297423800894,-37.99335352486114,-38.10144369269074,-38.21559122407396,-38.33176061438339,-38.75317180001883,-38.51964822157602,-38.45154898192911,-38.63498336207795,-38.51156042689114,-38.30974702197153,-38.29092400398507,-38.13387554727964,-38.09201842308536,-38.23747351195726,-37.95430023831702,-38.08919512295617,-38.041612636378666,-39.50633255725778,-39.11323707625382,-39.35048774738992,-39.20265252592834,-39.29228270443366,-39.02982406668998,-39.205972491334606,-38.92866262062948,-38.8642066209063,-38.63438959267292,-38.470071099998776,-38.9686281779734,-38.829346597750714,-38.11818577335917,-38.00842015611293,-37.89559629814592,-38.12960666775645,-37.90407385000539,-37.8646456988089,-37.923685286787205,-37.99432922230955,-37.903987188949884,-37.720877516332784,-27.334974599971382,-21.284992539943097,-37.46568067463586,-38.46047147635613,-38.15853791100906,-38.30450357744116,-38.34920143817101,-38.28565905374828,-38.21132211715904,-37.96331196006244,-38.0177501861417,-37.97920276556609,-37.890834218859,-37.82877313220986,0.0,0.0,-39.057711532707756,-38.86569519196192,-38.81879919774845,-39.067430237791655,-38.89816527187588,-38.63155634019971,-38.85980832470271,-38.66712486180814,-38.63519890108539,-38.86588553053268,-38.68914678590231,-38.78380122387156,-38.71838207700081,-39.85825555396089,-39.476809780016524,-39.81481479653519,-39.6883778978674,-39.51843499313936,-39.77187259196835,-39.641003559038694,-39.75458941380224,-39.6324063077,-39.577580938495785,-39.811166127074394,-39.43087623936775,-39.68931269863039
-39.54759774499108,-38.73380038861498,-38.84525952893826,-39.30686931857433,-38.60516419894708,-38.64543221337652,-38.90711158974979,-38.62834572086661,-38.91491884539654,-38.88377112532934,-38.95071221139251,-38.95127259808855,-39.25897205052431,-38.75833005555755,-38.759003539708345,-38.87773959745826,-38.97163521410781,-38.71712228344926,-38.849121912099704,-38.908112017169245,-38.967229739531575,-38.98631858505836,-39.03411378022287,-39.11112443631873,-39.13380694792095,-39.262388772658525,-39.95108523162824,-39.64406839690132,-39.82060530220514,-39.63152844295208,-39.52651574166637,-39.616673954438,-39.485682515218336,-39.55561971515205,-39.628734996392,-39.55113164316096,-39.4992269190222,-39.63544472576689,-39.80129820111285,-38.81113350867041,-38.593053954689374,-38.674020002110126,-38.37376008620956,-38.60128346013701,-38.294558691917814,-38.267872218222365,-38.298574805308604,-38.53051020305779,-38.583061828905045,-38.62925662518135,-38.46669286668593,-38.730863564286345,-38.99364496953883,-38.6940819918936,-38.668053072328334,-38.83152238073232,-38.70546625757882,-38.500394479349744,-38.69704984057368,-38.65655958335371,-38.31620813370169,-38.43866603901729,-38.43574881158602,-38.626386091549676,-38.589714467072895,-39.58437603651291,-39.73930765495251,-39.574944188175124,-39.488046219569426,-39.41319726862731,-39.39957188327271,-39.239285158171185,-39.330681160447384,-39.19921618074096,-39.34484346569624,-39.32854844636353,-39.380591015202185,-39.41405798675335,-38.63848840773985,-38.34963553094477,-38.35796519657815,-38.52776013373631,-38.3436025393498,-38.25250526141393,-38.25083110329047,-38.13374352837041,-38.15295839694889,-38.14882023017745,-38.198138556655685,-38.05909196242348,-38.31338485047435,-38.73651418694607,-38.44410954881948,-38.53753416021445,-38.69540369715219,-38.56327032307136,-38.4936102944879,-38.564899396512914,-38.36347048820637,-38.02304499174231,-37.93518637259827,-37.97235534239951,-37.85577628801413,-38.20390057424818,-39.40713887083679,-39.10061101165596,-39.236343550620326,-39.495603607143565,-39.16532403324463,-39.19268707618113,-39.237793072072385,-39.2143204962956,-38.81985006578441,-38.733893272063,-38.621126457588375,-38.871059657618794,-38.78594489203088,-38.06138117490982,-37.895950524914326,-38.004211391169264,-37.92154376731223,-37.91631978549417,-37.9231568166626,-37.82699665134455,-38.17463611811826,-38.040733398159944,-37.70783866363445,-25.84672162551413,-26.051062729779837,-37.42425438438944,-38.61996082321076,-38.282486894711695,-38.46928861130843,-38.36289343578049,-38.222383999386004,-38.42815514319872,-38.268952571611244,-38.18737136840009,-38.16602830805899,-38.1264301352904,-37.99669666738865,0.0,0.0,-38.94901940378444,-38.85600634283323,-38.68991344765292,-38.834546133317474,-38.71816281751429,-38.637434296240954,-38.9595061862997,-38.893361066551954,-38.56997219332579,-38.91093635733883,-38.892458738430776,-38.608877407404236,-38.918582425452975,-39.93377620743315,-39.59403636982288,-39.60150277976979,-39.82806245917483,-39.61928708675846,-39.76106625408612,-39.67279074750156,-39.74397217584607,-39.74983404626527,-39.663398652564176,-39.73471391742065,-39.70373882367969,-39.78975577933328
