right 1,left 1,right 2,left 2,right 3,left 3
-17.38718642711183,-17.247201337264734,-17.340950908406384,-17.7168315228876,-13.242663465307873,-17.31481155965938
-17.388844432186467,-17.247201337264734,-17.340950908406384,-17.7168315228876,-15.586014045941338,-17.31481155965938
-17.39040815878679,-17.412624181791543,-17.1972571578542,-17.7168315228876,-17.354437331784762,-17.39749674809972
-17.39040815878679,-17.412624181791543,-17.360439560856452,-17.7168315228876,-14.446732988807687,-17.321086160021647
-17.39040815878679,-17.412624181791543,-17.36520905745129,-17.7168315228876,-15.632314607393921,-17.303195154824564
-17.391912718228177,-17.412624181791543,-17.36520905745129,-17.664446470600176,-15.617118675727976,-17.303195154824564
-17.391912718228177,-17.412624181791543,-17.36520905745129,-17.633074531136224,-16.44574297408797,-17.303195154824564
-17.391912718228177,-17.412624181791543,-17.36520905745129,-17.633074531136224,-16.99243033939412,-17.303195154824564
-17.391912718228177,-17.367550424034942,-17.36520905745129,-17.589195908014705,-15.564380392064557,-17.303195154824564
-17.391912718228177,-17.367550424034942,-17.36520905745129,-17.589195908014705,-16.55114972943761,-17.303195154824564
-17.391912718228177,-17.367550424034942,-17.36520905745129,-17.589195908014705,-16.084518411968883,-17.303195154824564
-17.391912718228177,-17.367550424034942,-17.36520905745129,-17.589195908014705,-16.58887664569508,-17.36994197385824
-17.393330409408154,-17.367550424034942,-17.36520905745129,-17.589195908014705,-17.124857443853827,-17.36994197385824
-17.393330409408154,-17.367550424034942,-17.36520905745129,-17.589195908014705,-16.78405290336226,-17.36994197385824
-17.393330409408154,-17.367550424034942,-17.36520905745129,-17.30456585139361,-17.25634582301309,-17.257282597673886
-17.393330409408154,-17.367550424034942,-17.369511434285847,-17.387261285542216,-17.086698179805108,-17.422685289761134
-17.393330409408154,-17.367550424034942,-17.369511434285847,-17.387261285542216,-15.641477980293601,-17.422685289761134
-17.393330409408154,-17.367550424034942,-17.369511434285847,-17.40574993042208,-15.849322942334549,-17.422685289761134
-17.393330409408154,-17.367550424034942,-17.369511434285847,-17.40574993042208,-15.20021941703903,-17.422685289761134
-17.393330409408154,-17.21438130998746,-17.369511434285847,-17.40574993042208,-15.889929877374238,-17.422685289761134
-17.394832680927035,-17.21438130998746,-17.369511434285847,-17.40574993042208,-15.509285111307925,-17.422685289761134
-17.394832680927035,-17.377614455531642,-17.369511434285847,-17.40574993042208,-14.973962404364459,-17.422685289761134
-17.394832680927035,-17.377614455531642,-17.369511434285847,-17.40574993042208,-15.300856923608798,-17.357048159633585
-17.396220323442922,-17.377614455531642,-17.372779142763587,-17.40574993042208,-17.069469898905652,-17.357048159633585
-17.39735703817307,-17.377614455531642,-17.372779142763587,-17.40574993042208,-16.707532078896705,-17.357048159633585
-17.39735703817307,-17.377614455531642,-17.3755964358976,-17.40574993042208,-16.518722527272285,-17.357048159633585
-17.39735703817307,-17.325052798122673,-17.3755964358976,-17.40574993042208,-15.740786183609384,-17.357048159633585
-17.398255001753267,-17.325052798122673,-17.3755964358976,-17.40574993042208,-16.163962268890764,-17.357048159633585
-17.398255001753267,-17.325052798122673,-17.3755964358976,-17.384623917746907,-16.554931888642326,-17.357048159633585
-16.29169302148029,-17.325052798122673,-17.3755964358976,-17.384623917746907,-17.127153202911824,-17.357048159633585
-17.045487242530804,-17.325052798122673,-17.3755964358976,-17.384623917746907,-17.127153202911824,-17.357048159633585
-17.305252863832962,-17.325052798122673,-17.377952130562264,-17.384623917746907,-16.2067294639536,-17.357048159633585
-17.396587481369295,-17.40772774532455,-17.380649108233897,-17.384623917746907,-16.09164287940074,-17.357048159633585
-17.396587481369295,-17.40772774532455,-17.380649108233897,-17.427256203446863,-17.095555950782185,-17.357048159633585
-17.396587481369295,-17.40772774532455,-17.380649108233897,-17.427256203446863,-15.372329397532287,-17.357048159633585
-16.619809025687942,-17.40772774532455,-17.380649108233897,-17.427256203446863,-16.654104686091486,-17.357048159633585
-17.231613573419498,-17.40772774532455,-17.380649108233897,-17.427256203446863,-16.409525450332524,-17.357048159633585
-15.560571084173334,-17.40772774532455,-17.380649108233897,-17.427256203446863,-17.26805930110796,-17.391770267124187
