0
278
17
204
234
1
1020
255
34
114
173
1680
154
171
119
76
880
352
1064
309
343
51
169
845
639
603
417
682
39
234
275
99
896
122
566
388
291
353
605
861
113
543
43
79
343
356
62
202
152
90
127
817
1022
152
1282
93
264
40
76
203
383
115
1
779
85
237
34
48
186
176
254
56
102
416
1267
131
98
254
79
49
163
350
435
65
131
356
320
53
141
136
57
1408
360
371
27
142
425
25
20
320
90
1012
598
25
22
42
85
1307
305
748
161
537
111
57
62
38
163
1
100
196
257
1
333
125
44
1
312
90
79
20
97
97
340
117
89
39
105
383
86
1
36
164
1
20
83
216
1
81
90
44
1239
343
165
75
113
73
132
19
8
79
172
32
305
102
82
1
60
37
65
190
342
28
472
58
55
197
130
76
195
191
100
128
189
38
36
69
114
445
80
28
226
24
52
49
94
1
20
21
80
114
170
44
46
129
25
97
62
92
209
21
17
56
1
45
90
28
41
464
139
25
150
47
153
31
162
21
44
64
130
22
64
79
57
44
139
48
18
148
95
32
57
93
17
75
45
90
59
107
97
35
98
142
50
246
51
113
294
18
1241
73
135
81
42
176
1
171
34
537
91
84
101
304
1010
28
103
83
146
257
284
234
110
196
150
238
35
59
1
324
49
72
77
319
67
53
1
165
76
113
114
39
169
436
171
286
354
1
113
79
24
106
23
541
211
111
109
399
52
265
132
61
214
79
421
1
73
117
28
320
31
114
139
596
997
182
29
282
84
175
149
131
179
620
185
360
431
90
233
46
338
827
142
958
204
80
256
1179
138
277
1783
450
288
303
157
211
65
143
677
262
1397
366
154
17
109
26
215
15
163
76
628
164
278
202
99
607
314
99
960
26
136
739
1145
46
238
115
300
62
56
1
442
28
125
87
68
37
21
21
615
39
21
106
228
90
54
42
30
27
200
130
128
61
56
266
39
72
262
249
76
15
159
205
142
178
82
63
87
62
75
217
209
1
226
336
52
41
102
251
186
262
88
49
130
146
138
38
84
35
41
26
78
18
22
88
68
86
53
89
17
219
31
41
30
257
212
79
30
105
45
158
62
1
211
232
27
39
27
372
12
1
49
21
33
328
9
31
428
295
164
10
211
83
159
32
191
26
307
122
1
145
438
54
59
154
79
206
23
95
63
68
51
37
83
24
33
36
75
41
244
409
84
96
156
37
19
304
21
308
33
207
189
33
215
31
97
135
306
107
239
34
1
42
93
70
1
61
198
1
58
48
62
106
80
121
1
171
17
181
28
56
69
252
193
375
23
48
220
65
50
211
123
97
69
33
61
37
67
123
40
25
665
289
21
99
84
1
60
71
651
39
46
197
259
60
122
123
1
186
59
18
459
1
37
157
589
32
20
164
31
417
98
505
342
208
56
89
41
42
51
66
34
108
15
129
44
58
270
49
161
463
979
260
43
133
173
57
107
227
1
158
300
57
95
160
1
222
132
45
65
475
136
111
85
97
1
360
723
276
11
88
68
207
86
63
333
40
64
48
37
63
113
70
30
61
213
23
345
111
136
193
83
133
122
74
140
1
164
159
496
35
106
27
33
20
46
232
1
1
173
77
156
161
57
77
64
110
51
23
29
127
330
535
187
288
242
1
33
78
154
358
256
44
117
97
184
212
184
334
439
185
211
80
247
125
370
142
1
152
24
104
20
60
829
92
108
76
360
179
347
1
222
52
123
66
139
1
278
146
89
84
43
22
63
305
70
43
273
92
840
76
340
103
595
135
81
260
26
538
50
57
55
278
80
251
57
74
48
51
51
52
73
61
73
125
192
1
317
35
28
46
97
96
100
78
166
79
636
90
32
45
567
104
67
110
352
25
31
164
190
36
28
58
190
60
61
35
27
33
173
153
17
73
97
52
58
185
168
256
1
46
321
51
373
189
1
138
231
22
1
22
350
75
1
130
67
60
136
97
38
415
457
174
90
244
999
201
406
12
97
149
61
127
65
135
145
43
48
82
271
211
56
190
30
44
34
31
181
149
18
91
196
142
140
27
199
152
92
70
264
278
227
120
24
135
287
1
804
1
171
1135
63
75
265
142
28
147
263
32
391
63
118
86
82
1
1
16
38
18
46
79
22
193
600
347
48
242
530
215
77
77
78
62
129
56
60
117
343
97
46
94
55
193
268
74
71
151
1
73
47
128
344
489
1
62
84
117
78
28
68
99
113
18
565
311
67
20
104
53
215
18
286
106
1
525
49
456
208
80
1
211
350
333
222
151
131
1
125
162
24
417
205
53
118
196
21
94
244
51
72
32
475
38
70
292
204
71
181
110
56
15
64
237
91
253
103
23
438
296
168
125
420
480
45
31
50
42
1
594
239
61
34
112
44
1
80
1
1
75
82
179
186
43
58
64
24
46
206
274
127
408
82
112
1
158
140
174
165
32
14
22
214
22
131
67
32
32
66
952
17
121
51
136
30
31
63
172
511
237
26
45
142
63
56
488
78
29
24
150
1
77
48
44
44
44
14
61
108
69
247
61
61
34
30
174
212
1
263
273
43
42
70
165
116
59
141
271
18
208
112
169
145
55
585
210
150
221
111
20
487
546
60
306
136
74
89
32
144
133
40
109
409
41
107
21
171
36
60
1
14
1
1
199
168
31
58
130
34
38
131
304
214
99
35
199
90
98
62
11
32
148
59
21
8
28
308
176
199
346
50
51
52
21
54
41
76
52
519
39
280
283
95
211
269
41
40
28
576
99
714
1
68
664
149
175
50
1
72
50
399
44
91
111
111
536
1
270
149
119
343
164
68
82
151
29
127
136
172
1
167
37
160
529
130
96
1
40
132
17
64
26
1
216
40
93
48
505
30
172
160
118
108
83
26
201
25
65
74
151
86
54
76
18
1
1
168
30
57
67
28
175
117
94
52
39
512
78
196
18
95
195
529
157
121
44
235
182
98
106
33
108
70
101
58
75
42
181
19
18
12
214
19
44
583
59
44
91
57
34
46
73
306
24
103
77
45
348
73
92
61
42
1
82
179
63
58
56
363
66
123
192
83
48
111
40
20
25
123
27
1
128
114
89
186
183
44
42
86
47
29
23
51
1
144
18
198
55
73
44
76
22
136
22
526
117
1
225
228
23
92
182
137
62
36
37
1
61
100
46
35
56
272
338
118
46
326
35
21
101
35
129
776
662
166
206
45
52
566
830
818
231
52
167
43
504
126
1
25
210
31
58
221
120
1
1
100
192
109
99
48
65
32
58
127
72
501
97
87
387
103
26
20
42
59
43
138
55
104
253
110
1
1067
105
28
23
309
38
179
137
178
48
146
58
546
159
61
116
58
142
83
880
347
203
90
560
216
79
479
518
36
532
514
712
290
337
150
52
86
116
56
474
113
598
63
98
27
251
124
63
659
227
22
132
203
26
740
81
95
113
28
459
377
147
1
266
141
1
21
110
1
155
215
242
99
271
38
32
403
201
248
51
285
33
79
552
178
177
38
429
31
30
206
78
157
1
83
212
61
200
1
180
43
58
431
14
561
657
66
41
51
299
73
92
191
124
54
41
25
201
40
277
70
82
658
46
49
209
1
75
45
270
74
32
63
106
510
303
220
1
52
215
36
111
17
93
60
101
140
110
82
107
213
282
27
346
311
79
65
513
6
229
41
579
458
110
119
373
631
40
48
301
490
260
160
506
780
207
286
494
57
245
57
97
106
85
47
358
22
504
529
151
456
315
167
87
405
126
72
95
30
28
38
57
58
113
1
25
43
501
75
655
1846
74
383
527
735
356
219
432
148
77
22
1
45
496
61
114
1199
1
231
746
63
386
52
43
390
151
40
317
150
30
11
104
115
9
44
555
774
34
390
424
547
61
204
18
16
291
267
182
44
165
54
17
45
36
57
33
165
95
33
11
78
228
28
16
15
11
62
22
498
39
177
25
122
81
31
86
52
199
22
202
197
120
16
37
14
141
58
84
13
37
252
54
107
53
123
174
431
66
293
294
71
157
64
233
61
89
69
246
669
353
193
68
44
133
31
33
38
162
87
361
90
27
53
1
36
258
117
58
52
65
1
1
53
106
75
94
78
297
50
71
28
61
159
88
91
46
71
210
113
63
62
31
405
75
335
55
43
432
48
187
195
668
61
87
57
133
101
151
30
126
308
65
625
262
36
198
1
250
68
30
46
54
59
1
18
64
20
72
32
49
98
12
93
727
48
25
1
114
16
33
57
125
48
111
138
40
38
120
117
80
40
35
218
33
37
117
56
1
48
52
83
210
306
1
599
157
51
123
97
157
77
274
123
182
22
1
13
1
50
503
202
368
21
83
207
253
166
163
65
1
42
61
212
281
127
50
173
754
104
100
77
124
166
190
71
87
54
285
54
76
144
55
63
65
28
472
38
22
66
15
128
192
44
18
200
62
23
75
162
22
1
36
115
247
73
72
55
188
88
65
482
143
16
203
290
127
14
146
62
66
28
68
47
978
171
36
7
49
121
48
87
36
131
52
48
38
34
96
46
178
94
247
40
68
70
36
354
106
262
297
58
49
102
82
43
100
1
144
98
180
1
153
50
73
15
362
10
208
70
344
31
106
62
45
112
72
218
31
48
144
121
21
106
216
280
242
1
98
152
77
43
454
31
92
215
93
17
167
248
102
1
34
182
381
302
89
140
157
152
67
261
147
111
35
177
53
250
211
390
98
172
36
137
85
199
116
125
71
237
1
111
196
1
43
541
81
112
359
46
515
134
156
36
1
128
262
130
231
75
100
43
284
309
400
175
709
247
27
173
24
49
50
