0
124
879
525
146
134
1
1119
232
1141
118
360
272
55
68
536
59
550
333
78
262
265
61
407
856
426
102
78
49
236
39
192
140
53
516
68
1099
62
80
226
116
211
81
533
30
129
208
1029
105
74
366
123
143
141
804
22
215
1
18
44
136
18
109
212
1
169
53
43
80
111
624
152
39
686
1
59
795
51
128
427
19
578
1
80
50
28
66
199
386
1
51
185
274
54
57
22
72
197
38
20
70
55
164
40
267
270
294
82
98
40
94
57
391
497
273
103
42
187
30
288
306
484
124
119
141
68
140
76
114
180
181
32
358
129
726
75
76
72
234
46
213
24
195
268
150
307
68
45
49
211
43
100
154
1
72
199
126
118
206
274
126
162
98
54
23
224
249
81
54
175
141
27
147
40
26
127
128
226
991
143
272
61
275
241
158
161
176
222
257
128
1
52
1
127
32
70
97
13
672
56
359
12
1
46
240
105
70
81
33
114
1
460
171
220
183
81
68
121
43
1
184
1
29
156
39
29
28
28
66
30
109
249
42
212
152
334
24
223
36
1
20
97
79
41
30
331
33
95
28
159
32
45
131
14
70
30
46
93
34
69
356
16
1
31
95
17
62
47
105
28
13
187
172
39
123
66
110
127
54
1
20
36
72
103
112
27
90
137
119
30
89
28
54
356
340
66
47
191
44
55
143
30
267
33
82
115
45
81
36
62
1
89
105
78
299
51
150
61
45
134
24
198
543
22
490
114
1
26
24
1
65
22
27
40
40
27
83
62
352
40
294
44
136
62
39
130
1
241
104
24
139
18
152
46
34
171
1
58
32
49
13
104
62
28
40
1
51
44
14
293
225
56
52
150
24
72
230
26
77
89
112
27
505
78
295
11
29
192
301
406
44
28
378
33
1
295
48
29
168
62
118
34
60
49
220
9
329
240
156
263
79
321
80
46
145
164
195
148
38
57
69
43
82
1
23
116
298
517
50
62
28
42
244
259
918
52
128
24
503
48
150
68
568
181
475
105
44
32
205
221
98
112
285
40
30
57
88
28
110
127
61
120
23
323
364
477
211
22
415
16
176
50
219
37
58
172
16
152
51
127
38
91
176
20
97
247
29
258
47
16
99
323
214
163
125
380
1
1
1
31
10
73
117
72
86
44
30
261
90
87
62
24
98
32
27
105
240
62
33
24
21
119
19
14
123
124
51
30
103
116
57
60
169
34
31
414
100
161
153
19
501
297
136
203
21
433
53
301
49
244
55
95
24
67
100
72
105
27
32
1
128
29
63
88
105
15
97
204
173
25
15
114
235
108
72
20
105
56
53
47
59
70
75
146
184
534
67
112
240
126
28
32
1
118
53
1
76
211
401
174
69
65
179
37
35
52
142
31
1
572
181
21
293
224
288
29
47
234
153
173
168
64
77
376
136
20
1
304
59
1147
113
55
111
102
123
31
61
14
248
294
37
24
22
1
24
27
50
43
60
224
386
63
457
42
44
28
48
262
64
255
215
31
48
136
79
254
333
40
102
21
113
106
25
226
35
107
90
140
84
53
69
380
52
241
151
1
243
92
1
102
53
1
120
26
46
37
158
117
80
50
101
1
195
38
154
286
28
107
91
22
41
174
127
79
98
67
193
41
60
54
38
168
142
97
117
192
36
96
145
87
326
149
57
49
98
33
61
26
140
63
116
1
50
106
257
113
42
123
57
49
119
63
575
434
21
35
87
259
70
58
1
29
90
15
59
69
53
189
47
83
19
1
110
30
87
73
34
176
262
80
1
1
76
244
379
74
135
377
159
149
43
55
62
306
315
72
223
190
61
268
247
108
61
216
126
79
136
204
114
685
97
86
102
41
52
90
396
53
206
117
1
43
86
39
113
571
257
58
71
162
48
118
180
204
361
1
132
314
48
43
41
43
138
310
164
46
53
1
106
131
164
74
17
53
