right 1,left 1,right 2,left 2,right 3,left 3
-5.626826337573428,-5.33537266313623,-5.933124014893309,-5.491909148723508,-5.596503465402408,-5.744776530265106
-5.626826337573428,-5.33537266313623,-5.933124014893309,-5.491909148723508,-5.121545804668412,-5.744776530265106
-5.962112901662613,-5.886590925750353,-5.933124014893309,-5.830152961832638,-5.425413065236889,-5.907553438443417
-5.962112901662613,-5.631073788168756,-5.933124014893309,-5.830152961832638,-5.425413065236889,-5.907553438443417
-4.219853232081307,-5.631073788168756,-5.933124014893309,-5.830152961832638,-5.425413065236889,-5.907553438443417
-6.349305751657111,-6.688234805591012,-6.393079668360757,-6.705096631699913,-6.4058412742888855,-6.3780156712512
-5.776709499640303,-6.688234805591012,-6.393079668360757,-6.705096631699913,-6.4058412742888855,-6.3780156712512
-5.776709499640303,-6.688234805591012,-6.393079668360757,-4.343681128349957,-6.4058412742888855,-6.3780156712512
-5.776709499640303,-6.2309889505360685,-6.51776270493156,-4.821962722708207,-6.451143898641331,-6.075879383366162
-7.304421597059923,-7.411105182206452,-6.781821475886197,-7.598873299549831,-6.793345440446151,-7.39559962560076
-7.304421597059923,-7.411105182206452,-4.8591791744665365,-7.598873299549831,-6.793345440446151,-7.39559962560076
-7.304421597059923,-7.411105182206452,-4.976805081867711,-7.598873299549831,-6.793345440446151,-7.39559962560076
-7.304421597059923,-7.411105182206452,-1.9884025409338557,-7.598873299549831,-6.793345440446151,-7.39559962560076
-7.304421597059923,-7.411105182206452,-1.9884025409338557,-7.598873299549831,-7.25647253189428,-7.39559962560076
-7.220847626709442,-6.691616390158096,-6.792360820546841,-7.445253730531622,-7.25647253189428,-6.967403683057074
-5.569224640006943,-6.691616390158096,-6.792360820546841,-7.445253730531622,-7.25647253189428,-6.967403683057074
-7.3201381245690795,-7.6806239754865935,-7.010948219954901,-7.34454211337391,-7.052411615299902,-7.139187628689207
-7.491789355253172,-7.87190350970195,-7.120241919658931,-7.716298097419951,-6.854727602349098,-7.71519965231328
-7.577614970595218,-7.874982391903931,-7.49344297220842,-8.017694789825585,-7.118290177063214,-7.71519965231328
-7.577614970595218,-7.874982391903931,-7.49344297220842,-8.017694789825585,-5.897718983835437,-7.71519965231328
-7.577614970595218,-7.874982391903931,-7.49344297220842,-8.017694789825585,-4.842792842536615,-7.71519965231328
-7.577614970595218,-7.874982391903931,-7.49344297220842,-8.017694789825585,-4.842792842536615,-6.4796183681977855
-7.577614970595218,-7.874982391903931,-7.49344297220842,-8.017694789825585,-5.989568005596636,-7.44699768251997
-7.577614970595218,-7.874982391903931,-7.679325717972789,-8.017694789825585,-5.989568005596636,-7.44699768251997
-7.577614970595218,-7.874982391903931,-7.679325717972789,-8.017694789825585,-3.927909002798318,-7.44699768251997
-7.577614970595218,-7.874982391903931,-8.04508790061795,-8.017694789825585,-5.556125458223415,-6.167813797645152
