0
355
16
437
179
256
252
505
278
725
483
192
1
437
683
407
32
1495
982
258
358
334
95
624
33
381
27
636
235
395
162
499
82
44
491
50
998
119
819
190
132
158
284
138
198
138
180
90
406
51
82
817
179
632
18
173
217
1
86
138
160
15
591
193
113
85
62
134
1
152
160
331
1674
53
38
168
1
324
353
32
82
1263
90
343
238
30
13
175
132
406
122
869
24
231
79
373
45
1
1063
651
562
63
826
23
311
69
41
104
84
64
252
14
92
115
176
675
66
44
154
64
331
1
482
91
118
180
212
47
335
93
204
244
833
64
210
100
57
412
22
119
230
159
86
75
501
30
75
465
98
311
1
482
59
69
62
105
287
361
145
213
111
26
1
31
122
115
114
25
53
20
280
49
1
59
246
144
85
238
415
162
1
1
1
76
69
100
605
228
83
44
276
37
128
206
1
1
145
59
47
90
45
224
647
225
369
440
263
113
23
398
353
231
47
82
47
261
38
91
55
330
1
271
157
154
92
96
108
224
106
139
36
182
1
104
109
323
281
1
26
174
87
157
28
68
152
48
1125
220
20
139
114
187
134
52
147
132
82
213
90
278
18
152
266
30
57
1
115
1
184
402
56
272
88
963
35
158
101
31
208
91
256
162
1
592
39
294
343
442
31
133
19
242
419
202
101
245
412
91
111
126
192
142
90
1
1
56
143
689
172
309
332
30
181
617
218
72
1
1
168
262
33
183
53
29
308
163
108
618
203
188
164
66
98
44
188
233
628
40
412
89
102
80
1
17
31
46
48
55
8
1
217
55
340
159
85
431
39
437
259
417
48
42
72
48
161
321
86
150
201
122
1
159
181
61
123
42
1
40
63
107
121
24
69
363
95
71
21
90
29
578
108
46
135
157
113
133
32
346
108
262
166
183
81
178
18
180
174
110
17
129
39
1
14
197
144
171
593
33
71
321
1
220
12
80
234
33
28
67
91
147
26
109
109
149
272
92
174
182
21
42
1
15
266
53
1
29
51
40
66
1
1
164
14
277
461
166
325
21
43
53
91
62
86
118
131
239
19
187
65
51
56
54
29
12
118
14
108
31
223
40
75
45
42
346
67
65
20
50
73
210
126
308
31
44
33
407
1
93
76
172
137
62
87
233
152
563
60
232
35
183
128
12
52
32
81
43
38
33
152
50
299
261
225
34
62
25
130
26
1
50
39
116
228
45
40
31
15
65
73
130
131
12
32
30
57
84
321
159
436
168
188
76
14
97
612
116
16
1
86
47
27
64
1
219
41
509
74
166
63
172
33
172
18
52
304
306
37
485
278
174
110
147
51
1
179
219
97
173
80
58
146
127
387
41
67
42
25
240
44
19
93
42
180
97
108
53
56
30
113
41
156
82
229
193
448
270
145
281
38
201
469
81
213
121
84
45
147
219
41
411
61
174
101
433
185
374
65
73
82
101
892
246
255
66
104
96
57
205
155
313
221
111
72
109
35
36
156
225
351
188
80
33
296
106
57
132
102
163
40
44
37
123
139
76
268
76
175
322
236
278
380
94
20
246
99
64
39
73
59
1
125
75
192
77
232
155
169
101
82
261
369
25
50
84
59
32
19
35
152
66
149
67
38
1
56
345
201
30
51
37
19
96
235
39
92
43
99
768
28
29
26
68
63
1
33
1
63
77
1
247
52
45
363
174
158
38
107
233
1
148
69
52
94
62
110
57
234
254
1
109
259
117
10
117
21
1
86
24
106
19
114
55
1
43
449
172
35
151
46
40
216
37
37
36
1
415
126
30
44
79
1
150
440
79
65
106
137
13
32
79
190
159
185
44
1
83
21
78
167
240
157
1
45
1
88
459
214
23
54
268
123
84
120
32
281
98
392
684
318
39
161
25
220
177
81
24
83
240
263
375
51
295
26
101
390
107
75
30
146
245
126
94
12
226
425
485
167
30
169
46
90
86
327
233
36
151
83
199
40
43
337
213
171
39
284
146
249
60
60
110
116
1
337
72
31
85
71
226
1
88
124
362
40
40
37
169
357
70
36
38
35
14
20
226
151
128
69
218
1
106
159
80
133
62
23
51
72
228
86
225
20
113
54
64
22
305
210
37
23
1
66
331
77
486
67
99
24
1
65
159
31
251
147
90
65
113
209
359
87
180
147
1
149
48
122
42
30
30
36
87
42
83
310
50
176
126
25
210
40
177
113
63
256
33
52
194
33
245
38
284
106
103
190
24
1
32
60
84
46
94
148
29
92
112
195
139
92
578
72
42
175
1
98
56
1
248
12
75
167
36
1
188
159
32
1
1
101
163
187
107
248
177
17
94
77
312
1
56
155
220
95
236
40
26
170
120
135
1
54
390
51
42
105
94
81
440
64
390
218
39
27
56
164
64
64
152
414
1
101
170
111
41
182
144
299
18
71
132
97
420
37
76
55
115
35
38
52
405
171
31
23
30
342
235
99
1
147
20
214
290
96
62
197
111
39
81
125
99
219
203
539
92
25
101
130
60
140
66
77
1
343
28
72
91
189
175
147
57
108
34
245
64
66
49
56
37
341
260
376
1
307
82
331
194
110
206
121
1
29
90
80
43
223
90
375
58
53
42
84
26
117
208
89
18
74
65
189
156
1
153
120
57
128
66
45
76
135
307
109
125
606
80
47
101
128
66
18
53
44
611
58
47
63
315
33
33
248
132
72
29
267
124
125
263
1
20
270
142
132
1
176
25
78
1
1
54
38
173
58
183
157
135
246
120
1
198
353
78
240
147
52
75
183
1
267
187
156
95
193
120
38
112
63
86
52
42
475
20
19
37
206
162
40
77
285
42
106
39
68
111
1
91
1
126
69
11
137
207
23
50
195
1
378
130
108
113
123
43
29
100
44
22
335
138
42
124
17
107
100
72
318
333
104
66
280
116
47
122
19
138
146
125
56
32
277
53
101
275
132
99
162
19
24
74
180
291
93
231
227
70
61
150
152
127
95
71
80
152
67
111
339
142
256
93
108
300
24
460
261
429
21
95
105
221
189
67
165
157
197
109
39
94
365
570
79
71
86
72
134
21
1
100
30
145
57
25
75
124
138
42
55
82
41
329
60
75
20
118
30
127
99
85
586
326
156
228
410
34
217
39
43
54
59
273
157
181
40
37
99
46
151
126
133
31
145
162
111
32
235
97
169
70
136
71
73
40
32
13
309
98
23
50
19
148
1
131
155
183
62
72
77
58
247
132
141
41
232
22
126
53
28
171
73
47
1
67
137
1
44
97
47
260
70
27
75
74
105
133
120
217
83
268
91
143
67
85
261
72
86
128
49
25
84
210
178
52
45
