0
367
797
218
70
392
1186
172
234
737
1356
846
25
33
161
145
140
191
2832
364
202
1
36
205
140
179
551
140
524
907
142
265
175
44
304
84
139
168
157
477
40
167
14
920
213
74
258
279
222
160
376
190
96
267
82
481
113
497
315
141
105
248
347
260
254
212
57
1
110
321
72
111
347
53
62
159
37
25
170
166
565
544
124
51
34
1
440
48
118
87
35
182
45
275
616
73
133
383
312
38
759
118
366
334
320
46
524
24
148
1
60
47
1
132
517
46
263
45
1
256
34
130
59
19
131
875
622
62
203
108
603
174
344
320
23
187
231
509
64
106
97
554
31
111
134
16
86
68
87
152
132
37
298
12
62
31
39
127
91
75
521
185
17
139
20
224
32
27
24
16
21
50
123
34
1
59
112
46
56
125
669
37
100
488
37
341
27
118
20
27
145
47
74
66
80
42
26
43
216
34
1
70
164
52
140
72
42
1
96
36
37
249
54
29
13
42
105
91
41
26
89
56
212
61
122
43
28
110
104
96
290
74
73
128
32
106
33
37
72
30
48
19
45
95
138
32
155
283
315
28
120
25
78
11
105
25
51
12
23
89
79
136
75
87
341
85
1
23
12
44
21
112
476
36
68
39
57
42
23
42
33
163
60
11
96
66
69
1
299
137
59
63
32
28
11
58
60
119
1
43
49
208
117
259
74
189
32
29
30
15
69
1
79
16
118
27
1
324
96
37
78
32
45
106
51
34
62
22
91
11
76
119
17
159
101
34
61
82
13
76
70
90
21
98
403
14
50
293
26
362
46
495
161
30
162
138
28
68
137
125
72
58
23
11
17
100
141
170
103
50
36
107
98
374
40
70
40
1
69
52
84
24
25
178
13
74
270
11
300
48
62
24
18
68
63
105
59
38
49
162
15
118
38
168
340
41
227
95
18
558
233
102
408
162
75
210
38
265
1
377
81
39
36
147
77
149
37
23
54
80
86
180
83
62
205
61
111
125
72
33
238
155
112
46
44
333
140
243
90
142
37
1
86
1027
24
505
305
559
107
125
61
44
17
261
24
21
19
63
116
205
57
152
132
91
57
25
149
27
64
42
69
47
114
53
35
51
21
102
12
54
29
103
148
17
1
53
43
14
149
21
54
87
235
16
59
212
53
77
30
82
16
53
20
143
76
55
118
24
1
50
1
