0
1281
139
1774
43
54
156
90
467
310
2320
219
2988
1540
174
644
428
140
104
2206
642
71
193
1947
860
1709
128
1837
214
211
117
1452
62
82
1985
68
1107
907
67
654
275
44
592
223
17
543
143
50
626
324
404
106
1
523
357
292
392
547
374
33
21
582
270
367
19
232
271
58
111
1
623
174
113
1054
180
148
1
147
153
117
251
283
52
604
1
129
524
339
36
876
144
1277
320
229
242
78
97
300
37
11
1
1
65
108
64
47
180
41
131
47
146
67
57
231
48
53
108
27
66
52
72
194
69
75
286
490
243
15
150
118
27
306
46
89
69
165
149
79
147
402
49
148
1
25
81
305
285
29
37
45
109
38
23
45
79
297
397
198
504
1
320
139
267
46
26
345
41
37
102
35
49
60
51
90
85
121
57
45
75
339
225
1
38
104
74
492
29
68
40
32
41
49
29
1
31
16
94
65
53
91
59
71
40
69
38
18
27
177
26
50
48
19
36
30
195
131
48
148
104
272
121
1
70
27
59
30
60
1
34
111
70
34
21
21
28
91
42
28
29
156
31
29
320
80
35
55
33
28
36
95
35
63
22
1
56
30
25
28
20
44
32
302
117
126
66
141
17
153
40
50
55
29
38
1
28
48
26
30
33
33
12
41
38
26
33
19
25
37
27
20
120
38
28
46
114
1
120
24
23
30
19
36
16
202
40
31
22
304
197
60
59
21
28
26
28
36
45
53
51
20
74
32
29
48
1
101
46
67
130
158
84
81
48
52
14
32
42
22
37
31
110
62
50
25
24
18
52
56
16
47
27
17
21
36
62
63
27
40
22
1
25
33
14
19
72
28
52
19
88
35
1
57
90
28
71
54
24
62
21
26
49
21
35
42
28
33
1
19
23
24
60
24
1
40
16
14
32
50
30
22
44
25
38
46
51
25
31
32
53
29
19
32
83
28
26
1
26
27
46
15
49
25
74
18
19
21
23
18
27
70
45
34
39
32
46
24
32
24
25
35
38
18
31
40
25
26
28
1
23
41
30
30
33
19
43
24
1
23
59
19
20
176
11
8
21
35
17
22
12
18
43
52
28
30
15
26
91
20
57
34
29
25
41
19
25
16
22
29
29
27
172
39
24
17
40
32
31
19
153
45
1
18
35
24
33
26
21
126
54
19
31
31
56
15
24
19
22
30
30
1
23
1
21
31
31
18
1
25
26
30
21
38
38
15
10
1
27
41
136
113
55
1
26
16
30
54
23
16
14
37
35
23
27
1
43
13
21
19
21
28
87
12
12
30
23
47
29
22
21
28
20
36
24
49
28
44
35
1
14
17
203
16
12
20
129
38
15
14
38
17
229
18
30
24
31
70
19
1
18
18
23
31
34
44
33
29
22
29
38
32
13
26
19
47
17
15
34
30
27
11
49
23
25
29
34
26
18
27
65
50
34
1
74
48
69
33
12
18
47
121
1
17
35
24
183
37
29
39
23
25
26
29
36
33
23
22
20
23
40
69
32
42
42
1
44
30
30
14
11
24
1
21
26
45
43
39
12
40
28
16
18
27
19
21
16
31
12
41
26
81
12
21
16
30
26
27
28
49
26
32
23
55
26
1
1
15
31
22
25
17
1
22
37
23
59
36
16
49
22
59
46
28
46
66
51
1
20
18
30
42
23
26
23
25
17
52
23
39
28
17
26
24
19
20
23
11
12
32
49
23
65
23
20
34
26
21
41
19
17
37
32
42
45
41
55
36
34
41
21
67
32
59
11
18
26
10
41
29
28
11
32
20
21
42
25
25
28
1
26
19
13
24
18
16
28
23
1
14
11
22
1
30
14
23
38
20
40
33
15
30
35
37
16
33
13
17
36
39
1
25
24
36
38
1
27
17
26
32
29
24
13
27
21
19
9
9
44
12
19
32
52
24
20
1
27
29
10
34
43
28
40
25
27
18
45
28
36
39
17
16
19
14
38
11
30
18
12
16
28
16
12
41
18
28
127
27
53
33
21
39
49
43
10
23
24
48
11
21
51
11
11
16
22
19
16
26
41
37
52
23
62
1
18
10
16
19
25
30
17
22
24
26
15
125
16
47
31
30
22
9
19
24
25
1
20
24
14
52
27
24
1
26
23
38
23
10
42
25
20
99
76
24
36
19
1
21
33
35
26
29
62
26
20
30
13
26
57
13
28
9
13
21
52
8
28
33
29
27
1
140
30
29
19
11
16
25
27
72
20
25
21
1
81
1
20
35
9
32
32
20
22
38
26
40
19
19
13
17
21
12
15
26
74
21
21
1
32
25
13
21
32
25
15
20
27
28
24
64
24
32
29
60
55
21
1
22
38
34
22
24
40
31
40
18
92
18
9
28
32
19
15
27
22
54
12
42
47
22
70
1
37
31
33
27
27
1
19
21
37
33
16
12
39
19
15
22
38
12
25
31
39
31
41
21
1
16
18
19
70
24
18
24
15
14
13
54
12
32
20
29
26
18
40
10
17
34
22
23
16
19
10
24
28
15
28
28
11
18
1
19
29
12
20
1
27
37
8
1
23
22
25
45
16
12
11
12
25
15
27
20
25
39
16
25
1
28
12
23
31
21
48
18
24
1
37
35
22
19
31
35
67
19
15
32
14
1
45
28
24
13
32
54
32
62
36
30
38
23
26
1
37
23
24
19
24
23
21
19
25
15
16
22
103
25
103
23
15
29
22
21
36
13
29
18
32
29
25
33
29
18
26
38
11
18
31
12
15
16
18
29
14
15
21
20
27
14
1
15
37
27
13
38
29
8
23
20
10
24
46
39
1
19
35
31
24
24
46
61
14
56
45
12
15
27
23
37
25
26
14
26
12
33
16
1
22
12
13
25
21
1
14
15
45
27
22
24
29
21
24
34
22
9
16
15
48
21
40
43
67
36
20
34
13
14
23
45
56
28
39
37
21
39
27
14
19
1
15
13
17
16
13
24
32
13
31
11
24
49
1
33
22
13
17
18
30
33
30
27
24
24
33
21
29
18
36
25
9
13
29
33
29
28
22
17
27
17
28
9
15
20
27
17
15
12
20
30
13
30
1
30
42
36
14
30
42
15
26
27
12
25
39
10
11
26
