right 1,left 1,right 2,left 2,right 3,left 3
0.9999999925494194,-0.01000155158340931,1.0,-1.0099000034085797,0.9999961853027344,-1.0115209385722874
0.9999999962747097,-0.01000155158340931,1.0,-1.0099000034085797,0.9999961853027344,-1.0115209385722874
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000034085797,0.9999961853027344,-1.0115209385722874
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000034085797,0.9999980926513672,-1.0111065075591206
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000034085797,0.9999990463256836,-1.0111065075591206
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000034085797,0.9999990463256836,-1.0111065075591206
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000034085797,0.9999990463256836,-1.0111065075591206
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000017042898,0.9999990463256836,-1.0111065075591206
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000017042898,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000017042898,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.01000155158340931,1.0,-1.0099000017042898,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.01000155158340931,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.01000155158340931,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000777635723376,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000390661880408,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.009900000852145,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.0099000002130363,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.0099000001065181,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.0099000001065181,0.9999990463256836,-1.010899292052537
0.9999999981373549,-0.010000196252949567,1.0,-1.0099000001065181,0.9999990463256836,-1.010899292052537
0.9999999990686774,-0.010000196252949567,1.0,-1.0099000000532592,0.9999990463256836,-1.010899292052537
0.9999999990686774,-0.010000196252949567,1.0,-1.0099000000532592,0.9999990463256836,-1.0104986576482886
0.9999999990686774,-0.010000196252949567,1.0,-1.0099000000532592,0.9999990463256836,-1.0104986576482886
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999990463256836,-1.0104986576482886
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999990463256836,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999990463256836,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999990463256836,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999990463256836,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000532592,0.9999995231628418,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999995231628418,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999995231628418,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999995231628418,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999997615814209,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999997615814209,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999998807907104,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999998807907104,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999998807907104,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999998807907104,-1.0102240819578467
0.9999999990686774,-0.010000098356977127,1.0,-1.0099000000266296,0.9999999403953552,-1.0102240819578467
0.9999999995343387,-0.010000098356977127,1.0,-1.0099000000266296,0.9999999403953552,-1.0102240819578467
0.9999999995343387,-0.010000098356977127,1.0,-1.0099000000266296,0.9999999701976776,-1.0102240819578467
0.9999999995343387,-0.010000098356977127,1.0,-1.0099000000266296,0.9999999701976776,-1.0102240819578467
0.9999999995343387,-0.010000098356977127,1.0,-1.0099000000266296,0.9999999701976776,-1.0102240819578467
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999701976776,-1.0102240819578467
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999701976776,-1.0102240819578467
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.0102240819578467
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.0102240819578467
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.0100744176598733
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.0100744176598733
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000004929373971,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000002466127628,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000002466127628,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000002466127628,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000002466127628,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.01000002466127628,1.0,-1.0099000000266296,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.009993397198936
0.9999999995343387,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.0099497927982302
0.9999999997671694,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.0099497927982302
0.9999999997671694,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.0099497927982302
0.9999999997671694,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.0099497927982302
0.9999999997671694,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.009925669949697
0.9999999997671694,-0.010000012334239763,1.0,-1.0099000000133147,0.9999999850988388,-1.009913221750251
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999850988388,-1.009913221750251
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999850988388,-1.009913221750251
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009913221750251
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009913221750251
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009906997650528
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009906997650528
0.9999999998835847,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009906997650528
0.9999999999417923,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009906997650528
0.9999999999417923,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999925494194,-1.009906997650528
0.9999999999417923,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999962747097,-1.009906997650528
0.9999999999417923,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999981373549,-1.009906997650528
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000066574,0.9999999981373549,-1.009906997650528
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000033287,0.9999999981373549,-1.009906997650528
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000008322,0.9999999981373549,-1.009906997650528
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000004161,0.9999999981373549,-1.009903692213021
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000004161,0.9999999981373549,-1.009903692213021
0.9999999999708962,-0.010000012334239763,1.0,-1.0099000000004161,0.9999999981373549,-1.009903692213021
