0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
-9.374134350329603,-7.9568391749083345,-9.181434866684164,-8.039652264988478,-6.792809092525274,-6.719457822051211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.778061561811251,-7.357827216955788,-6.74967519380371,-6.660526451942349,-4.253158377521244,-3.9436431316391545,-3.0513955425116404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.966788816164399,-6.912217081798407,-7.384360649953746,-6.705152357716413,-6.342674692744239,-4.144043599321418,-3.5287729968288115,-3.614263981085932,-1.6782515010028836,-1.673909361458032,-1.6668613389154598,-1.6735238217805066,-1.666610351972204,-1.6693351301249209,-1.6693145694344709,-1.6713409529552417,-1.6748985742261284,-1.670822463478653,-1.6640955911150492,-1.6964712147101135,-8.094724232682461,-8.451519562556813,-8.521777771452664,-8.312242827310536,-8.428049776162476,-8.403855666233957,-7.3935406823442635,-7.596115750170043,-7.490585695011366,-1.6645723878199121,-1.6641367282735229,-1.662679623921767,-1.6623562268324386,-1.6623329642412956,-1.6657236912592261,-1.6605963603886704,-1.6699373823779038,-1.6641854972627983,-1.6668493670120765,-1.6965241535682622,-7.208783065134792,-6.991804659682909,-7.184390890361501,-7.428899304321288,-6.751272681736195,-6.43081128789242,-6.656134742329302,-5.338730664596213,-3.580824848851303,-3.4241007342183094,-1.5514263486845674,-1.5461972368436676,-1.5492585810150192,-1.547772273151949,-1.5417095160780256,-1.5463483789286891,-1.546971487401542,-1.5416163259385638,-1.5326000206285106,-1.5638386194774085,-7.184986248459645,-6.888653037758173,-6.914854990571811,-7.312803325197146,-6.755688804977886,-6.593747278812726,-6.419860530850232,-5.867880515428231,-5.216795908649228,-3.9758855497191385,-3.1376802498907903,-1.4648607477317357,-1.4651178192872782,-1.4602551015356433,-1.4591514066903155,-1.4568593631890332,-1.4607870755806518,-1.4685925217292475,-1.458274918420746,-1.4840681912668992,-8.564723071321987,-7.993332870257152,-7.973948117061848,-8.16038911862746,-7.197398484581852,-7.276657691289664,-7.142400055141628,-7.2021452544445195,-7.0591712125950545,-6.238108799739909,-6.308240268144987,-6.249539177104128,-1.345148910501874,-1.348138240980174,-1.3503341571333571,-1.3495360655413255,-1.355172090486383,-1.3506559753759941,-1.344809386440051,-1.38366422903008,-7.7623489196812105,-7.218370973053508,-7.082794587025495,-7.273794780434464,-6.673151619786473,-6.195633765114353,-6.330741683828959,-5.86984354720307,-5.224231433371714,-5.810455031706159,-5.004232409904599,-3.3021562489382346,-2.857819261050266,-1.2947819521648596,-1.2974935238370575,-1.2891064098655889,-1.298308799822368,-1.287907038350741,-1.2829315932884355,-1.321131821544201,-7.6783452906067815,-7.152822322463561,-7.1001051645535895,-7.266675782580799,-6.642010860940147,-6.4460454814434485,-6.171944745634494,-5.96522259035724,-5.712891863819371,-5.5272101140849985,-5.042304417126083,-4.7353342858557195,-3.2404382954962987,-2.6317182215241677,-1.1871458384623041,-1.179799446659926,-1.1870345738323231,-1.17835379092518,-1.1782537792744312,-1.2075068269574722,-8.409782885524113,-7.857042246135398,-7.807773772171931,-7.9867110381983615,-7.074754189353129,-7.049906696914826,-6.969741307658484,-6.040592054085524,-6.008297590400941,-5.917785674778361,-5.879222918705551,-5.977368230441119,-5.011877903681482,-5.153762702510999,-5.039404611810578,-1.107187322272409,-1.1086904231564705,-1.1039805889450363,-1.0982491141201798,-1.1305181160280953,-7.529424715681558,-6.9982353657826515,-6.855868226749552,-7.0467666344665805,-6.494844746939447,-5.9762675776767855,-6.01768549634802,-5.612016086520489,-4.967295300703551,-5.153120478307416,-4.717139963129348,-4.054101191008095,-4.411526961355004,-3.783931598554456,-2.609239799768552,-2.4444246352532524,-0.9973218407046632,-1.0181723272022039,-1.0074719819469855,-1.0400045177709785,-7.407148526844662,-7.055688522744563,-6.981245215699509,-7.126027252154202,-6.54760398294124,-6.291242369203606,-6.2102038319847805,-5.645884895124799,-5.480135437059217,-5.065395107961268,-4.837998002574978,-4.589521070692606,-4.396587942317652,-3.8615496739187494,-3.7370092544463054,-2.669215674878809,-2.2407598267093847,-0.8895932570386136,-0.8882063245933352,-0.9167182418751344,-8.130965579664963,-7.6055300864618,-7.526105498417075,-7.761417966583675,-6.97513007597062,-6.812976848383741,-6.742104512765076,-5.849047514678751,-5.826250610180503,-5.706264955541708,-4.821752036003327,-4.827174654643267,-4.671511034362476,-4.681618819857939,-4.713564938000482,-3.6921986936912154,-3.857542549079705,-3.770454520198845,-0.8087622925955993,-0.8302828669921886,-7.3498846435593785,-6.885363436135183,-6.792815066477424,-6.920727047586711,-6.265582328008919,-5.782108384248825,-5.743687653976206,-5.321459000120353,-4.854503250197693,-4.7634459051000295,-4.37817236985245,-3.73534928531431,-3.830248107489903,-3.4500865612198295,-2.8734399549462952,-3.0435243610162748,-2.5818333332155445,-1.9892168171670206,-1.7365105763005828,-0.715504716026579,-7.377079953402409,-6.821344059145861,-6.850080142819366,-6.787857752961148,-6.326819080072542,-6.133450923949726,-6.062374786800011,-5.472745293815082,-5.2532392668707,-4.84424370286136,-4.481580824386744,-4.297209174460213,-3.780809704261267,-3.5104403078557116,-3.3708293342464484,-3.0796604574668156,-2.5886790600537988,-2.524741476643209,-2.075385754706988,-1.8559310134812699,-7.91795180074428,-7.3976287959194345,-7.32337061818542,-7.573917008857847,-6.6919577750620185,-6.643244497661603,-6.537680450621611,-5.640082713002662,-5.707591582027852,-5.499731364498632,-4.6108482058333955,-4.605707877395096,-4.452256580659392,-3.616533029708521,-3.502078187551896,-3.409814450666219,-2.729860279718781,-3.3632155485938178,-2.384039899999998,-2.463069147538055,-7.064826063217726,-6.545552047477816,-6.5090576011810235,-6.720109473760939,-6.044024842699425,-5.593706309375914,-5.779433480327753,-5.1189330491447125,-4.6232894662181145,-4.570698637610414,-4.098381265327565,-3.64936343963471,-3.6753096390659366,-3.0763567305732833,-2.6307963480735266,-2.533581083142705,-2.0963679189259503,-1.2972869830824407,-1.3273764025967925,-1.332078743685846,-7.1107579655030095,-6.559359749197449,-6.554699207050276,-6.615010687930907,-6.0991080129662745,-5.932649528455199,-5.6309997746613245,-5.229012734165315,-4.97640395037675,-4.767903525811305,-4.264090353413081,-3.9792469656123046,-3.5981067115149497,-3.219388464466998,-2.95927404024401,-2.598011696604789,-2.233269705459768,-2.0077609212187846,-1.1989999999999994,-1.1989998478983563,-7.677844816465747,-7.026539542475561,-7.085262998870204,-7.210382936720574,-6.375272044129251,-6.265934443293656,-6.2001932747617,-5.410819415957519,-5.279203358012666,-5.177087620890487,-4.320812527963396,-4.274236135482866,-4.128976205638923,-3.321536085384846,-3.1930878495865005,-3.1041780534540053,-2.492370064330217,-2.232257626246086,-2.1113270535606516,-1.0999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.24146113993744,-7.746957896407382,-9.203868555189798,-8.050938619088182,-6.831040865035934,-6.719011821226398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.893373332834525,-7.445772671635847,-6.706489737574774,-6.500758435258346,-4.475174699052827,-3.99510351605484,-3.3851013519176996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.93422410231824,-7.0592027152576815,-7.4648139192926575,-6.739103123220734,-6.3236626641891505,-4.440038444201143,-3.6029100370420046,-3.7865516207206067,-1.6713824835340199,-1.6707432312120916,-1.6724182063270292,-1.6707782286526918,-1.6676278985232422,-1.6668003726391338,-1.6719519079075618,-1.6731862560258877,-1.6743112968392122,-1.6670196418428942,-1.6626067223969885,-1.6967217953255809,-8.004207898910185,-8.338093419603478,-8.622936139307747,-9.208837828902325,-9.35420635233218,-8.388093908335758,-7.987714014425228,-7.636284592815734,-7.485551398740655,-1.6655833804394966,-1.665078605624644,-1.6607265008064116,-1.6674803392168411,-1.669004404164686,-1.6639842220603844,-1.6599560174587964,-1.664867299105448,-1.6662970766981944,-1.662457235896251,-1.6934290003251427,-7.274097230677652,-6.956123346154476,-7.194750483825264,-7.621589496901528,-6.850368478881942,-6.527232441808793,-7.00016661523966,-5.303375507020254,-3.732386087004329,-3.2065317474347568,-1.5473432437156185,-1.5509127342614697,-1.550843358486849,-1.5499881125317125,-1.5459566691216198,-1.5407343219583944,-1.5523770600088032,-1.5446220835505382,-1.5362262338667434,-1.5649300638476396,-7.243710379874951,-6.946358545592232,-6.79125898827945,-7.462996838312902,-6.829951723195993,-6.760400270430734,-6.69879664229111,-5.864811929897436,-5.183520978186197,-3.8333075559444234,-3.0091820916270926,-1.4662900360445867,-1.4609631618010201,-1.4626367976477195,-1.4605354659570173,-1.458793225560024,-1.4659056165379079,-1.4564563772068695,-1.4600868292419786,-1.485384280765362,-8.544497520022144,-8.02006274150056,-8.03072690966704,-8.488276725929666,-7.19279996252498,-7.304973115052823,-7.881798048899456,-8.153208147350393,-7.131602490440011,-6.96640036649616,-6.401665752435976,-6.248764453606147,-1.3513426827512935,-1.3506838633116853,-1.3561212135408247,-1.3533297469240875,-1.3534969948631095,-1.350844783098441,-1.3473212781124664,-1.3798928436204818,-7.814029606791135,-7.259266188974719,-7.101490187913194,-7.332605805989272,-6.763562025304506,-6.137972659182175,-6.231693514715727,-6.00696392726299,-5.2834029675740455,-5.727723195346859,-5.159309197710602,-3.2459376217873865,-2.8689055070132206,-1.2952975861709273,-1.2960585304543775,-1.2970334808962478,-1.293255455584747,-1.2931784850516361,-1.2909956423631155,-1.319767044149814,-7.675892020657568,-7.2165748270525265,-7.098777401699057,-7.231645659999203,-6.6784335597690365,-6.51075409773578,-6.608518328774787,-5.931001098193144,-5.859869024232866,-6.242430125200636,-5.066181260757112,-4.677981014628372,-3.425544260135006,-2.592205203625443,-1.1871752044876458,-1.1782873231097326,-1.185995080884967,-1.1783248924613188,-1.175938168093879,-1.207560657021511,-8.459697682203512,-7.865279048262044,-7.803502555708364,-8.116584932631723,-7.117345987714811,-7.078048460345047,-7.359021410731648,-6.182232674216428,-6.079278334247782,-6.816573665962795,-6.956033867202748,-5.876929536485069,-5.916934403205856,-5.313599944364434,-5.039366987038198,-1.1006055167661146,-1.110524574449994,-1.1005328748021377,-1.092114197834801,-1.1287617360473667,-7.5280596446262535,-7.016070562025564,-6.867966810920063,-7.307452762116656,-6.518181359315079,-5.9747083703104,-6.232185206916628,-5.631390654614898,-5.058062955120404,-5.319075160295552,-4.894790445490561,-4.455479590913877,-4.7814567677658095,-3.8601724546508454,-2.552709674649151,-2.309524683644801,-1.0007598144504024,-1.0228661408896078,-0.9983950086278676,-1.0372408350736915,-7.43753670568823,-7.076579008104038,-6.926272528319082,-7.189114250421139,-6.59263459916434,-6.347498833406353,-6.086133371394935,-5.708808982277464,-5.516294111011762,-5.081806999692948,-4.73943025441336,-4.765720507582079,-5.151480160429426,-3.9152916664992543,-3.7591958348178713,-2.668854161837487,-2.2210923928399344,-0.8921202667604491,-0.8854433660837705,-0.9119764375489876,-8.19065432769958,-7.579878743253164,-7.5500733580229245,-8.003981112911454,-6.962072926680435,-6.781356570659577,-7.340196252584928,-6.165072431114064,-5.793697235996871,-6.083379148917405,-4.961862057930363,-4.944933604804493,-5.367194586663598,-5.679374470972333,-4.66204174282313,-4.504604542054742,-3.8292379593270467,-3.764291242841756,-0.8054070945335433,-0.8284860400723745,-7.351131263018278,-6.897383870638496,-6.793043025767941,-7.210246654465879,-6.247780728124425,-5.993187577817179,-5.914706705748781,-5.396534912326378,-4.833670657862627,-5.207935710523509,-4.3687159992448565,-3.6639162706790516,-3.843970903852909,-3.6008690727132744,-3.387015107861259,-3.2644612570344007,-2.686234658393484,-2.061372237518151,-1.688812345839086,-0.7125988957580055,-7.394670640638652,-6.841297362762998,-6.847321427789714,-7.003573621471352,-6.406128158331958,-6.166908766189911,-6.174856980548314,-5.470288084204592,-5.248691403770225,-5.336202161843092,-4.494300821303298,-4.301498165582724,-4.126439919450418,-3.549369320917926,-3.5880857861126514,-3.939606564991084,-2.612540435712218,-2.6234275501933357,-2.0034063410006535,-1.8108675620349546,-7.95893716894066,-7.464846494459356,-7.358898064726064,-7.765310160893904,-6.703949194722477,-6.592289415497832,-6.583321387062257,-5.809627774572133,-5.614573187636767,-5.5033562401496665,-4.750690769164882,-4.560907843517985,-4.843067599736512,-3.751499315526277,-3.577019908874362,-3.5863734521954935,-4.393263251937363,-3.4047373179847074,-2.869633460372438,-2.4856501501780683,-7.141945151601356,-6.688283850010336,-6.531081341610561,-6.966270457610983,-6.087951453411812,-5.864530358040742,-5.971239892934626,-5.204495281114956,-4.583676397395904,-4.908841791390922,-4.097100157587423,-3.5354090859453304,-3.676381970098493,-3.0876497974632984,-2.5568874247374107,-2.6412390976766025,-2.312910614195634,-2.60833687649638,-1.337030188500527,-1.2923716023134117,-7.073872584108002,-6.536672302218912,-6.502452382045824,-6.606004103763407,-6.0751864798253905,-5.91215166857423,-6.148503966462858,-5.20430650496682,-5.002533956777858,-4.976666627291505,-4.228583923334836,-4.045500699973449,-3.980673539709109,-3.2890228018634806,-3.032586250862902,-2.763061705705722,-2.2773015722174454,-2.0444067880435934,-2.6130143342999963,-1.2324250011540427,-7.74619876631359,-7.076715451177012,-7.054119995098269,-7.257178097234283,-6.3626140574043815,-6.2826367784995725,-6.5979943663191545,-5.437661003302993,-5.318440683854955,-5.607595341077875,-4.521863861724143,-4.226139130362468,-4.3282753313399756,-3.273818512338432,-3.2615252327099284,-3.140913740775768,-2.6182159851962608,-2.1628879672545502,-2.4164049441181086,-2.9598503809924472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.443069203852517,-8.101369578676309,-9.182016428957148,-8.032881639095779,-6.790635640348295,-6.720958952518128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.749863693080959,-7.50075259827146,-6.7504018261640395,-6.468021908411337,-4.378721796522086,-3.9537021647690276,-2.993005494621653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.865407385746799,-6.998602964051232,-7.342392562927765,-5.847926076171818,-6.156143580798522,-4.087503421753791,-3.563997372007217,-3.41611277321717,-1.6759371506613512,-1.672126498673168,-1.672651850996048,-1.6726486670781762,-1.6712202343762887,-1.6718856372000248,-1.670478357867963,-1.6713055936777401,-1.674179130771503,-1.666939769993049,-1.66839819931458,-1.6980366838280294,-7.881727144066627,-8.36243621375898,-8.286817730955157,-8.696335013143111,-8.330740947343454,-8.169756086154484,-8.01183384863037,-7.491348297244346,-7.4848340087512995,-1.668635034183656,-1.663316947637846,-1.6598824182310232,-1.6636077572082795,-1.6617833295053381,-1.666128853024896,-1.66216023620261,-1.669862809707385,-1.6691420849099714,-1.6596962047852175,-1.6902836162114576,-7.262219600091659,-6.959797847254942,-7.126088434803198,-7.295855535850796,-6.717434153575346,-6.365631451453843,-6.427080694187822,-5.239875230547986,-3.736775315355948,-3.250049426771276,-1.552631082975596,-1.5511888610952562,-1.550504780617075,-1.5455705544243086,-1.5476116390453605,-1.5417515668561137,-1.5470308461380888,-1.537936612782132,-1.5409100889781016,-1.570207403166893,-7.166119604292532,-6.889228693910384,-6.811382551084459,-7.386779970865579,-6.766684616856838,-6.585102768035395,-6.476154610293725,-5.781696423011003,-5.125321072381626,-3.8359317206253234,-2.8751776016147375,-1.4636054643258118,-1.461514770225097,-1.4644106264319734,-1.4644614384131687,-1.459540235457004,-1.4627326003624659,-1.4549884767678574,-1.4610766442500416,-1.4801719598097085,-8.54854917219219,-8.076275264009396,-7.961322588438952,-8.160110783191671,-7.3538647741498995,-7.158811828750764,-7.197596823888897,-7.099589669261573,-6.985989122912229,-6.902745343760562,-6.245724297749235,-6.244952462014902,-1.3505094052060274,-1.3547682929434914,-1.3555979075018771,-1.3503768263051183,-1.35568895148372,-1.358160914596477,-1.352932555383733,-1.38392380195392,-7.740518895088101,-7.20954503309297,-7.063304787024332,-7.165048230581605,-6.644763590583904,-6.1391037773377155,-6.126931092826476,-5.941541945422445,-5.221514529812415,-5.0774000027441835,-5.01133273798006,-3.194267082453865,-2.8275417279520827,-1.298683537695521,-1.2968220807519752,-1.293921786018625,-1.2957216779830585,-1.29976229570032,-1.287252282841353,-1.3167984722858,-7.630500476344679,-7.159962149150015,-7.124893927180899,-7.1467567321940955,-6.635433287819661,-6.431160453677463,-6.366894591140734,-5.911103329968843,-5.719162138049173,-5.471605666861519,-5.04635439189272,-4.709156484460154,-3.384181898916374,-2.4878444326117943,-1.1831133431523126,-1.1789744094442998,-1.1786641232173327,-1.1817965794376084,-1.1750864320463934,-1.2101947284276167,-8.3697538260271,-7.848020002780813,-7.740702819574726,-7.987822153999474,-7.08436241933073,-6.981188599917559,-6.9614886416535695,-6.119912301423462,-5.948379851091703,-6.201197119076227,-5.8608114288948165,-5.9611397580343475,-5.800478540723459,-5.028283793129239,-5.017815944589806,-1.107431212397566,-1.1054234937550032,-1.1003423203266534,-1.1019743436727347,-1.130448366989108,-7.494981277361173,-7.021094661566737,-6.873189493633222,-6.965733326799098,-6.488877324121126,-5.9673472571916895,-5.927288752871046,-5.60309796390381,-5.00900354228945,-4.89102429195847,-4.7299042505901685,-4.2439567025545095,-3.9468884045935324,-3.8638135531763314,-2.560041406526841,-2.3893494987600037,-1.000199596087461,-1.0215667337742038,-0.9977810126632086,-1.039588080225512,-7.433619510318236,-6.975751631369387,-6.983324359235906,-6.94755853504658,-6.511084483407455,-6.284829938871816,-6.138416822152257,-5.625255604959726,-5.464176835324574,-5.1503052779229055,-4.726862474099397,-4.579013057748683,-4.268608704142048,-3.7256350588515055,-3.7357477687161276,-2.7637799653518744,-2.2233469975803066,-0.8888588212787941,-0.8841508894105492,-0.9107341954450932,-8.152549414885751,-7.56629880855415,-7.519988762618807,-7.764188900257224,-6.841712844107712,-6.771404740339863,-6.740351611911819,-5.789029582294457,-5.745069559365521,-5.710085985229385,-4.760016149084041,-4.710457214882056,-4.948975013113919,-4.6651337839266,-4.694352112560958,-4.477258222093523,-3.7591328388153924,-3.7695021967147593,-0.8010582216300934,-0.8244525080646752,-7.312096346840947,-6.868196667755022,-6.732758548606233,-6.773072251471301,-6.284738317923618,-5.776143001605873,-5.737747859728991,-5.337732871505418,-4.753646719089028,-4.686908433221674,-4.3642406012034405,-3.7355211482948816,-3.635454688878572,-3.4104771267440546,-2.953048881238736,-2.601610651594693,-2.6427227903755757,-1.9892147285172699,-1.686140189616925,-0.7181742928654621,-7.388292268433638,-6.88036707587627,-6.79477329249841,-6.8063559298478875,-6.317636088157494,-6.100781597951234,-5.901096514937776,-5.477453522154068,-5.261330135793582,-4.803850177986459,-4.494274388620552,-4.280780619363489,-3.920510692787867,-3.497956192077361,-3.3517690023026825,-2.916631003755608,-2.581184442657284,-2.529519754240688,-2.0527811394006727,-1.8156977365513254,-7.872049850776641,-7.38903513871256,-7.336063829630537,-7.569573877892232,-6.668511985137361,-6.572998624775323,-6.537153489592733,-5.596110272794363,-5.540743456936105,-5.49379565858183,-4.545799086832377,-4.495772629774364,-4.431959324933243,-3.6663853056661626,-3.4287776504154768,-3.841722929173357,-3.097464967155364,-3.2901211102620267,-2.4042010462898715,-2.457254203930667,-7.104428906780225,-6.623462174749125,-6.479522290214235,-6.574008453573346,-6.062743478871457,-5.6273972257171305,-5.544091227030673,-5.111777003832553,-4.581081752934986,-4.500242715275998,-4.069880413044838,-3.474419976925468,-3.4436840376650286,-3.0738529493958864,-2.5873496003222654,-2.37472249214688,-2.0830851312670515,-1.2970099999999993,-1.2970100013282562,-1.331371997112321,-7.107508090802835,-6.612336439594338,-6.516241404460775,-6.6605155742606765,-6.062910434383226,-5.8882098037890405,-5.610731244246844,-5.188060306085899,-4.97915157568066,-4.604611392128419,-4.212186585825206,-3.9734389113197404,-3.478785606583691,-3.2170312810612667,-2.97514653545999,-2.4340486921340863,-2.2163853967294997,-1.985492029831303,-1.1989999999999994,-1.1989998478983563,-7.67234573442885,-7.10071918198548,-6.9780406490694755,-7.208259329546856,-6.381852553511515,-6.237472829224538,-6.190183688048291,-5.362886928650237,-5.231795123224317,-5.155035550578724,-4.315157761167519,-4.208472956916967,-4.130301779121918,-3.3801463081807315,-3.188681467577476,-3.099819415614509,-2.2926780505133664,-2.1366746418584968,-1.7895954804899432,-1.0999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
