right 1,left 1,right 2,left 2,right 3,left 3
-0.9999999994285387,-1.1004001464180462,-0.9999999993650429,-1.2655070730783158,-0.9999999993650429,-1.0845722211815845
-0.9999999999999996,-1.2694241185860555,-0.9999999999999996,-1.2655070730783158,-0.9999999999999996,-1.1378919896962458
-0.9999999999999996,-1.5172301641882002,-0.9999999999999996,-1.2655070730783158,-0.9999999999999996,-1.2417656174313572
-0.9999999999999996,-1.5645071477660903,-0.9999999999999996,-1.8517165806466827,-0.9999999999999996,-1.2417656174313572
-0.9999999999999996,-1.6070564329865205,-0.9999999999999996,-2.154798487291431,-0.9999999999999996,-1.2883945269613755
-0.9999999999999996,-1.6453507896859259,-0.9999999999999996,-2.236328638562288,-0.9999999999999996,-1.3730057458138187
-0.9999999999999996,-1.6798157107155336,-0.9999999999999996,-2.5801438139061807,-0.9999999999999996,-1.3730057458138187
-0.9999999999999996,-1.7864880877955847,-0.9999999999999996,-2.6542354892640065,-0.9999999999999996,-1.4974277326815268
-0.9999999999999996,-1.806839279014879,-0.9999999999999996,-2.739834771673461,-0.9999999999999996,-1.4974277326815268
-0.9999999999999996,-1.841639816002052,-0.9999999999999996,-2.8023052452237702,-0.9999999999999996,-1.570975651969872
-0.9999999999999996,-1.8698282509616622,-0.9999999999999996,-2.875550717497758,-0.9999999999999996,-1.6068547876829296
-0.9999999999999996,-1.881845425865496,-0.9999999999999996,-2.8991644303980935,-0.9999999999999996,-1.8020467895031103
-0.9999999999999996,-1.9190397839103517,-0.9999999999999996,-2.9279407580402284,-0.9999999999999996,-1.8820222872066015
-0.9999999999999996,-1.9325222249673848,-0.9999999999999996,-2.9407047605243446,-0.9999999999999996,-1.9333005740943252
-0.9999999999999996,-1.9382700024706463,-0.9999999999999996,-2.946940536110446,-0.9999999999999996,-1.9571683323428413
-0.9999999999999996,-1.9480987020012233,-0.9999999999999996,-2.9536759879586016,-0.9999999999999996,-1.983938986940374
-0.9999999999999996,-1.9594539537588918,-0.9999999999999996,-2.9554010862364954,-0.9999999999999996,-2.008638929328016
-0.9999999999999996,-1.9625085583830026,-0.9999999999999996,-2.958278310025256,-0.9999999999999996,-2.0526369373765405
-0.9999999999999996,-1.9625085583830026,-0.9999999999999996,-2.958278310025256,-0.9999999999999996,-2.075906228167959
-0.9999999999999996,-1.9652577025447022,-0.9999999999999996,-2.96053738370074,-0.9999999999999996,-2.1183269292246814
-0.9999999999999996,-1.9719628651550878,-0.9999999999999996,-2.96053738370074,-0.9999999999999996,-2.174304406049879
-0.9999999999999996,-1.9753899207756211,-0.9999999999999996,-2.9631298883890116,-0.9999999999999996,-2.231155831721068
-0.9999999999999996,-1.978165835828253,-0.9999999999999996,-2.965019382068957,-0.9999999999999996,-2.2485401483480043
-0.9999999999999996,-1.9813728943187965,-0.9999999999999996,-2.9655275924695546,-0.9999999999999996,-2.2663692221425986
-0.9999999999999996,-1.9822356048869167,-0.9999999999999996,-2.96639647855243,-0.9999999999999996,-2.2980830743634284
-0.9999999999999996,-1.9837108399584025,-0.9999999999999996,-2.966766888270775,-0.9999999999999996,-2.313405203053428
-0.9999999999999996,-1.9843397559625622,-0.9999999999999996,-2.966766888270775,-0.9999999999999996,-2.3463798176219863
-0.9999999999999996,-1.984905780366306,-0.9999999999999996,-2.9676702267053257,-0.9999999999999996,-2.3896810955902374
-0.9999999999999996,-1.9854152023296754,-0.9999999999999996,-2.967913214703295,-0.9999999999999996,-2.3896810955902374
-0.9999999999999996,-1.9854152023296754,-0.9999999999999996,-2.968808754758474,-0.9999999999999996,-2.3896810955902374
