right 1,left 1,right 2,left 2,right 3,left 3
-11.714447043158158,-11.986215950145201,-11.198811835013831,-12.050656393728374,-11.679337706872301,-11.91341773587181
-11.81772868913953,-12.096353061733247,-10.998997170040859,-12.075352527856179,-11.81933507198185,-12.031315935092389
-11.833377104635987,-12.180246689925562,-11.174538698393524,-12.193203745986157,-11.81933507198185,-12.123059682173865
-11.854283835455728,-12.180246689925562,-11.042810517884853,-12.263416644059214,-11.81933507198185,-12.167647833058192
-11.96556374182996,-12.256589286181642,-11.93537990245142,-12.295125565992745,-11.572876282089021,-12.28316707182876
-10.851216405890622,-12.430126429479179,-11.946908812155105,-12.374007972765545,-12.0418675206171,-12.28316707182876
-11.159707101156064,-12.430126429479179,-11.912004865600226,-12.420162655997673,-12.010229563360344,-12.311880990542733
-11.01757278437533,-12.45093446288606,-12.020697666353357,-12.429091241973111,-11.973152037722754,-12.311880990542733
-10.897380856020122,-12.431278970149881,-12.033753189237464,-12.435504597801065,-11.98577543118746,-12.329487555483553
-10.988584912284368,-12.30294924083654,-12.036209920843968,-12.355453085445454,-11.974380914371151,-12.27263671478624
-11.347599762249667,-12.204415183414104,-12.036209920843968,-12.355453085445454,-11.957667003131744,-12.235573579138787
-11.089221748897241,-12.125886417269733,-12.029491425049368,-12.308308652481662,-11.918436066199353,-12.166799990037452
-11.212592497529165,-12.088897331109914,-11.962432309232645,-12.23821505724785,-11.891174006231147,-12.147337479959473
-10.846568934894046,-12.088897331109914,-11.924458896494224,-12.181445541189758,-11.87065750728587,-12.11105462107941
-11.078363662476532,-12.079583640780566,-11.90468276944498,-12.169793345798794,-11.946729001558651,-12.085858041944702
-11.519193331682064,-12.037747183322516,-11.8677504472006,-12.124813904760671,-11.918027246034262,-12.051348723905766
-11.097257974174667,-11.964435981362143,-11.811848579338353,-12.09676335967253,-11.897768876228337,-12.051348723905766
-11.10795904880911,-11.964435981362143,-11.71722359842189,-12.09676335967253,-11.897768876228337,-12.028217178423008
-10.831426226317918,-11.952907071552573,-11.712884882832375,-12.074240447792317,-11.858781089393378,-11.990782516538495
-10.99891975653534,-11.952907071552573,-11.712884882832375,-12.01477565411646,-11.858781089393378,-11.98156140535832
-11.22311990632812,-11.940726390559897,-11.712857728851688,-12.01477565411646,-11.845571562906384,-11.98156140535832
-11.052570802242721,-11.902320387745634,-11.706888153273804,-11.935687974112057,-11.83430747939777,-11.963422764107671
-11.395920668645424,-11.889305877521815,-11.740350956934067,-11.935687974112057,-11.860907695588681,-11.935975893266868
-10.055831641606414,-11.853079957757776,-11.72810188352621,-11.906355326897929,-11.85445193427049,-11.91290408884781
-10.668421355938339,-11.855142441633271,-11.681499417054813,-11.90240464466098,-11.870075846939532,-11.906613197957274
-10.44016915946268,-11.807005145159566,-11.638152076666195,-11.844945673738112,-11.870312736829867,-11.85692249337587
-10.441335703158273,-11.783941355606803,-11.638152076666195,-11.804075014249788,-11.85304841247025,-11.733018164522623
-10.622068427992895,-11.783941355606803,-11.566323005957546,-11.76504747570775,-11.805419049220678,-11.733018164522623
-10.49298104072843,-11.685533285328656,-11.532108855871316,-11.706905279048224,-11.749434814382681,-11.677482819481664
-10.483221308972164,-11.685533285328656,-11.477103432009631,-11.618434197558203,-11.749434814382681,-11.677482819481664
-10.841117078955328,-11.670659614074458,-11.477103432009631,-11.618434197558203,-11.739503036249575,-11.653730569844992
-10.4701068970694,-11.65827181354566,-11.45644358578599,-11.618434197558203,-11.698072388677073,-11.647609647939483
-10.181598429057239,-11.641252218408761,-11.45644358578599,-11.610991025242978,-11.698072388677073,-11.633160982864316
-10.365562921443873,-11.6369507114482,-11.416507101422033,-11.603311107629663,-11.681762047298005,-11.607459625342491
-10.809499939282372,-11.609483951521945,-11.416507101422033,-11.602993333399933,-11.681762047298005,-11.595544938588644
-10.317557894717353,-11.582921684712593,-11.416507101422033,-11.585987676107393,-11.612451837390854,-11.581583501110329
-10.519867447017743,-11.544577904491836,-11.423975109163495,-11.564708825503441,-11.612451837390854,-11.581583501110329
-10.382625742515351,-11.544577904491836,-11.362979365930636,-11.538555555260562,-11.515324788638079,-11.511596565253512
-10.156082066044675,-11.509301581190623,-11.362979365930636,-11.486110358590496,-11.437010551742071,-11.469041255450763
-10.618936986024043,-11.494056262371435,-11.362979365930636,-11.470910316423662,-11.431207374658733,-11.469041255450763
-10.909012709217713,-11.498991584499977,-11.324024688353719,-11.468392476429473,-11.423184413352974,-11.469041255450763
-10.811025495794283,-11.490752762010823,-11.340615333722178,-11.43851312538057,-11.423184413352974,-11.460249667472336
-10.788047681066498,-11.739201016734507,-11.698410683176258,-11.677361635399054,-11.623540302997938,-11.706797392041473
-10.970366883516942,-11.779774999604758,-11.698410683176258,-11.76665780585272,-11.678685021297975,-11.706797392041473
-11.092000061164796,-11.89445939819685,-11.779411828974405,-11.79962757887091,-11.734974900735276,-11.853585907559145
-11.04803923229645,-11.934364121839609,-11.837191262839571,-11.834264364583085,-11.86712135245334,-11.895459561693123
-11.070589765836187,-11.960190028349844,-11.814943135221627,-11.896258521093927,-11.868418409311712,-11.97146569952987
-11.432262417263232,-11.976537604492824,-11.710992617590408,-11.940619357382868,-11.865431192438121,-12.007698447531922
-10.827168961251804,-11.976537604492824,-11.640468348231527,-11.966195938552463,-11.860474894203179,-12.018113586596508
-11.650577901486386,-12.006350616456256,-11.067181095621244,-12.007266145647375,-11.88266838712835,-12.018113586596508
-11.6675001958307,-12.024163018614384,-10.726755387800168,-12.05419011277095,-11.898851684614316,-12.028624246668032
-11.749341464532806,-12.04227126071099,-11.148007378700564,-12.05419011277095,-11.894189498319738,-12.073508035155005
-11.818170305703191,-12.088357106869372,-11.136418277360322,-12.064205607170853,-11.969589344530224,-12.073508035155005
-11.889660094846523,-12.109931768452105,-10.558815757002119,-12.1122184158477,-11.969589344530224,-12.093867714515014
-11.815606257040187,-12.109931768452105,-10.844132073828945,-12.1122184158477,-11.969589344530224,-12.112269201551854
-11.799346531656141,-12.078317704639446,-10.392638530681054,-12.10008195724917,-11.884598491174128,-12.110095179702894
-11.720651466915152,-12.078317704639446,-10.65178699533963,-12.10008195724917,-11.874231680823572,-12.069237433328123
-11.607470981144148,-12.028805208406098,-10.019918653192958,-12.10008195724917,-11.933084841850153,-12.069237433328123
-11.607470981144148,-11.922947427389724,-10.787599615786228,-12.023893447428309,-11.907137890522609,-12.035772170420675
-11.49812849907255,-11.922947427389724,-10.731972057648681,-12.00908368259008,-11.878047077122696,-12.012565592097289
-11.453853407675455,-11.868945991448962,-10.766476409117807,-11.976792950061467,-11.878047077122696,-11.925793597931383
-11.34621218824103,-11.818872021399695,-10.384982042038091,-11.876007560569128,-11.878047077122696,-11.82631139897708
-11.269868649117882,-11.818872021399695,-10.43312925639143,-11.850759399480925,-11.845467807284734,-11.80854365327191
-11.2692914978837,-11.834941090661603,-10.550577091156402,-11.876465678185005,-11.845467807284734,-11.81805656889326
-11.218867808731499,-11.834941090661603,-10.549026331660322,-11.860189409155073,-11.811226907108122,-11.805107875367662
-11.213346158177092,-11.834941090661603,-10.737503620856554,-11.855354390070405,-11.776014783589979,-11.802140446332626
-11.58907942092848,-11.834941090661603,-10.82807264570287,-11.853801940770108,-11.844791485656858,-11.802583590740388
-11.670812393959954,-11.924367186752617,-11.643883228783146,-11.91697432438899,-11.858667244549117,-11.859657395303014
-11.77582786548676,-11.958415476237471,-11.082786080320435,-11.945521690236836,-11.890463925349374,-11.908864612080395
-11.754080787572304,-12.034579952649082,-11.103512609782282,-12.018557865414792,-11.911160112664097,-11.944496748814693
-11.651254838544366,-12.105240362474396,-10.453586313779542,-12.067483603032494,-11.918617072937638,-11.971678523730189
-11.539220890560294,-12.118945463823461,-10.095671920962939,-12.067483603032494,-11.918617072937638,-11.999381742510625
-11.484429616722743,-12.1013865209929,-10.436830884284378,-12.027880328225098,-11.918617072937638,-11.999381742510625
-11.484429616722743,-12.085608169105303,-10.212783054045378,-11.999546752126395,-11.912138616111923,-11.99994252078308
-11.431919568613917,-12.05869897486664,-10.418219495734999,-11.97466199501651,-11.756874187353043,-11.968996237548398
-11.379269066404223,-12.024493316588051,-10.191658789703792,-11.97466199501651,-11.738715962411964,-11.942205749636093
-11.379269066404223,-12.024493316588051,-10.44534557829244,-11.917689853233615,-11.738715962411964,-11.942205749636093
-11.335032474088926,-11.913830490652913,-10.298064230283483,-11.866174257784257,-11.7135419990262,-11.88887957901647
-11.287265710841579,-11.913830490652913,-10.382442857681482,-11.828540084027106,-11.681557372305301,-11.874179023474126
-11.287265710841579,-11.924878992875044,-10.578476747058858,-11.862506795098307,-11.681557372305301,-11.90247302309012
-11.280277044483576,-11.918544372088448,-10.701311173433128,-11.862687949237053,-11.681557372305301,-11.90247302309012
-11.366109853239703,-11.8849342936679,-11.423503279941011,-11.811468630328243,-11.55148459554751,-11.864848125798659
-11.555123434175806,-11.805176562808379,-11.181629051570619,-11.811468630328243,-11.524082305939562,-11.864848125798659
-11.638511783891534,-11.81088579493619,-11.113119872751703,-11.811468630328243,-11.616796844623538,-11.858411572907906
-11.629562297501057,-11.825061852852357,-10.603540403327154,-11.844276900591508,-11.616796844623538,-11.85919040507312
-11.533225185259884,-11.830818289454465,-10.455817906447887,-11.85327107951481,-11.609041163075766,-11.85919040507312
-11.326389274934028,-11.837921990755273,-10.212815330807986,-11.863424927528257,-11.61355645041468,-11.849964420765495
-11.326389274934028,-11.831167120777263,-10.26814893274457,-11.847642438864533,-11.61355645041468,-11.818261858240968
-11.326389274934028,-11.808104221745708,-10.46717753005111,-11.829215843991747,-11.581032369190405,-11.727664771637112
-11.232171074027585,-11.775536312034614,-10.676323691765475,-11.694333853781448,-11.46571426226142,-11.727664771637112
-11.232171074027585,-11.775536312034614,-10.50426602873624,-11.694333853781448,-11.46571426226142,-11.680612086834955
-11.263562525073896,-11.702341082857982,-10.046851789361243,-11.609950844558849,-11.46571426226142,-11.655994626938252
-11.238769557532303,-11.607909277230416,-10.297644718901854,-11.585174082649964,-11.438483038239852,-11.655994626938252
-11.20253907498854,-11.520758215618702,-10.54161895283387,-11.585174082649964,-11.41980046448445,-11.579433200473176
-11.1130552179335,-11.459509795666925,-9.96128509808563,-11.556964036663446,-11.31841889606106,-11.552418599228593
-11.178733520042028,-11.418215947633875,-10.5812890443481,-11.499190276143032,-11.28760519513267,-11.460764443237125
-11.138548390177283,-11.417270089393183,-10.178696295866184,-11.465337634636917,-11.25215857351618,-11.449411194693559
-11.076390133975211,-11.400551808403408,-10.321708389621572,-11.41385972092609,-11.110186257858922,-11.42316868197306
-11.12463114472515,-11.36790941542625,-10.192897785592894,-11.35984753416618,-11.062166283258492,-11.386925045820522
-11.065089844848403,-11.34669638748905,-10.018032713661501,-11.35984753416618,-10.995596775711899,-11.381724909873103
-11.024369034739271,-11.403821921675716,-9.706662267764036,-11.389364135803612,-10.986665645244754,-11.45356466210216
-11.00733369215918,-11.429578049042966,-10.375069006317236,-11.389364135803612,-10.986665645244754,-11.470654458256284
-11.00733369215918,-11.474976565021588,-10.082343304293936,-11.406480903281942,-10.986665645244754,-11.485514400403883
-11.00733369215918,-11.477079051566363,-10.079379084512675,-11.406480903281942,-11.063241441331586,-11.498826550737329
-10.948426230472283,-11.488783762697487,-10.142715747474044,-11.421189412691342,-11.049177296230528,-11.515789704479987
-10.921290798779573,-11.47245471041114,-10.11953779626228,-11.421189412691342,-11.049177296230528,-11.504336307584214
-10.921290798779573,-11.47245471041114,-10.027274410950017,-11.40252301600753,-10.997008710843096,-11.504336307584214
-10.893151546980073,-11.464099542799186,-10.120788679477215,-11.40252301600753,-10.98717871479952,-11.486868244515199
-10.916719785773155,-11.457376307928117,-10.423814977151308,-11.42008562266353,-10.977060059199806,-11.476247318125486
-10.916719785773155,-11.469118914776153,-10.440681494504373,-11.506273884946548,-11.083218818106612,-11.50793374863071
-11.379810761813356,-11.503429526360593,-11.013504049584897,-11.506273884946548,-11.422845428311545,-11.537826184489303
-11.766685107267856,-11.764589743033502,-11.780951714273426,-11.76516734803866,-11.592054243719403,-11.796358809520067
-10.156372939457867,-11.867649019855874,-11.73122432442265,-11.922545081088897,-11.842128785039913,-11.903509212653391
-10.2916461768315,-11.867649019855874,-11.73122432442265,-12.04064036620578,-11.806031048052418,-11.950506303652455
-10.377082391086224,-11.912562797451006,-11.73122432442265,-12.037304340700478,-11.65514663242361,-11.970719225571322
-10.635076417412701,-11.912562797451006,-11.684360131091054,-12.037304340700478,-11.648392741101095,-11.95470578550091
-10.234540097453648,-11.887587487024271,-11.620428756066504,-12.037304340700478,-11.662978435041548,-11.894337086444796
-10.30308475016043,-11.848619295188316,-11.657163572239616,-11.992069851294302,-11.647073801719689,-11.894337086444796
-10.642894735896695,-11.848619295188316,-11.657163572239616,-11.84761515833468,-11.589941677036569,-11.894337086444796
-10.45942681049701,-11.809801240997427,-11.701302595983224,-11.800081072417816,-11.52744757907725,-11.875989325646053
-10.586778177209062,-11.778977754910642,-11.556307599074891,-11.751756228676438,-11.455871183223827,-11.847317905238476
-10.467317860419712,-11.74697553845506,-11.51004132226743,-11.751756228676438,-11.38500836525924,-11.818316931109177
-10.350212698592955,-11.707744907690154,-11.470982970958657,-11.676302461059645,-11.126561603968307,-11.679451430567523
-11.156132153533532,-11.707744907690154,-11.41563897507981,-11.676302461059645,-11.126561603968307,-11.638475308509586
-10.751588798274627,-11.707744907690154,-11.62119285027353,-11.64050717176575,-11.643490517522903,-11.61013258504948
-10.883533515545118,-11.68768070655703,-11.6426812520163,-11.668327064905357,-11.651477565596362,-11.630821847784496
-10.842680952680068,-11.68768070655703,-11.717915704607952,-11.694592336994054,-11.681158268187756,-11.695475641527178
-11.195137139594348,-11.730710220714833,-11.730008864197785,-11.768652674795446,-11.681158268187756,-11.739848709556503
-11.257817244019941,-11.783663144121254,-11.730008864197785,-11.811596117641622,-11.70515098758758,-11.889885734636856
-10.678613714903184,-11.84347659063152,-11.746887027208922,-11.865801092501801,-11.742611084997591,-11.889885734636856
-10.69091049496445,-11.84347659063152,-11.756472416500603,-11.970287644991188,-11.746582553663139,-11.941749775914067
-10.97868247636151,-11.904566196507197,-11.768675238177616,-12.09851682002861,-11.745717050200586,-11.941749775914067
-10.946934917120736,-11.904566196507197,-11.77103573089389,-12.14075871286088,-11.745717050200586,-12.047069210004857
-10.171456257089734,-11.967967666484189,-11.799967108550812,-12.14075871286088,-11.72668906039863,-12.180830398658744
-10.414716979042112,-12.06427684986493,-11.815169352230573,-12.175789973862233,-11.551690562231265,-12.209512636059694
-10.256084451522375,-12.116315957939301,-11.815169352230573,-12.175789973862233,-11.643326623997828,-12.22985155832291
-10.521880314474622,-12.116315957939301,-11.784274914978104,-12.199241885483358,-11.643326623997828,-12.222084582038683
-10.308362120639856,-12.116315957939301,-11.648975808682954,-12.199241885483358,-11.520646694516001,-12.210967940388743
-10.219060933894507,-12.111612118610338,-11.648975808682954,-12.177299685607274,-11.475437803195144,-12.195728456156283
-10.434944927173392,-12.111612118610338,-11.648975808682954,-12.156126573665196,-11.47493686016991,-12.182606731612308
-10.268126355912427,-12.095296195889327,-11.60164116703863,-12.145167279690407,-11.417794351712962,-12.166361549633502
-10.240476643684353,-12.091281458543056,-11.504190896816485,-12.097101405854785,-11.32122931265489,-12.155639993047298
-10.26197087995656,-12.091281458543056,-11.384426593122916,-12.08718462359597,-11.279223056611455,-12.138440141041134
-10.5069672178277,-12.085094441210439,-11.325405228699072,-12.08718462359597,-11.259409698850101,-12.138440141041134
-10.433422341392667,-12.06996220639893,-11.299420809231071,-12.080089180656095,-11.221605581927593,-12.138440141041134
-10.653273205767752,-12.045203256158654,-11.291445830608952,-12.053966128127009,-11.303711631731979,-12.11404229229057
-10.310841119517487,-12.041684260354428,-11.185120227632918,-12.041833664478903,-11.263996526377944,-12.103781662679687
-10.687508154054118,-12.037204298413924,-11.185120227632918,-12.041833664478903,-11.251144896770423,-12.08280887643801
-10.424285331551516,-12.037204298413924,-11.182729949253781,-12.041883397808109,-11.251144896770423,-12.078694999200316
-10.553004768627774,-12.039505081603735,-11.315075804649686,-12.051446726227939,-11.251144896770423,-12.079776436096928
-10.407603360661449,-12.056227755023343,-11.374265280312612,-12.051446726227939,-11.175421945836113,-12.07977962123937
-10.35469205040759,-12.056227755023343,-11.353755089288033,-12.051208239320292,-11.171574701433727,-12.06857103425383
-10.705368547700825,-12.05249603922271,-11.23920347961603,-12.048069863638807,-11.180456444844559,-12.064133501088596
-10.987684970939188,-12.048490491464525,-11.181658066395748,-12.050230162313111,-11.236585281769768,-12.060456644754753
-10.633252986401018,-12.048490491464525,-11.675219840525287,-12.070869400645849,-11.668714570783829,-12.088118235090008
-11.004116542606226,-12.070854218742799,-11.655398179171135,-12.132936882790252,-11.67826397964038,-12.111532992817683
-10.811829174059019,-12.116756168509424,-11.725263496601734,-12.181978500818685,-11.567198928352806,-12.12245191625637
-11.151630174410771,-12.143672563523397,-11.722010441893516,-12.187523299472339,-11.567198928352806,-12.129102799878375
-11.201836641680522,-12.143672563523397,-11.722010441893516,-12.177447504152017,-11.596031957083323,-12.129102799878375
-10.836810134655542,-12.054723192873293,-11.722010441893516,-12.143288191819439,-11.680126188084676,-12.108672299604729
-10.976043335414516,-11.95490112961235,-11.637285395794226,-12.05984312653311,-11.78337576005681,-12.002810243192249
-10.38157567454052,-11.95490112961235,-11.562398698337574,-12.012211911746943,-11.704153981197106,-12.002810243192249
-10.505417787901415,-11.95490112961235,-11.44808140256345,-12.014690801695153,-11.727280256112502,-11.928951377093556
-10.431269220164975,-11.95490112961235,-11.401334885989035,-11.990081867104713,-11.725914752740575,-11.903604812446
-10.123850218377937,-11.860383297455739,-11.37506264541408,-11.939910510432256,-11.694082487268401,-11.871302797229584
-10.55364765102437,-11.63003041372136,-11.342637398361791,-11.939910510432256,-11.739473999850862,-11.764055736369146
-10.687009633109973,-11.611447471686557,-11.328654445494001,-11.901152448467133,-11.739473999850862,-11.740679954394846
-10.495519027751149,-11.588424333303923,-11.312933727689908,-11.853286355342375,-11.716675679343458,-11.62666803572648
-10.824761129199759,-11.581399697918457,-11.297388848627147,-11.71351553589568,-11.693280076787666,-11.59774143620134
-10.609080807690194,-11.581399697918457,-11.291409387764809,-11.663605585073594,-11.669587479584152,-11.566256954173863
-10.241080547906531,-11.539494338692649,-11.291409387764809,-11.663605585073594,-11.462028335598925,-11.548955725059777
-10.335090182014477,-11.526557387525024,-11.297909034144277,-11.602442730921863,-11.449044044052348,-11.543834800613663
-10.337112978086175,-11.526557387525024,-11.247977224891953,-11.594523350108297,-11.543602497325475,-11.524344504601505
-10.682727581459726,-11.54105121542769,-11.247977224891953,-11.593778306527165,-11.51312214554715,-11.523833968064732
-10.285917818298842,-11.550152787233808,-11.243843794370546,-11.610669759986571,-11.394959649926534,-11.52710153267727
-10.339319917295839,-11.511496514032146,-11.214476826477021,-11.580749362094405,-11.389628633357624,-11.479765283633615
-10.448149932812044,-11.483901586020233,-11.181557744163054,-11.466104999375187,-11.38363260909969,-11.45825321884793
-10.415016622238593,-11.505622267942156,-11.273122782019055,-11.466104999375187,-11.222288011376929,-11.465319394893916
-10.10353077156008,-11.516100067488985,-11.385787177755182,-11.466104999375187,-11.454736265510924,-11.491285553289096
-10.609848398221382,-11.516100067488985,-11.378170208497325,-11.466104999375187,-11.434056201737734,-11.477260942915661
-10.51687899677432,-11.516100067488985,-11.332047652553833,-11.407476312431099,-11.424630146562485,-11.428799646128613
-11.018978978735129,-11.464743614355271,-11.395517824083804,-11.401513016299653,-11.521897682730444,-11.412548636280295
-10.437716763808034,-11.462428708655548,-11.50431781442419,-11.423895778282391,-11.470771066598004,-11.426868070257061
-10.394029805198251,-11.462428708655548,-11.50431781442419,-11.421724614848893,-11.394834407773752,-11.426868070257061
-10.45581764323306,-11.462428708655548,-11.50431781442419,-11.41438038878267,-11.418085724004838,-11.400544797444727
-10.143835251773542,-11.438179842369367,-11.497835010286646,-11.389483008908167,-11.349827589879489,-11.377852843897106
-10.210111097834476,-11.438844405147018,-11.497835010286646,-11.391397563404338,-11.349827589879489,-11.377852843897106
-10.132778983707484,-11.440473718926588,-11.36264642222087,-11.40215786638763,-11.31825721948835,-11.377852843897106
-10.37066211743405,-11.440473718926588,-11.325593919729577,-11.410895472500988,-11.288318992817889,-11.4143495244797
-10.464980112110906,-11.435773346801819,-11.308824100275078,-11.405966058505184,-11.404913731389545,-11.427085755566203
-10.453493054852618,-11.403729896208956,-11.297198116404845,-11.390247482036978,-11.35082692385878,-11.41244462550526
-10.502810691689932,-11.40108257842203,-11.297198116404845,-11.370162179373912,-11.35082692385878,-11.419494048057038
-10.239328752897803,-11.410171493779588,-11.297198116404845,-11.395665287988663,-11.35082692385878,-11.41799110505467
