0
43
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
20
27
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
22
20
20
20
20
21
20
20
20
20
21
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
22
20
22
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
21
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
23
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
22
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
22
20
21
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
21
20
23
20
23
21
20
29
21
20
21
20
20
20
20
20
20
20
20
20
20
21
20
20
20
22
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
21
20
21
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
20
20
20
20
23
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
20
20
20
20
20
22
20
22
20
20
20
20
20
20
20
20
22
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
22
20
20
20
