right 1,left 1,right 2,left 2,right 3,left 3
-0.9999999999950124,-1.1419090276085693,-0.9999999999944582,-1.219848166963494,-0.9999999999944582,-1.058707814696453
-0.9999999999999996,-1.3946945961898631,-0.9999999999999996,-1.219848166963494,-0.9999999999999996,-1.058707814696453
-0.9999999999999996,-1.6039932424150376,-0.9999999999999996,-1.5523960152404301,-0.9999999999999996,-1.1405098813124734
-0.9999999999999996,-1.7615466850818748,-0.9999999999999996,-2.110207716727774,-0.9999999999999996,-1.1809096306249345
-0.9999999999999996,-1.857208014292113,-0.9999999999999996,-2.343238525494547,-0.9999999999999996,-1.2223607378278873
-0.9999999999999996,-2.015812599906098,-0.9999999999999996,-2.343238525494547,-0.9999999999999996,-1.6516177409030044
-0.9999999999999996,-2.015812599906098,-0.9999999999999996,-2.785313203182278,-0.9999999999999996,-1.6516177409030044
-0.9999999999999996,-2.0875331047775627,-0.9999999999999996,-3.001857929324084,-0.9999999999999996,-1.68306918752694
-0.9999999999999996,-2.137383479422132,-0.9999999999999996,-3.001857929324084,-0.9999999999999996,-1.68306918752694
-0.9999999999999996,-2.1266580882980133,-0.9999999999999996,-2.9932521291871748,-0.9999999999999996,-1.68306918752694
-0.9999999999999996,-2.120091653695437,-0.9999999999999996,-2.9932521291871748,-0.9999999999999996,-1.68306918752694
-0.9999999999999996,-2.1181742835624764,-0.9999999999999996,-3.149667653184035,-0.9999999999999996,-1.9028787774336402
-0.9999999999999996,-2.1181742835624764,-0.9999999999999996,-3.149667653184035,-0.9999999999999996,-1.9080641979520232
-0.9999999999999996,-2.1232025773435192,-0.9999999999999996,-3.1317108878656312,-0.9999999999999996,-1.9314687029348585
-0.9999999999999996,-2.1076038139933226,-0.9999999999999996,-3.1010048191711617,-0.9999999999999996,-1.952349785670493
-0.9999999999999996,-2.1012003300337594,-0.9999999999999996,-3.0879143372540456,-0.9999999999999996,-1.9684321050319535
-0.9999999999999996,-2.0871406399301455,-0.9999999999999996,-3.076132903528641,-0.9999999999999996,-2.2423364508945225
-0.9999999999999996,-2.078077849606843,-0.9999999999999996,-3.0559866703602245,-0.9999999999999996,-2.2342951416741927
-0.9999999999999996,-2.069550416605706,-0.9999999999999996,-3.0559866703602245,-0.9999999999999996,-2.4996284091028893
-0.9999999999999996,-2.0484259816804733,-0.9999999999999996,-3.39332029769264,-0.9999999999999996,-2.473308938452703
-0.9999999999999996,-2.0533786199922646,-0.9999999999999996,-3.350998267923376,-0.9999999999999996,-2.4270982710158755
-0.9999999999999996,-2.0523071332163743,-0.9999999999999996,-3.350998267923376,-0.9999999999999996,-2.4065562176571955
-0.9999999999999996,-2.0523071332163743,-0.9999999999999996,-3.278627597017935,-0.9999999999999996,-2.4065562176571955
-0.9999999999999996,-2.0491861618003644,-0.9999999999999996,-3.2477748373161415,-0.9999999999999996,-2.40340597882725
-0.9999999999999996,-2.0491861618003644,-0.9999999999999996,-3.172524956403467,-0.9999999999999996,-2.40340597882725
-0.9999999999999996,-2.0453078472846102,-0.9999999999999996,-3.1522824607631206,-0.9999999999999996,-2.401701288813118
-0.9999999999999996,-2.0453078472846102,-0.9999999999999996,-3.1522824607631206,-0.9999999999999996,-2.4025616346346736
-0.9999999999999996,-2.0453078472846102,-0.9999999999999996,-3.1340642146868087,-0.9999999999999996,-2.4025616346346736
-0.9999999999999996,-2.0416133340540035,-0.9999999999999996,-3.1029124047337673,-0.9999999999999996,-2.4069966657912225
-0.9999999999999996,-2.037656778378345,-0.9999999999999996,-3.1029124047337673,-0.9999999999999996,-2.4140563741001526
-0.9999999999999996,-2.0301828998234273,-0.9999999999999996,-3.066921855681475,-0.9999999999999996,-2.427992443356763
