right 1,left 1,right 2,left 2,right 3,left 3
-9.024009806546736,-9.873428943560278,-9.449432070432138,-9.855862268691213,-8.215697206976676,-9.89392005853491
-9.024009806546736,-9.862355728762997,-9.407843942099118,-9.839235346038459,-7.606331952381145,-9.883568111329645
-9.024009806546736,-9.867743933560643,-9.360073380174633,-9.853729622751889,-8.064867497721153,-9.883568111329645
-8.982584015232954,-9.867743933560643,-9.360073380174633,-9.853729622751889,-8.16481315605582,-9.883058156777215
-8.935917215404906,-9.867743933560643,-9.257701750608422,-9.852936524007418,-8.3669978143217,-9.875517106402887
-8.907875868071457,-9.87182381827387,-9.190384547164207,-9.85673310892299,-7.713958054369828,-9.890722684291847
-8.949595126499824,-9.872050345685022,-9.152530713765557,-9.876260104431326,-7.944698796989033,-9.89077464263759
-9.338461726690507,-9.891657207531427,-9.434453906499503,-9.897579494084042,-8.933709685861489,-9.886389719747372
-9.338461726690507,-9.891657207531427,-9.391713069940907,-9.897579494084042,-8.422443350529884,-9.913733495161566
-9.338461726690507,-9.906017571600358,-9.370644886663563,-9.9237867025459,-7.23917198006359,-9.945915548419324
-9.26298043007133,-9.93567555635747,-9.28337024972703,-9.933592339031923,-8.637614033682283,-9.945915548419324
-9.579900951980507,-9.93567555635747,-9.284662476075443,-9.942432749002895,-9.583742259498791,-9.952927559990425
-9.50669598406529,-9.949037339799805,-9.816754555959195,-9.951556520382866,-8.833045284819676,-9.952927559990425
-9.858970424050593,-9.976876410689616,-9.750613062188568,-10.117687695462305,-8.741596478899217,-10.007279779585366
-9.840600702228036,-10.077551463258203,-9.732447790109966,-10.157624662899092,-8.935388640126403,-10.007279779585366
-9.965690976042488,-10.077551463258203,-9.697477983905404,-10.257003729289705,-8.32748769521918,-10.14694551341678
-9.882793416413163,-10.077551463258203,-9.832195382463823,-10.257003729289705,-8.48776749792793,-10.19838995765803
-9.73131492745379,-10.077551463258203,-9.803034809820463,-10.320592710423318,-8.922824295978014,-10.341205994163989
-9.706729668733034,-10.188958618090824,-9.751813261720711,-10.320592710423318,-7.982083283420553,-10.377748169787871
-9.593892856741341,-10.188958618090824,-9.740559200605169,-10.372250335119286,-7.387432153539016,-10.429026329281827
-9.473069097257953,-10.188958618090824,-9.70065978030274,-10.369572119399265,-7.7550645389869866,-10.42390681067365
-9.554761129852254,-10.184756779154743,-9.658631460656718,-10.332790654449138,-7.3553744547554,-10.365695030722646
-9.554761129852254,-10.180615446905268,-9.528492331897512,-10.284094757420688,-8.442483421670484,-10.365695030722646
-9.476874385352415,-10.160261283245319,-9.513108989954585,-10.284094757420688,-8.011466346725264,-10.371549627018153
-9.324752253394,-10.148012992929628,-9.443632468575496,-10.262858510097114,-7.476153911809373,-10.305799018066287
-9.176828753055997,-10.148012992929628,-9.202676837879084,-10.164269169083992,-8.231200389302423,-10.211795814198968
-9.321613882053652,-10.02596341412459,-9.105345872425762,-10.164269169083992,-7.854629413252234,-10.166484493362296
-9.246450505971632,-9.956562998333183,-9.059382112060238,-10.164269169083992,-8.115787181919641,-10.166484493362296
-9.1782174482012,-9.91862373275444,-8.976149390566833,-10.119780280143207,-8.397352806266701,-10.166484493362296
-9.1135825046156,-9.894205174392408,-8.976149390566833,-10.119780280143207,-8.204763329664537,-10.119632871162743
-9.1135825046156,-9.894205174392408,-8.976149390566833,-9.984512838818137,-7.776293586295845,-10.071034460333117
-8.903846339366382,-9.800379949080849,-8.901227629709625,-9.826489085642915,-8.19391047876023,-9.955118772954025
-8.835868393787779,-9.703198159313107,-8.901227629709625,-9.692577961552727,-8.105559582761073,-9.912077268316354
-8.815277920771278,-9.689715363800364,-8.857511462852852,-9.692577961552727,-7.7118109852724785,-9.912077268316354
-8.761522104356823,-9.68590815068652,-8.784709058186186,-9.68746097949073,-7.775269454681607,-9.897287317637295
