0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
-1776.1578241681175,-1098.764511703283,-1678.2802620004636,-1281.6437774676,-998.4307131883164,-501.614659587983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1762.5103019254007,-1766.5063708292635,-1831.7546571197383,-1782.8450324995233,-1690.440107232821,-1579.5102345227656,-1171.138692828048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707.903193703053,-1694.9583667494908,-1715.2208612262068,-1782.511877474476,-1760.3540360133227,-1713.3973868261628,-1761.906269955982,-1750.3252747994848,-1626.320229058972,-1624.9179996756397,-1633.0944377285587,-1629.9753789427893,-1626.7215455265646,-1627.5779616979348,-1622.2559871372855,-1621.562679118933,-1628.723597782222,-1623.3220421890799,-1621.0367754769688,-1653.4746665820326,-1634.6336501721344,-1635.8657271828183,-1630.1339922112018,-1634.4839572120634,-1701.5088952441988,-1712.0240383161295,-1702.7887128162856,-1689.9623338817419,-1693.8488602897435,-1654.468872791961,-1665.5112711080953,-1659.2238457260407,-1661.976283639651,-1660.2903068139628,-1659.576407145209,-1662.106263427388,-1668.9056670830616,-1661.2120552620747,-1660.8609778628015,-1686.6462677667769,-1640.6384879952143,-1632.8339633249059,-1587.656296725067,-1588.2764298051284,-1596.7706803278154,-1491.202882350812,-1591.321910673949,-1585.9921238565698,-1595.3282422728562,-1594.155886809921,-1602.5457100734575,-1598.1838125573183,-1597.4330924143846,-1600.1099639022575,-1592.1965986153027,-1592.124564057192,-1596.5183608845718,-1588.7124036744046,-1579.8211435078297,-1623.825537319271,-1578.0793349684106,-1555.3450928475877,-1554.536451540762,-1492.7837253871985,-1474.439624542617,-1489.0183528331129,-1393.9100195230728,-1478.4172947546674,-1469.2086572827643,-1501.5021772215714,-1488.1288122324415,-1501.9515753438984,-1498.6791910657982,-1499.5524334372572,-1493.7161860684378,-1500.4094616523253,-1502.1499663422467,-1492.8489615520311,-1487.089010002791,-1529.4559964446344,-1522.7598646196357,-1497.8179178507044,-1501.3257004751522,-1467.0962620010139,-1411.6142847533524,-1402.3742167102716,-1399.515397589815,-1336.3782824695763,-1355.154181828358,-1392.705912828537,-1413.2331588386396,-1420.6734533711033,-1428.8181235216987,-1427.4020876280601,-1418.629572850186,-1426.2324279293027,-1423.4861516457738,-1417.8446727116789,-1421.7450783914023,-1450.657973458184,-1485.3307142184037,-1471.5858772090303,-1426.4962601133225,-1427.5917107103337,-1386.0803159739608,-1335.1859797341235,-1335.9582417976953,-1306.9752094570397,-1284.8416306087474,-1239.8188374419112,-1206.2994844739337,-1314.6533094410588,-1302.63329670475,-1302.0657589471582,-1309.0932471605724,-1296.07064013793,-1300.1690232056462,-1292.6829807068439,-1288.887397528649,-1327.8268639461583,-1418.6326295766796,-1401.8796043570962,-1395.9366900977072,-1344.555139409103,-1314.0890297521198,-1301.4628234631396,-1243.14944679885,-1225.003107078799,-1209.660854252453,-1135.8799043618585,-1209.9636745294044,-1116.1129693803407,-1216.129213118474,-1227.1342941067824,-1231.8475007617283,-1231.2569954783162,-1238.664251862034,-1227.832332028289,-1227.8201741226558,-1257.5911289541627,-1340.3059230353451,-1329.115726928809,-1311.0623532822171,-1267.8943165975495,-1236.4726713058528,-1218.199826049577,-1171.1291831850942,-1139.1065380155483,-1125.9208668755807,-1083.764766010439,-1044.504569694261,-1042.8171271875137,-1062.159829051285,-1127.2156268716692,-1137.8494916739546,-1138.6991983387445,-1140.7805922786147,-1138.4198527694448,-1127.675102218348,-1165.038734424754,-1268.4823324644103,-1246.4159306476104,-1225.9070488762688,-1215.8699266051206,-1159.022905022928,-1129.0059152321046,-1112.0587243286423,-1068.8885255937953,-1031.4907093229444,-1016.7287684028485,-971.8921856110574,-925.84207854895,-989.5757184211024,-1008.3221971683506,-1005.7662991802553,-1037.035695892724,-1053.6792793664615,-1041.9448430214372,-1036.2525852984484,-1074.7861648366588,-1205.7047935019007,-1191.2835177240422,-1170.5913154290047,-1126.8359465689698,-1098.6506317564633,-1074.9411293402923,-1026.028697073204,-1008.9072097756681,-981.2285706304855,-935.466735483237,-912.1884631265709,-901.1863412434681,-820.2565716492624,-883.600276666214,-884.4519434130984,-923.1797771474678,-919.8784970521223,-926.6770140006819,-918.6673642834749,-960.3045928256224,-1159.0156588619036,-1127.2967528174506,-1119.3287589666902,-1091.3384419475278,-1036.841969884854,-1024.0248413683732,-991.9810916321273,-934.1628449324753,-923.7444602528523,-894.7057858419931,-836.6214170429852,-825.363124474972,-805.5700646104715,-739.2444507310676,-723.3329715995344,-733.2671109182921,-804.7207685863989,-813.036244953053,-814.9997833072409,-840.5888539146465,-1070.9170359911368,-1041.36696127923,-1026.3501377644088,-1009.6593320304299,-950.999165046805,-924.7119663611056,-907.5869670660256,-850.381009932492,-830.1843260292658,-811.372467035055,-752.2271409461559,-732.2836360699931,-715.6963387022355,-662.6202546655306,-628.1158892604235,-660.4860744208881,-694.7679807691325,-711.3815709974556,-710.3236604094495,-742.1999369732983,-1012.4524517877365,-993.899536989922,-965.6258897412575,-944.8351263852059,-902.8235289713062,-861.4040936961819,-843.8486439677264,-806.5462368377295,-763.4794552057484,-739.5205593657911,-708.8638826113628,-664.4535348200332,-637.5413440639489,-613.4500136519658,-580.7264100429867,-542.4524363843809,-547.1658713428105,-523.3894855486574,-584.0989470543069,-633.9324249132363,-963.72124670784,-935.7853412644602,-919.0164344081156,-899.3004759704924,-841.6900073091125,-826.3836453446723,-795.2071072011494,-741.0345541679566,-722.6801661166683,-695.8105589546733,-635.2961497467826,-626.8741356643661,-594.794144114703,-528.282827876014,-522.4121268313885,-501.08854864091586,-423.57425274149676,-423.9331853900249,-416.532943812016,-511.3287186854171,-897.9740126007162,-881.0665036503515,-851.6232807344268,-835.6077638823566,-787.7908429355962,-746.9405472179111,-735.2422654830164,-692.3375044571752,-646.6934894957359,-633.4087185550483,-591.8146130744113,-537.8854459672507,-525.0734205694489,-491.27047164476994,-435.3371074305855,-427.3319109112676,-399.70040951446265,-324.7055695080112,-327.74863653642626,-351.9750669715055,-828.1280587938428,-799.7699500430824,-777.9066964620417,-747.8972668722499,-704.0253833357764,-681.1744537601232,-641.266880415416,-606.5410138192267,-578.0174990288162,-550.2011111950144,-502.7504610845809,-472.2825080200344,-432.9471925931664,-397.36780756765074,-368.11127757680526,-326.2423577003971,-302.41684969455093,-273.94809459030563,-209.99999999999983,-209.99973027839422,-803.7590366255998,-752.1958913619005,-748.7417793437008,-738.4338089776943,-653.0634596645098,-641.3848358116015,-637.3259484222975,-553.6851237959261,-534.0761007131728,-531.1761410902108,-441.49454026225095,-429.8559160095898,-423.52239055492305,-335.3112962641762,-341.70831354044,-318.53999195938553,-234.3469780640205,-235.14847691961552,-215.8910665653042,-110.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1856.2706649612414,-1091.7096944432838,-1676.1640286822208,-1227.5152304301407,-999.7136237016588,-503.15133171886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1770.9607771799535,-1814.4930011316387,-1830.6256411630711,-1718.5618464222498,-1776.1955396702376,-1582.4804749166121,-1149.9142604093995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1709.5473564517056,-1695.1908404791764,-1846.3741924746316,-1789.7232214318844,-1769.1736746630265,-1748.8993447806852,-1756.9184213984295,-1719.8693347813214,-1624.1148149572628,-1621.5005047278676,-1625.5716375718248,-1628.538731836181,-1624.5443177864636,-1625.7513889442273,-1627.6565915197737,-1629.0981026278064,-1633.0708323772346,-1626.6683772321085,-1620.4487067446607,-1650.4587757492982,-1633.107806681146,-1640.4728346549273,-1641.3886923730256,-1773.7218038473607,-1664.1924083755755,-1704.389595623003,-1635.0616909058629,-1615.3401504012113,-1693.6242910414487,-1654.065799042797,-1661.2919776244653,-1656.8303227807303,-1657.7902934015838,-1662.323307210308,-1657.1129951502555,-1660.435384575419,-1664.5226575910992,-1657.7898382729607,-1649.448879217377,-1683.6322296088574,-1641.352310812799,-1635.3884558542024,-1591.2528396843936,-1585.512829266031,-1610.1437968662813,-1635.479907448576,-1550.3829239071003,-1585.3139574593565,-1592.0740421200776,-1592.346739914699,-1599.6950041680818,-1602.6226399522598,-1598.084899221104,-1597.0207400230365,-1599.3493397687594,-1595.410314534574,-1595.6415748748323,-1591.7717357461454,-1588.7484019860349,-1621.632306154456,-1581.5333026759613,-1562.8650155960381,-1554.114465201192,-1506.0386690558369,-1482.8181108691674,-1506.4089745972235,-1507.357106224545,-1450.0982135746788,-1390.1471198525762,-1502.020239301982,-1491.3755035274305,-1502.9651396125762,-1500.7180883890169,-1499.3849002831753,-1499.2086838965208,-1500.0760415670786,-1500.2144461290761,-1499.5920147359834,-1494.598671157124,-1524.1493281341834,-1522.8182392390117,-1502.5090991396914,-1497.877125882845,-1480.3003257535786,-1414.4854748856328,-1400.2623407406084,-1408.7014060441418,-1445.5265173082628,-1399.3361053466767,-1396.7318157709278,-1407.5340536289011,-1423.717550845471,-1421.0112573855138,-1425.5237608067232,-1425.0477009085912,-1420.1836329563582,-1431.4073882055793,-1423.592533278191,-1423.3694036195964,-1453.1071817032866,-1484.3852935914842,-1472.2720803166874,-1428.780552044986,-1426.2755020416723,-1399.1987497507703,-1345.1676105682416,-1333.5109624910374,-1314.408994968275,-1340.238667371791,-1307.7306566909563,-1221.3051024098904,-1310.442305725759,-1304.3860644604315,-1300.0920979811253,-1306.5732602174205,-1298.2842436404674,-1299.012639069129,-1293.495497093512,-1287.9967927618893,-1325.5763387631462,-1426.4316229728379,-1406.8102785065034,-1401.1473324889762,-1351.2832272391831,-1314.7302804882215,-1303.3033343694085,-1267.8258758378856,-1229.1204701250742,-1225.235435032679,-1236.4479860308434,-1160.2312446003564,-1131.044792160737,-1209.1094407267944,-1225.2621948139454,-1236.6841424740373,-1228.4612704639462,-1233.1986812386049,-1230.235853562735,-1216.011198694258,-1257.3374368701284,-1345.4882543077902,-1327.723332736324,-1311.3441816882416,-1267.4150072366974,-1240.3498063425782,-1220.5837668909985,-1175.903280405825,-1141.440442703099,-1149.916927144114,-1241.1853715886616,-1129.5907709025955,-1120.7178157033597,-1028.8711457184902,-1059.790465073678,-1140.6468335768357,-1140.9007584032656,-1138.4819613168106,-1134.1204747394768,-1127.1066420357654,-1165.9310091012846,-1275.1819503366244,-1251.9053845698306,-1226.6390070856808,-1218.199849713912,-1157.326387835131,-1128.7572833200838,-1114.7349465218692,-1067.7273763814242,-1040.035309383244,-1027.0034502519188,-1051.0616555188906,-1032.252922525624,-926.3955550281612,-1014.572364001268,-1027.4299840245076,-1039.7306281168446,-1052.8841605699993,-1047.382980430442,-1036.788957484053,-1073.3703354831384,-1212.168233894918,-1199.590210792547,-1170.8333533927473,-1130.906918676453,-1099.54270366326,-1076.2437196117253,-1031.8911683237784,-1003.9031205738031,-985.7162721827394,-943.4962199610322,-917.1847007711972,-930.9374072220505,-944.8066530360098,-881.927222237758,-826.9509330883226,-916.7896622697743,-919.6496275415726,-930.5514969130672,-922.2332614383232,-952.5883112298525,-1160.0137457557341,-1135.3966904235267,-1119.099064737887,-1095.6715348433013,-1035.6588525906009,-1018.6560581656232,-995.5738316344399,-934.002184754592,-923.0444617286697,-903.9495123535958,-837.7611741990812,-832.770393719263,-925.3220518690383,-860.5142463747612,-813.8466362567589,-729.2974497967034,-737.1712765086978,-814.2808275225599,-808.246733071275,-843.2358223688044,-1070.5027454938536,-1046.0685581952698,-1023.5481296146538,-1009.8304698355207,-948.6763501413114,-929.0719038040668,-912.2031685892097,-856.9882993696864,-828.902911300493,-816.039075929643,-765.7605485602256,-731.3917839760393,-726.7643596757248,-842.4153581793393,-726.0222036275815,-636.7008515971488,-695.282253118817,-711.2015642652756,-711.395569682103,-743.4288254123734,-1008.8412701406414,-998.145492185923,-965.4588439413088,-947.6446022052603,-911.6634747761419,-867.8781583240369,-850.8852759184178,-807.629102896333,-764.577000691237,-747.6082120948887,-713.6399134383058,-673.7822616936501,-651.9300203013105,-616.4471498780163,-746.8086375824954,-641.6853509369505,-584.6572472101809,-567.0155343277152,-582.708637550014,-632.3737047782215,-959.078578602802,-937.2441453439016,-920.0251888268001,-900.6668176879526,-841.6057896560245,-829.0300656940952,-808.7135969514003,-741.1795012682027,-731.1085123295858,-705.6841833521719,-656.2624744446701,-622.7160721039295,-600.4066142312988,-537.7886015493408,-524.9682699050046,-608.5147427030855,-518.9968211668809,-472.83578769833076,-456.9039621970047,-457.71944944483295,-892.1358501726162,-878.0999863545815,-854.5200776893263,-838.9195242694149,-796.2363898034793,-747.9106396736589,-735.2891105053623,-696.6575468935843,-646.5312199598751,-642.3673543580176,-592.011090477251,-543.4055875637674,-544.1668484710781,-490.6138629393794,-441.77214136733505,-439.2853987562966,-405.9199944176717,-459.41387792641825,-343.5661506723419,-323.740269843682,-822.9456951708161,-806.0956944849781,-779.7450722361675,-751.0131142937964,-711.4873905811689,-678.9431321310827,-655.9116225621262,-603.9138496737853,-575.8224507674842,-542.3826564286876,-500.9109191477391,-475.60775330258247,-449.70947918644436,-405.88277066913514,-371.3835070051213,-336.9506071344348,-309.7913814544508,-283.4132737219906,-255.55552345687144,-254.52769638442783,-805.8932068620974,-750.3909531407054,-741.805493893734,-784.2750387473944,-659.8323117997936,-635.4015534431139,-642.9419185587503,-544.8306219109064,-539.7228602349446,-544.2010918489271,-440.9659533713619,-458.17432157246554,-463.66918183575405,-343.0410764874042,-348.4253461628465,-340.7827347377724,-232.18862088016206,-259.4261458389248,-246.53960102202655,-307.45687693143714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1846.0919211119399,-1095.6748278467362,-1681.4395929688774,-1226.115974774837,-999.2458132689376,-496.78288309962034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1757.2183695236404,-1808.2772093207338,-1826.3783073336376,-1706.4899630221712,-1776.2614291133857,-1575.8177611314775,-1183.2803270762172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1708.3211145376263,-1671.6572490623355,-1761.9171344971965,-1762.6938038466326,-1762.3501596087951,-1735.5923551863232,-1761.6817008319447,-1752.665639002078,-1628.3616289191373,-1628.8969491565065,-1630.7321645354036,-1625.2328818817632,-1622.3636599132576,-1627.424650722708,-1628.4663185057107,-1628.0224532406394,-1627.968527809152,-1618.3228056844137,-1616.8014708199285,-1653.2107274843775,-1642.085376026797,-1634.126418204839,-1641.0677742196772,-1580.317918954153,-1693.2448527041956,-1683.3903903515843,-1705.1878532946826,-1687.3760569011165,-1698.1065974323672,-1656.0708744343478,-1662.729768504903,-1663.416665525247,-1662.5549020479734,-1657.1473479245383,-1662.3077337597347,-1657.6636169228448,-1665.4143092305758,-1657.583271115289,-1656.8087600181127,-1686.6651107831335,-1638.8685749620292,-1634.012822319998,-1585.3279571210041,-1574.3141414920924,-1594.9674772031185,-1533.422802355775,-1576.9417183428836,-1583.3534421750935,-1589.5072671254777,-1592.2818339030314,-1600.565826613019,-1601.4498716052826,-1591.1018092514112,-1596.5577490442283,-1597.0607073061437,-1590.965101588721,-1595.588905404254,-1597.2366984312225,-1583.7330683242835,-1623.8151989678413,-1576.4772505706321,-1555.9873479940816,-1552.6658503366637,-1491.0132992688953,-1459.7702379873967,-1396.603524360017,-1388.0381652175597,-1492.7903257764553,-1480.8909369177509,-1501.7216394078373,-1489.8123196396687,-1498.1234800833513,-1494.9745164454998,-1497.6633107807982,-1501.524765195747,-1498.0206212405628,-1504.4743401051576,-1502.3996445493538,-1490.190120232807,-1531.0189543272716,-1519.4845220888635,-1498.910801851254,-1492.8581296801517,-1467.4772944948002,-1402.021356927613,-1397.2943823524872,-1373.7201688275752,-1337.8249555280834,-1300.3751858089493,-1380.6756748316413,-1414.0286287749775,-1420.0655557436571,-1422.94054420471,-1423.6995467878503,-1424.6345363200135,-1422.9798631661442,-1430.8709806916027,-1426.932239848802,-1414.4162310319798,-1452.3956180099897,-1486.2488796001649,-1473.2828578575609,-1424.452720026004,-1422.910750381466,-1386.5771383445544,-1338.1078602926807,-1328.9549880307366,-1307.0566236670963,-1242.4505468226248,-1304.276311484796,-1225.494791481288,-1312.7133593930378,-1309.718106396813,-1295.0203098843162,-1302.0069326118046,-1295.487717961185,-1299.681949358435,-1301.3242312135146,-1294.828103989567,-1329.9909435497623,-1417.5976293614522,-1402.4425756660005,-1395.7810782156105,-1344.4189333963102,-1311.7510530425218,-1300.8825737779243,-1237.8942436205436,-1216.5938943824042,-1204.7226727553395,-1215.8167495155467,-1197.5028897816646,-1159.3762180476656,-1224.290157379626,-1230.5505795351112,-1235.1709726789447,-1229.7043427507474,-1235.1527395924102,-1227.1147919919752,-1220.1793410902585,-1258.6326663212155,-1345.0466512605465,-1325.4971271920494,-1311.3487855865642,-1262.8332777947803,-1230.4691258456146,-1215.8765623925597,-1165.7163080062808,-1139.8778178693647,-1121.779062197535,-1087.8634913260664,-1090.931044242142,-1114.5539395241206,-1096.0774903900033,-1132.0821519246917,-1135.8180501237814,-1136.068821718029,-1139.5817987394817,-1134.775855755917,-1137.3377495885288,-1164.0811536664376,-1266.7011098250366,-1243.7492691523314,-1225.6366373283674,-1210.041547378932,-1154.2241164474856,-1130.0699509042818,-1110.8020860837066,-1070.8413984353751,-1025.2124513013239,-1006.8664946499969,-925.9703165580588,-973.573595418138,-997.3948083207588,-1005.2717480162419,-1034.7095597793673,-1039.292092539903,-1051.1197168034698,-1051.0230508980776,-1031.3992047034424,-1072.7879578208228,-1209.7905297939192,-1188.7861060775028,-1173.7442622243145,-1128.7601264207472,-1098.07201327074,-1073.0235031225902,-1024.387235819806,-1003.3319723550593,-976.7057799779969,-922.9095208830471,-904.7626261042715,-824.0715886401372,-834.7943639538039,-884.2126196448631,-892.2399293974003,-917.4795455804908,-917.7042803680025,-937.1343965033134,-922.4048549410857,-956.4845989461875,-1160.2698807280217,-1128.8473795533478,-1116.874855639553,-1091.8088290022026,-1031.2134437282584,-1018.6999858067427,-993.0868786301427,-931.8659744612027,-920.6337791204097,-892.4377655919378,-834.6910501848105,-818.9317537200174,-785.8154827845652,-726.4996574374605,-818.6726961037558,-733.3720737585068,-800.1735656676343,-817.6977094774697,-817.8026511797202,-839.9896262749876,-1071.8448059837558,-1042.307514084836,-1023.3824057430623,-1005.3918327951931,-948.8303076764427,-926.617759239424,-906.4407886948037,-850.1666927064824,-829.6271159428909,-807.1008190872747,-756.9951944942293,-724.0009853516115,-711.3016445531875,-665.8439973316481,-684.8722484018273,-617.2782366445946,-689.3351754612818,-717.4996395357683,-714.5291356833526,-742.2617447604077,-1011.5914545334193,-994.8247938663742,-960.286867129697,-940.3825291419374,-903.2121049238501,-862.6770408964758,-839.2876387282719,-806.0968750219397,-763.1463308970549,-735.7707988139011,-708.0999865136915,-659.7822454423397,-636.622558132557,-611.0364960203162,-580.7943592313933,-530.0852565726336,-585.6587289047003,-578.451736213029,-588.7149362238812,-628.7944565494209,-960.8948590810663,-934.3821385104371,-919.8099146580669,-895.1666093852564,-840.0109415064408,-821.6111064998572,-795.588709604402,-739.0719669576062,-721.6635709644079,-695.5379427111797,-633.8411572553553,-620.7708539314624,-596.1997457467243,-527.9611143137316,-518.5988282275493,-500.9929619315461,-450.89630886970497,-422.5120106905481,-444.2171754007779,-511.53327856440325,-894.5513468011901,-878.223430785404,-845.5410217415802,-832.55449188151,-789.6426181037743,-744.4694572359124,-730.1879964428738,-692.3034362317125,-639.7417869672458,-628.0165504279138,-589.9579205544302,-535.3429557545528,-524.7146973272748,-488.19991847703176,-432.83915730404436,-421.78961486631795,-400.3053572231319,-325.0768301328046,-335.47241116125207,-356.0330529230176,-821.3936560749931,-801.7148538408767,-778.0269166857653,-748.9747767107147,-703.3086128323646,-677.269815292608,-643.4257379804582,-602.8920505404564,-576.1010451482806,-535.465173647359,-499.7489614957679,-472.3443114968719,-431.2863048386591,-397.6005318826725,-366.8432407223858,-326.85827802030127,-292.42664368039357,-277.1639266781365,-209.99999999999983,-209.99970030932695,-806.6667104397826,-744.696723899989,-736.4324377821639,-737.1912064844732,-649.5416909097606,-635.3379741662069,-632.4981301540835,-544.9672644606927,-531.5865467817237,-527.1475216859052,-439.00487916020757,-427.2335562534619,-420.9000882524269,-336.43435273352463,-321.8939962962535,-315.841619076025,-235.06820440611102,-216.61505766847338,-214.9595730112644,-110.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
