right 1,left 1,right 2,left 2,right 3,left 3
-12.737634623603997,-12.503634394412652,-12.86274838911106,-12.493983056735274,-12.036247383320585,-12.500693925217206
-12.737634623603997,-12.450322452093863,-12.86274838911106,-12.370961854653247,-11.491773850162561,-12.500693925217206
-12.30043824779101,-12.198185676249773,-12.82417986691965,-12.617359757338217,-11.70027182923733,-12.592266056291521
-12.562220994276963,-12.471954228995433,-12.52256994342699,-12.531742302461028,-11.75319972791055,-12.592302565840228
-12.54917222112141,-12.555944014619682,-12.609762459742234,-12.489477346187234,-11.35278445539895,-12.592302565840228
-12.684772643072229,-12.503694794131137,-12.562389752301872,-12.51050656836762,-10.608840384987523,-12.509662533754929
-12.573182640209579,-12.393316888265648,-12.49089878413655,-12.519568826410293,-11.076113263838991,-12.544574649752017
-12.617219079349477,-12.362635018640116,-12.431013847083232,-12.38753230698147,-11.226642850408101,-12.304206933201689
-12.475429191270822,-12.367131810488356,-12.431013847083232,-12.442562017257504,-11.661812501171454,-12.355821882884342
-12.902608819886872,-12.937305437032496,-12.937452252947978,-12.94172867908073,-12.577155798560344,-12.950385405412675
-12.888891010536145,-12.937305437032496,-12.971727807165014,-12.9464573636743,-11.386818697619049,-12.936955911782963
-12.802430206324711,-12.872995955498672,-13.042273138132984,-12.87373114222597,-12.440113940998637,-12.466249553297146
-12.657621952635154,-12.872995955498672,-11.623343676005105,-12.87373114222597,-12.602860857010473,-12.69745939148614
-12.657621952635154,-12.838941216385479,-12.640600112640952,-12.733905774567148,-11.668564231807995,-12.728901974354487
-12.897946468998729,-12.838941216385479,-12.32813843480568,-12.83217598961142,-11.904469636540288,-12.800373385977416
-12.753759649112833,-12.838941216385479,-12.553346232588781,-12.849508684993014,-11.359539420786295,-12.767970103640582
-12.604386445857623,-12.838941216385479,-12.491975352397823,-12.849508684993014,-11.61502929123203,-12.403178830778419
-12.69079742689753,-12.620126351148473,-12.660323249564538,-12.66899846018905,-12.003127795724836,-12.670222082550195
-12.708621895398723,-12.337755915147683,-12.660323249564538,-12.16685083319183,-11.063987116153612,-12.616882482159085
-12.696223431240988,-12.664080309415056,-12.484150224130573,-12.676175841794715,-12.0000065327561,-12.761733380372691
-12.696223431240988,-12.675702651211026,-12.784406834571934,-12.676175841794715,-11.858585657604085,-12.761733380372691
-12.84866493745366,-13.024476244031955,-12.934151367266173,-12.965098089801513,-12.284428102246233,-13.023695344775954
-13.035885441089103,-12.695469777917792,-13.051121293479811,-12.965098089801513,-12.44584589384116,-13.023695344775954
-12.942680672591512,-12.863262818865028,-12.676792143651866,-13.009791472270319,-12.057593845994058,-13.053602470253717
-12.879246220115581,-12.950399556046163,-12.906856489740946,-13.009791472270319,-12.372201977885291,-13.125007993993467
-12.996511801360016,-13.135223388427262,-13.149140643141964,-13.22210298184354,-11.304917168642703,-13.163005418454446
-12.935154422739455,-13.135223388427262,-12.615140284245012,-13.22210298184354,-10.621987691502277,-12.65649636209908
-13.203360938548103,-13.135223388427262,-12.495066095575815,-13.22210298184354,-12.229853885704195,-12.660611360649582
-13.155726158602217,-13.055404938705495,-12.198609121216828,-13.097601375418717,-11.37123302464365,-12.595092399427946
-12.94978257145895,-12.917535191654352,-12.302816946283341,-13.097601375418717,-11.257252532788678,-12.595092399427946
-13.010417488331798,-12.917535191654352,-11.936393465284226,-12.807942916678694,-12.709954586108491,-12.753425627956428
-12.476891950238722,-12.581177270107702,-12.298782929877524,-12.583327789389502,-11.208913051241847,-12.762097328481422
-12.64307870949944,-12.576057426171742,-12.569847769454508,-12.628500260341475,-11.797505591608727,-12.718217417050642
-12.905689388619388,-12.472204287609609,-12.654841978060038,-12.381570019257758,-11.966862999283626,-12.434288726399664
-12.905689388619388,-12.824860022447144,-12.848826077514094,-12.847947913938675,-11.751926452649467,-12.690648625821161
-12.98392577457287,-12.999123127262273,-12.965020049470366,-12.977913236108432,-11.934618255274446,-12.93408488116443
-13.05477112125088,-12.999123127262273,-13.006563007681764,-12.754785998021678,-12.476293011025591,-12.912945859769703
-13.14567389474401,-12.992834189061849,-13.006563007681764,-12.900432264362706,-11.582219920357561,-12.881157130979187
-13.194560590962258,-12.913574557735949,-12.620168568667419,-12.886912211807271,-11.833908988841582,-12.667801456598758
-13.194560590962258,-12.819809845284608,-12.439174408536163,-12.732930570608607,-11.948558526021754,-12.631828719987782
-13.194560590962258,-12.819809845284608,-12.439174408536163,-12.625485789481685,-11.435658808957157,-12.558205565388093
-13.034567635244828,-12.819809845284608,-12.289947227829495,-12.258881384824296,-11.661185619756607,-12.543093362531957
-12.608574434827856,-12.812931047025678,-12.517220501075222,-12.572444441703954,-11.918774954665855,-12.549125308321713
-12.72958719653923,-12.812931047025678,-11.031548058884635,-12.834464913139724,-12.422482813983633,-12.762489690113124
-12.706848734054075,-12.812931047025678,-11.61619499732813,-12.470992362937926,-12.561101089118269,-12.71221796762875
-12.659990093455054,-12.795098296812803,-11.537963577304753,-12.195233736539146,-12.491614622116906,-12.526176026261677
-12.659990093455054,-12.25028749296745,-12.26770123887234,-12.30540251757546,-11.541586099922778,-12.541463283466554
-12.659990093455054,-12.553312713415096,-12.534248785968083,-12.518244256956264,-11.524799601331475,-12.580694139514545
-12.104857284819031,-12.454234094224919,-12.355175868835206,-12.45307941559682,-11.64103642993232,-12.588138142362585
-12.354918036832888,-12.416068228098746,-12.483872880115698,-12.440150619949229,-11.517601042615354,-12.606699883429819
-12.340859044802665,-12.374206117784034,-12.483872880115698,-12.275849375921613,-11.646227683819832,-12.606699883429819
-12.704376751569203,-12.695638488394515,-12.697120294766494,-12.711468119032403,-11.324732209194362,-12.681377249017041
-12.595881473047395,-12.711564406851027,-12.613508650991132,-12.711468119032403,-11.903372201770015,-12.627366679601112
-12.595881473047395,-12.73181406916574,-12.172099741995083,-12.657103720238366,-10.514466090040582,-12.58231172072861
-12.618643969238015,-12.73181406916574,-12.2912596527929,-12.497413421282808,-11.302536464272366,-12.55793929256617
-12.378773041702486,-12.73181406916574,-12.331493584621212,-12.329188596832276,-11.906910933626811,-12.625872155775026
-12.281702303826306,-12.68499420646022,-12.407093666508704,-12.300788977410473,-10.914059536821084,-12.581355459220584
-12.476505387797701,-12.586948299997633,-12.468044700914302,-12.450732384104622,-11.702439811323032,-12.581355459220584
-12.429783083270971,-12.507644597774817,-12.511363934335764,-12.48457772482388,-11.809938620195926,-12.586895225455244
-12.550944090005878,-12.645901227303042,-12.623178766622306,-12.659521053951957,-11.262099984082381,-12.49820095299364
-12.109076166127206,-12.645901227303042,-12.589558979483364,-12.63934139119337,-12.374481933575705,-12.41651989858255
-12.623845389369889,-12.616004455673938,-12.589558979483364,-12.63934139119337,-11.895687507686157,-12.630534652072336
-12.623845389369889,-12.56078487852587,-12.53028446252638,-12.610676413443532,-11.39458792171083,-12.611061611686708
-12.61436714323732,-12.696027275362498,-12.641125962330497,-12.613373128615393,-11.367676244205938,-12.611061611686708
-11.544281123140104,-12.655609174090097,-12.749500786037887,-12.643925350520258,-12.725890837064625,-12.646410785124468
-12.817524733777015,-12.855583299372089,-12.802695428805412,-12.808786742156018,-12.343160920046092,-12.866398018411928
-12.67252840441894,-12.707226399025746,-12.464325909172604,-12.77560511231457,-11.947249186112677,-12.760822289815277
-12.538275498724945,-12.683229148820068,-11.716817101226669,-12.695767891570858,-12.540747638549878,-12.785240549929608
-12.89330967107888,-12.919753516040986,-10.97969379600337,-13.009577158980559,-12.88933146212795,-12.931323296152229
-12.89330967107888,-12.919753516040986,-11.448646746443929,-12.814174538888434,-12.865137979546954,-12.897753600787192
-12.73900091882799,-12.875445976169932,-11.92489582247402,-12.81452092866004,-12.799728079421277,-12.897753600787192
-12.743991560827595,-12.787641751737285,-11.442687187898153,-12.750327162969466,-12.5716429572901,-12.08453212110985
-12.640648813895123,-12.55397237356945,-11.10322993093452,-12.720906133572097,-12.724216554215145,-12.08453212110985
-12.640648813895123,-12.55397237356945,-11.50659914769827,-12.664410006704069,-12.507471016928685,-12.17244758898874
-12.406539511689953,-12.571529772808827,-12.388618296921678,-12.530592301687822,-11.581936299407014,-12.435666851392094
-12.893026272966528,-12.79020556688242,-13.061724029274677,-12.985478660626042,-11.297003097108767,-13.027672703159382
-12.63485147047649,-12.724192698177665,-13.115030151075223,-12.92683392891038,-11.682926558749589,-12.907251635965071
-12.40697660232617,-12.42604791915521,-13.115030151075223,-12.92683392891038,-10.902291693577688,-12.789778784545204
-12.54334627977438,-12.447785525477912,-13.115030151075223,-12.600773018444169,-11.717188411939592,-12.739307838311
-12.371727174562194,-12.491872325906922,-13.115030151075223,-12.453705518905362,-11.397728601386614,-12.739307838311
-12.293810578240354,-12.091540445573226,-12.982979347215702,-12.341767682649332,-11.22421063060638,-12.701392416199369
-12.004563284017753,-12.123339525015437,-12.744272130184546,-12.341767682649332,-11.479101490828718,-12.54916744275023
-11.978025454545564,-12.058262431369949,-12.248803223356614,-12.326243737335837,-10.851282501939314,-12.384778278400468
-12.126268768495006,-12.058262431369949,-12.248803223356614,-12.357323576338105,-9.68749955082976,-12.353745889311725
-12.275958631346871,-12.263027827811761,-12.294921083029651,-12.324840945192333,-10.855315771533046,-12.259007346420848
-12.047754760054124,-12.247984085131481,-12.20656245117673,-12.291216507109365,-10.659203195378009,-12.274236833695284
-12.047754760054124,-12.247984085131481,-12.194778322698772,-12.246704336242725,-11.361704800296156,-12.279019802563303
-12.13894950685756,-12.247984085131481,-12.091468588239344,-12.239438077236668,-10.978817847711117,-12.267497294004379
-12.162589611193347,-12.285861596076224,-12.122282660647883,-12.17440395532339,-12.01063550813412,-12.165180861147364
-12.077270684271024,-12.461202158745667,-12.435413749044296,-12.515674424196595,-12.501151168436706,-12.44176370726199
-12.461348723228518,-12.465558457351062,-11.417349929381837,-12.569179947955334,-12.507256452546677,-12.44176370726199
-12.47859365444414,-12.439832872415332,-12.282747905413327,-12.575354261380227,-11.15959340756364,-12.495033877424053
-12.62404249017024,-12.630868747609357,-12.703473299210467,-12.654892336768397,-12.351307264783028,-12.644032473618015
-13.048801663976516,-12.660392288121427,-12.162598755367883,-12.989401795637507,-12.540853420998443,-13.008150320052621
-13.05373404559554,-12.592417358301075,-12.554586043755368,-12.770201291982305,-11.727692350014937,-13.008150320052621
-13.118745201264307,-12.888405022495906,-13.040014867886542,-13.031629085940033,-11.719866108743615,-13.061593498205042
-13.069464242359485,-12.667062914485436,-12.975045809596176,-12.981494813921218,-11.469215840791872,-12.94573374922063
-12.983942313806764,-12.691937102162296,-12.975045809596176,-12.948464740273128,-11.640256350238417,-12.946645601220162
-12.75428734103089,-12.70584112214102,-12.975045809596176,-12.742923722632847,-11.73701224305493,-12.927370880701977
-12.849562866219435,-12.70584112214102,-12.728797926076687,-12.687054574816282,-11.428591369860069,-12.682344895496664
-12.745912457437795,-12.656031854025017,-12.728797926076687,-12.687054574816282,-12.125635921838288,-12.60222626892255
-12.83624965627213,-12.83726557617748,-12.830481568982588,-12.861593152721223,-12.446610790664522,-12.883982556388979
-12.249641283376473,-12.846275493414826,-12.832694250264435,-12.8142948421591,-12.709574653241607,-12.92591530159709
-12.82985773265084,-12.969504197537288,-12.41411935514807,-12.81722780141911,-12.792869626891164,-12.926127296795327
-12.709994610426751,-12.947089801648124,-11.701120583136541,-12.811622039004721,-12.75627659793331,-12.819616690643961
-12.67011123309932,-12.95010152340739,-11.503570883220426,-12.841054697913517,-12.75627659793331,-12.693317512781846
-12.526168168121814,-12.95010152340739,-11.736487764739707,-12.822727236092376,-12.824006303924595,-12.695061518746405
-12.526168168121814,-12.868221984404789,-10.28525867599889,-12.73115628282494,-12.748104488519093,-12.695061518746405
-10.912026640082907,-12.839801091816271,-12.618886998117059,-12.74039332272394,-12.80307268065648,-12.714524959215932
-12.797173930360865,-12.746841428038213,-12.578491534425043,-12.807432403561036,-11.717322753077054,-12.806705415997623
-12.68247933544388,-12.751192076408904,-12.663657470316892,-12.610444517625055,-11.668010703103628,-12.652800185246003
-12.68247933544388,-12.51147005209953,-12.69230411142657,-12.600162213298082,-11.987498397461078,-12.782686631008183
-13.034674547919185,-13.047394225081886,-13.046504037662793,-13.033691494612793,-11.598890159948333,-13.074477024627893
-13.021204487757673,-13.047394225081886,-12.887250515808677,-13.002492191562661,-11.91642242350034,-12.587172175081541
-12.943049047668447,-13.047394225081886,-12.887250515808677,-12.836135958988999,-10.87641509375759,-12.307479576986271
-13.013926224586312,-13.03702552411455,-12.832333106528193,-12.804549503541082,-12.270448784065493,-12.629806734312556
-12.47001002885043,-12.924058391867932,-12.34371757227385,-12.732176384414675,-12.19300415877323,-12.647547545554426
-12.633499715675889,-12.924498282219622,-12.500654485013404,-12.708335656708515,-11.822447199924033,-12.67331621923187
-12.57173377053423,-12.877318840370537,-12.011944128859609,-12.771497053901925,-12.492615689580605,-12.754607258918943
-12.648425149910778,-12.63639229676648,-11.050994183393035,-12.366651957107832,-12.537198050680846,-12.754607258918943
-11.53487008819122,-12.645672923882135,-12.493179097139702,-12.54006572123363,-12.58401589731561,-12.791053931818237
-11.920143327735264,-12.750798293366282,-12.640864562029826,-12.697912368417214,-12.731494967669756,-12.791053931818237
-12.956949591849938,-13.023067573366786,-12.511630758863213,-12.928553964366962,-12.86735864405335,-12.965384615008533
-12.956949591849938,-12.839776027164051,-12.614275710754784,-12.946858535616013,-12.881625106645478,-12.827091471337287
-12.956949591849938,-12.68251205920302,-11.363672329415783,-12.899558289731663,-12.881625106645478,-12.664303371634166
-12.52594156233186,-12.50950482642084,-11.56297978085436,-12.899558289731663,-12.881625106645478,-12.787310127583082
-12.520485375037952,-12.50950482642084,-11.794421779663088,-12.899558289731663,-12.850620756982654,-12.787310127583082
-12.73792802106069,-12.738225648125898,-11.680034787829348,-12.828889422786146,-12.850620756982654,-12.787310127583082
-12.784004124641253,-12.678023320363888,-12.645649737541003,-12.828889422786146,-12.374153768578426,-12.775136265919635
-12.691874261184706,-12.699477674658525,-12.596762537541112,-12.732185864284634,-11.925528936555317,-12.713157133291602
-12.629559675125012,-12.63750389600175,-11.6133724051496,-12.71126270919259,-12.615208811548804,-12.713157133291602
-12.722108890019381,-12.812141525713642,-12.787819149549218,-12.81955762792931,-12.359558401848123,-12.699211927329461
-12.722108890019381,-12.812141525713642,-12.070541774601484,-12.81955762792931,-12.509335128353806,-12.70773217183681
-12.89839869904536,-12.780561826167167,-12.66006965665789,-12.352218531322421,-11.464693689055911,-12.369469100544272
-12.45234125890991,-12.336647533869522,-12.590491805213345,-12.439866312791098,-12.18781832189858,-12.457099631443727
-12.571608030211793,-12.545287975198708,-12.086993493383691,-12.614899020031828,-12.558168725329507,-12.579665255507885
-10.429713673073582,-12.9816878623124,-13.012601114815052,-12.96182580311175,-12.978312137133694,-12.989282962990226
-12.951402781963283,-13.053013156253256,-13.086721480075905,-12.933565738773057,-12.172826405823187,-12.908359517139102
-12.949461344635962,-13.091813439163252,-13.086384048657367,-12.94848455056637,-12.289651717769733,-12.95333780859172
-13.159616304988036,-13.108620472750623,-12.594673886605054,-13.234850984693676,-13.228516067919635,-13.223259389200937
-13.292475711055875,-13.09774246737583,-12.754435156377834,-13.086508481266995,-11.901792532546931,-13.095428602842496
-13.292475711055875,-13.055801574697401,-11.74903331785336,-13.083566382436063,-12.939461329657416,-13.098981604409529
-12.95715542487041,-13.123608251279732,-11.23489189535646,-13.102290095664273,-12.812370948462872,-13.113049219013732
-12.915165899939465,-12.745945273173621,-12.145119401900452,-13.078974016511111,-12.877259466335854,-12.994946688468877
-12.964985293576596,-12.993331695654799,-12.908935983440987,-13.078974016511111,-11.370742640181357,-13.016006063330892
-12.964985293576596,-12.938045343440235,-12.882264934061178,-12.854270082988918,-11.978332717361994,-12.988247680648929
-12.964985293576596,-12.921879263311961,-12.785001910045066,-12.743702309268762,-11.54704980361138,-12.889067420840004
-12.956950414502003,-12.921879263311961,-12.646769878581061,-12.709456725396997,-11.741937521623997,-12.892638282217806
-12.942294324190424,-12.921273258101959,-11.483635192543998,-12.693381985646154,-12.494311509122616,-12.83009121174344
-12.897498560938322,-12.623818772861986,-11.349220213125108,-12.662667780986215,-12.366075942064349,-12.86412425346006
-12.731612653968298,-12.603520015704072,-11.902970839314559,-12.418232268865555,-12.537829481422156,-12.874835803376556
-12.746704353011404,-12.595656161578267,-12.084443339014918,-12.644821033772214,-12.453271336097792,-12.913082737276767
-12.678016080783781,-12.609317285122462,-11.601724813539978,-12.601666412716725,-12.295476964520262,-12.810866786588917
-12.353579874729823,-12.593077742220885,-12.056275735266194,-12.56906993757649,-12.324636659371738,-12.713339964527346
-12.6668451970913,-12.686975067481148,-12.760922152622198,-12.656500867638913,-11.495183893769491,-12.743475339504268
-11.901382535807272,-12.775700963364821,-12.637279261988024,-12.74040740895248,-12.753368999213421,-12.749598125643193
-12.798487088689775,-12.793807494991917,-12.796119240737307,-12.496116914915355,-11.418419878301494,-12.804449894095189
-12.629624707374884,-12.793807494991917,-12.757417475379691,-12.647376772818225,-12.459570047931027,-12.804449894095189
-12.912562806681482,-12.881013687496925,-12.416805081724368,-12.976809140291227,-12.895220324839523,-12.89649309803177
-12.946944207834303,-12.998548205498393,-12.874944578477539,-12.936410815288342,-12.521238180117036,-12.967878575880137
-12.864375813113254,-12.972512410924702,-12.905555339101875,-12.8787112107695,-12.030339388698538,-12.997442470046748
-12.97267801116033,-12.944320442222482,-12.967691297534683,-12.972197665990032,-12.04190194277275,-12.997442470046748
-12.880193348699102,-12.902100068246607,-13.081997646482089,-12.785482824326884,-11.347855739295856,-12.997442470046748
-12.880193348699102,-12.877902933384197,-13.008546899270689,-12.742102052882519,-12.166898419005877,-12.997442470046748
-12.752893551501938,-12.803903858952653,-12.966147635122068,-12.643300673324028,-11.59686315294705,-12.882934009016443
-12.752893551501938,-12.803903858952653,-12.913786007914432,-12.667089767202315,-11.780067751535706,-12.856550037030294
-12.875119209148307,-12.89990041072502,-12.895929110678608,-12.881063795213517,-12.168684437137506,-12.856550037030294
-12.945952547280406,-12.850919779109134,-12.895929110678608,-12.929502095819123,-11.776569004945618,-12.856550037030294
-12.963633306594291,-12.424956749460184,-11.692092322114965,-12.929502095819123,-12.98186592538641,-12.971699421870959
-12.863439371096499,-12.503913676060456,-12.258264736086181,-12.8604850142061,-12.898584861873982,-12.824859594053937
-12.316371032348455,-12.500364317285888,-12.139691580501477,-12.8604850142061,-12.96948843023442,-12.813854372277216
-12.426989378021993,-12.784090990913171,-12.047919096234818,-12.826529785761611,-12.96948843023442,-12.785705826819079
-12.299808565263465,-12.761341372473339,-12.631673086082891,-12.870484891658393,-12.657168050413556,-12.778575746637477
-12.705803682679026,-12.761341372473339,-12.716225808894652,-12.870484891658393,-11.448990176698608,-12.778575746637477
-12.789535511506594,-12.740808214764284,-12.380898064305914,-12.874989450575145,-12.735671644346997,-12.479053117662703
-12.974606130556786,-12.93511826363756,-12.947011848736208,-12.991235997838716,-12.491888557470817,-12.99499078126881
-12.695923020872828,-13.071849513374246,-12.79272562527852,-12.92044794194019,-12.070735653173264,-13.00374875951917
-12.592198527163012,-13.071849513374246,-12.634115026983736,-12.553116834636135,-12.215827977835039,-12.943514193099617
-12.30686167800858,-12.930141105993288,-12.634115026983736,-12.553116834636135,-12.477322714869784,-12.943514193099617
-12.78303790349113,-12.917198867356687,-12.641755600242782,-12.727923154083697,-11.962749803901296,-12.774116091152234
-12.574616314446843,-12.937674020791796,-12.823697079065068,-12.857128511856018,-12.803935087374134,-12.849366713932252
-12.96811454668988,-12.846510679180097,-12.830731677850865,-12.569876773504381,-12.219125454018222,-12.872591326441976
-12.834706898709282,-12.795229053037357,-12.715931979113998,-12.602150474571282,-12.083002848254377,-12.854448217310875
-12.86722410675507,-12.810972973603088,-12.867310966195138,-12.872387662942227,-12.225556950216056,-12.84246738503173
-12.560518178707982,-12.78558089685951,-12.867310966195138,-12.857648674254458,-11.426866461880396,-12.790759570976688
-12.673533647081907,-12.809715441114424,-12.80788121520299,-12.37064057582635,-11.889264461924366,-12.623345815713499
-12.525662704584771,-12.853554279054,-11.98907041090669,-12.734901686978688,-12.721751625155097,-12.762569873765742
-12.953022463789367,-13.016234377505807,-12.482251595122023,-13.000673791238782,-13.025327592021435,-13.046792405184325
-12.004181987784772,-13.154851926652444,-12.738819446887236,-12.998849715317379,-13.085523712912053,-13.13374561277914
-12.110819342754032,-13.119290290433787,-12.953884588672093,-12.713451219631528,-13.125856614293198,-13.060990885235727
-11.616404330158293,-13.006560693752768,-13.006238268277766,-12.9122859523999,-13.125856614293198,-12.936389952654395
-12.108878079681718,-12.880850345093387,-12.984387052846596,-12.911688581797849,-13.125856614293198,-12.89771875856009
-11.797410367966771,-12.94714109097295,-13.005703808537767,-12.911688581797849,-13.170205231751286,-12.91496708714993
-13.04906648036601,-13.039082610848942,-11.50095368642091,-13.128091652052262,-12.582078406532066,-13.102116242006879
-12.98859516915929,-12.977032764927486,-12.732893288495376,-13.071668886037632,-12.286738427213496,-13.036250875885612
-12.849775058053117,-12.56861710701994,-12.884370105131769,-13.086396636555444,-11.796590051502653,-13.039920064541885
-12.87682921048049,-12.648780796140787,-12.816648957456964,-12.417818669355277,-11.472747066472785,-12.870697671106301
-12.78760247389234,-12.636829908549377,-12.73000336057924,-12.593947918432193,-11.688352143918026,-12.870697671106301
-12.553122731258156,-12.315472794937488,-12.73000336057924,-12.634333221795183,-11.858080671372619,-12.682019525644215
-11.842396622892213,-12.593729383624213,-12.59533925039809,-12.643569400568943,-12.715788424801953,-12.604611001944724
-12.346760908325697,-12.69893197702926,-12.720580081227418,-12.69545309550526,-12.778476249733808,-12.775366852516507
-13.010602641764102,-12.845213035733327,-12.511176273399306,-12.921577636814913,-10.961780038445912,-12.951611384300723
-12.07033324726184,-12.985196836074515,-12.951904441496204,-12.921577636814913,-12.946722303453289,-12.975677322979974
-13.056769403454759,-13.07221163923844,-12.566114632087354,-13.068860622292851,-13.132516112751023,-13.062701645656995
-13.034174682627144,-12.936424341001539,-11.888824399984784,-13.068860622292851,-12.701646889048254,-12.96502069855338
-12.975084545607576,-12.945046303278652,-12.940975805222514,-13.083858100722678,-11.686424258613338,-13.010921908456062
-12.645237920455958,-12.797992591655651,-13.146207553419456,-13.070948982584836,-13.114383386031008,-13.051509079475055
-13.060881445011876,-13.233131480207442,-13.236545031045658,-13.18636840982856,-11.869139037896247,-13.312093793712359
-12.853353356654342,-13.233131480207442,-13.188492402663199,-12.940799319903189,-11.6775762311297,-13.23951675105895
-11.769947305195577,-12.974948887310296,-13.118972673910442,-13.01155242642486,-12.436467602530204,-13.23951675105895
-12.883548971133827,-13.054498852884581,-12.916911023354125,-13.01155242642486,-12.535419701592268,-13.090793408806281
-12.878264665341959,-13.123812183136245,-12.916911023354125,-13.000416804936268,-11.884991605196953,-13.128091716540817
-12.754749586903355,-13.059232554979289,-12.916911023354125,-12.416408672808767,-11.556985656068548,-13.088838192865353
-12.753434603750486,-13.042046937509685,-12.880928347816202,-12.683591077376706,-11.815488619334053,-13.08498656998315
-12.81945975538935,-12.949000110075618,-12.425006555137186,-12.786248100003174,-11.48341467965718,-12.950479189351539
-12.68968554900528,-12.905980315417157,-12.489199913987898,-12.753316637970293,-12.364149734725926,-12.868206121021052
-12.819439462718186,-12.989656788710276,-12.780079673029146,-12.797336972079046,-12.420320975776278,-12.92121485739198
-13.044649355818327,-13.065276812005154,-13.001472225165923,-13.063936108393795,-12.795821993095624,-13.063786922496146
-13.037488249379654,-13.239059323657955,-13.219298136084962,-13.265943257796518,-10.745166698559409,-13.186793360592969
-13.169732675385845,-13.224206995355294,-13.175672748456098,-13.277413072646846,-12.56504754928557,-13.186793360592969
-12.159000429714167,-13.13175532146768,-13.218502553536945,-13.23286108905043,-12.921116461818626,-13.144213537662743
-13.113294884438497,-13.13175532146768,-13.218502553536945,-13.119688458768534,-12.121493220091404,-13.16298905861828
-13.113294884438497,-13.075942766791224,-13.218502553536945,-12.735383838904909,-11.834184522632569,-12.905745469261491
