right 1,left 1,right 2,left 2,right 3,left 3
-0.9999999992161024,-1.587507502438961,-0.9999999991290026,-1.52431898497742,-0.9999999991290026,-1.810588404379049
-0.9999999999995579,-1.587507502438961,-0.9999999999995579,-1.6501024861061622,-0.9999999999995579,-2.044907037864994
-0.9999999999999976,-1.587507502438961,-0.9999999999999976,-1.6501024861061622,-0.9999999999999976,-2.170400321796207
-0.9999999999999996,-1.587507502438961,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.170400321796207
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.462004719955717
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.50195541337062
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.50195541337062
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.50195541337062
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.6501024861061622,-0.9999999999999996,-2.50195541337062
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-1.774485836231405,-0.9999999999999996,-2.50195541337062
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-2.115698782557541,-0.9999999999999996,-2.56460694155381
-0.9999999999999996,-1.6463790618291256,-0.9999999999999996,-2.5375124256178365,-0.9999999999999996,-2.917529349744912
-0.9999999999999996,-1.9170882195123793,-0.9999999999999996,-2.5375124256178365,-0.9999999999999996,-2.9893066660193477
-0.9999999999999996,-2.0659715097842737,-0.9999999999999996,-3.1740927652431323,-0.9999999999999996,-2.9241208776249668
-0.9999999999999996,-2.0659715097842737,-0.9999999999999996,-3.2870723051536097,-0.9999999999999996,-2.9719611966658306
-0.9999999999999996,-2.100564368637232,-0.9999999999999996,-3.476178547711062,-0.9999999999999996,-3.035483866581316
-0.9999999999999996,-2.1384901427883105,-0.9999999999999996,-3.476178547711062,-0.9999999999999996,-2.9812648207609045
-0.9999999999999996,-2.185847706783005,-0.9999999999999996,-3.5549210588254625,-0.9999999999999996,-2.9812648207609045
-0.9999999999999996,-2.185847706783005,-0.9999999999999996,-3.5549210588254625,-0.9999999999999996,-2.9812648207609045
-0.9999999999999996,-2.2244838924458556,-0.9999999999999996,-3.5549210588254625,-0.9999999999999996,-2.993669220590294
-0.9999999999999996,-2.2244838924458556,-0.9999999999999996,-3.5549210588254625,-0.9999999999999996,-2.993669220590294
-0.9999999999999996,-2.289130707944442,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.289130707944442,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.289130707944442,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.3445448177620074,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.3445448177620074,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.3445448177620074,-0.9999999999999996,-3.6230385884273524,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.3445448177620074,-0.9999999999999996,-3.557761616998193,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.3445448177620074,-0.9999999999999996,-3.557761616998193,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.309388015152586,-0.9999999999999996,-3.557761616998193,-0.9999999999999996,-3.0306018205455874
-0.9999999999999996,-2.309388015152586,-0.9999999999999996,-3.557761616998193,-0.9999999999999996,-2.956757165467502
-0.9999999999999996,-2.2774492136373277,-0.9999999999999996,-3.658021574881423,-0.9999999999999996,-3.0294873937039495
-0.9999999999999996,-2.2487042930660532,-0.9999999999999996,-3.658021574881423,-0.9999999999999996,-2.9529715309103395
-0.9999999999999996,-2.257052435790641,-0.9999999999999996,-3.579428418551075,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.257052435790641,-0.9999999999999996,-3.51427656806915,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.257052435790641,-0.9999999999999996,-3.51427656806915,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.257052435790641,-0.9999999999999996,-3.51427656806915,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.257052435790641,-0.9999999999999996,-3.51427656806915,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.2940789225227576,-0.9999999999999996,-3.51427656806915,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.2940789225227576,-0.9999999999999996,-3.6187947735420924,-0.9999999999999996,-2.8940213094450726
-0.9999999999999996,-2.2814108573399423,-0.9999999999999996,-3.6187947735420924,-0.9999999999999996,-2.8940213094450726
