0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
-9.166318736868693,0.0,0.0,-9.226669572580246,-10.376957538776134,-10.16081609659693,-10.481976296512233,-11.118069775743653,-11.35996438876921,-11.920416337955146,-12.091932036688167,-12.708628525576568,-12.753539256237815,-9.002446365807877,-8.5128181820749,-8.490064660556312,0.0,-9.276120548156673,-9.282134184710003,-9.254875685881004,-10.35071956241586,-10.475127783783915,-11.079714447876295,-11.37006051657936,-11.370370381246591,-11.330221749021984,0.0,-8.602829939066403,-7.734758004152271,-7.734758004152271,0.0,-8.657410424110747,-8.657410424110747,-9.570836291979594,-9.570836319869638,-9.570836319869638,-10.475127663101855,-10.475127956670942,-10.475127956670942,-8.598997445077286,0.0,-7.734758004152271,-6.8027858627800715,-6.8027858627800715,0.0,-7.734758004152269,-7.734758004152269,-8.657410424110747,-8.657410424110747,-8.657410424110747,-9.570836319869638,-9.570836319869638,-7.734758004152271,-7.734758004152271,0.0,-6.80278586278007,-5.861399861394011,-5.861399861394011,0.0,-6.802785862780068,-6.8027858627800715,-7.734758004152267,-7.734758004152267,-7.734758004152271,-7.734758004152271,-7.734758004152267,-6.802785862780068,-6.80278586278007,0.0,-5.861399861394011,-4.910504910499,-4.910504910499,0.0,-5.861399861394009,-5.861399861394009,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-5.861399861394009,-5.861399861394011,0.0,-4.910504910499,-3.9500049601000002,-3.9500049601000002,0.0,-4.910504910499,-4.910504910499,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,-4.910504910499,0.0,-3.9500049601000002,-2.9798029900000005,-2.9798029900000005,0.0,-3.9500049600999994,-3.9500049601000002,-3.9500049601000002,-5.861399861394009,-4.910504910499,-4.910504910499,-4.910504910499,-3.9500049601000002,-3.9500049601000002,0.0,-2.9798029900000005,-1.9998010000000002,-1.9998010000000002,0.0,-2.9798029899999996,-2.9798029900000005,-4.910504910498998,-4.910504910498998,-3.9500049601000002,-3.9500049600999994,-3.9500049600999994,-2.9798029900000005,-2.9798029899999996,0.0,-1.9998010000000002,-1.0099,-1.0099,0.0,-1.9998010000000002,-3.9500049600999985,-3.9500049600999994,-3.9500049600999994,-2.9798029899999996,-2.9798029899999996,-2.9798029899999996,-1.9998010000000002,-1.9998010000000002,0.0,-1.0099,-0.010000000000000009,-0.010000000000000009,0.0,-3.9479092111832856,-2.9798029491749194,-2.9798029837071014,-2.979592140169304,-1.9998009801256806,-1.9998009969531128,-1.9997157775969985,-1.0099015120057322,-1.0098999462350262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.239171301002825,0.0,0.0,-9.005303562298865,-9.768116276846829,-9.344390409839924,-9.990132502089335,-10.058172976499527,-10.266640625274844,-11.217203928951804,-11.81739416923583,-11.784940561336892,-12.16844534093483,-8.801649509594,-8.798741598774766,-9.129189278502887,0.0,-8.479498994432326,-8.891842352178902,-9.33158436733887,-9.406955813591061,-9.319555552733046,-10.393925473464089,-10.394007018514,-11.366054308473151,-11.370225053027829,0.0,-8.433026178316162,-9.121837517309757,-8.653519886607238,0.0,-7.734758004152271,-8.657410424074827,-8.657410424110747,-8.657410424110747,-9.570836319498392,-9.570836319869638,-9.570836319869638,-10.47512785982973,-8.657410424110747,0.0,-8.6298179007683,-8.632335295462454,-7.734758004152271,0.0,-6.8027858627800715,-7.734758004152271,-7.734758004152269,-7.734758004152269,-8.657410424110747,-8.657410424110747,-8.657410424110747,-8.657410424110747,-8.657410424110747,0.0,-7.734758004152271,-7.734758004152271,-6.8027858627800715,0.0,-5.861399861394011,-6.80278586278007,-6.802785862780068,-6.8027858627800715,-7.734758004152267,-7.734758004152267,-7.734758004152267,-7.734758004152267,-7.734758004152267,0.0,-6.8027858627800715,-6.8027858627800715,-5.861399861394011,0.0,-4.910504910499,-5.861399861394009,-5.861399861394009,-5.861399861394009,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,0.0,-5.861399861394011,-5.861399861394011,-4.910504910499,0.0,-3.9500049601000002,-4.910504910499,-4.910504910499,-4.910504910499,-6.802785862780068,-6.802785862780068,-5.861399861394009,-5.861399861394009,-5.861399861394009,0.0,-4.910504910499,-4.910504910499,-3.9500049601000002,0.0,-2.9798029900000005,-3.9500049601000002,-3.9500049600999994,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,-4.910504910499,-4.910504910499,0.0,-3.9500049601000002,-3.9500049601000002,-2.9798029900000005,0.0,-1.9998010000000002,-2.9798029900000005,-4.910504910499,-4.910504910499,-4.910504910498998,-4.910504910498998,-3.9500049601000002,-3.9500049600999994,-3.9500049600999994,0.0,-2.9798029900000005,-2.9798029900000005,-1.9998010000000002,0.0,-1.0099,-4.910504910498997,-4.910504910498995,-3.950004960099994,-3.9500049600999994,-3.9500049600999994,-2.9798029899999996,-2.9798029899999996,-2.9798029899999996,0.0,-1.9998010000000002,-1.9998010000000002,-1.0099,0.0,-3.9500048412552156,-3.95000403334597,-3.948856248883112,-2.9798029020018775,-2.979802971832803,-2.979702955798046,-1.9997679003218636,-1.9997067773818005,-1.9995975302003037,0.0,0.0,-1.0099,-0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.18183113612691,0.0,0.0,-10.120916314940956,-10.28870762815096,-10.366802967687457,-11.289880719110489,-11.270237312561719,-11.86527501382905,-12.16546500188452,-12.559879967466852,-12.706759049781695,-12.711266461017123,-8.647180705946635,-8.615610787878879,-8.880644156131979,0.0,-9.270388740548622,-9.329691688240473,-10.353397448585905,-10.3534466550411,-11.368599368316138,-11.37020497789092,-11.330221746726487,-11.370373285188315,-11.330221694635984,0.0,-7.734758004152271,-7.734758004152271,-8.657410424110747,0.0,-8.657410424110747,-9.570836288535261,-9.570836319869638,-9.570836319869638,-10.475127866091238,-10.475127956670942,-10.475127956668064,-10.475127956670942,-8.571516299717114,0.0,-6.8027858627800715,-6.8027858627800715,-7.734758004152271,0.0,-7.734758004152269,-8.657410424110747,-8.657410424110747,-8.657410424110747,-9.570836319869638,-9.570836319869638,-9.570836319869638,-7.734758004152271,-7.734758004152271,0.0,-5.861399861394011,-5.861399861394011,-6.8027858627800715,0.0,-6.8027858627800715,-7.734758004152267,-7.734758004152267,-7.734758004152271,-7.734758004152271,-7.734758004152271,-6.802785862780068,-6.80278586278007,-6.8027858627800715,0.0,-4.910504910499,-4.910504910499,-5.861399861394011,0.0,-5.861399861394009,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-5.861399861394009,-5.861399861394009,-5.861399861394011,0.0,-3.9500049601000002,-3.9500049601000002,-4.910504910499,0.0,-4.910504910499,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,-4.910504910499,-4.910504910499,0.0,-2.9798029900000005,-2.9798029900000005,-3.9500049601000002,0.0,-3.9500049601000002,-3.9500049601000002,-3.9500049601000002,-4.910504910499,-4.910504910499,-4.910504910499,-3.9500049601000002,-3.9500049601000002,-3.9500049601000002,0.0,-1.9998010000000002,-1.9998010000000002,-2.9798029900000005,0.0,-2.9798029900000005,-2.9798029900000005,-4.910504910498998,-3.9500049601000002,-3.9500049600999994,-3.9500049600999994,-2.9798029900000005,-2.9798029899999996,-2.9798029899999996,0.0,-1.0099,-1.0099,-1.9998010000000002,0.0,-1.9998010000000002,-3.9500049600999994,-3.9500049600999994,-2.9798029899999996,-2.9798029899999996,-2.9798029899999996,-1.9998010000000002,-1.9998010000000002,-1.9998010000000002,0.0,-0.010000000000000314,-0.010000000000000009,-0.010000000000000009,0.0,-2.979802961460634,-2.979802861082818,-2.979626379347266,-1.999800999955897,-1.9998010021919657,-1.999725624940364,-1.009900000517007,-1.0098729557194281,-1.0098999997648646,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.026038112169573,0.0,0.0,-8.65068199810377,-9.123864666207297,-9.28764450907309,-9.569637113135611,-10.04904202443075,-10.6154938418601,-10.274935822221877,-11.209775801775304,-11.33029777289766,-11.465625322551073,-8.005503629646945,-9.131799208005608,-8.555318331709199,0.0,-8.469100222343474,-8.579864996715413,-9.394703629276716,-9.412125257186036,-9.325015323305639,-9.412430871596527,-10.350698333192607,-10.475127729642765,-10.863191274693829,0.0,-8.710948155931911,-8.784161138687768,-8.755582010537935,0.0,-7.734758004152271,-7.734758004152271,-8.657410424110747,-8.657410424110747,-8.657410424110747,-9.570836304796437,-9.570836319869638,-9.570836319869638,-8.657410424110747,0.0,-8.657410424110413,-8.601948244339393,-8.462392850688714,0.0,-6.8027858627800715,-6.8027858627800715,-7.734758004152271,-7.734758004152269,-7.734758004152269,-8.657410424110747,-8.657410424110747,-8.657410424110747,-8.657410424110747,0.0,-7.734758004152271,-7.734758004152271,-7.734758004152271,0.0,-5.861399861394011,-5.861399861394009,-6.8027858627800715,-6.802785862780068,-6.80278586278007,-7.734758004152267,-7.734758004152267,-7.734758004152267,-7.734758004152267,0.0,-6.802785862780068,-6.8027858627800715,-6.8027858627800715,0.0,-4.910504910499,-4.910504910499,-5.861399861394011,-5.861399861394009,-5.861399861394009,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,0.0,-5.861399861394009,-5.861399861394011,-5.861399861394011,0.0,-3.9500049601000002,-3.9500049601000002,-4.910504910499,-4.910504910499,-6.802785862780068,-6.802785862780068,-6.802785862780068,-5.861399861394009,-5.861399861394009,0.0,-4.910504910499,-4.910504910499,-4.910504910499,0.0,-2.9798029900000005,-2.9798029899999996,-3.9500049601000002,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,-4.910504910499,0.0,-3.9500049601000002,-3.9500049601000002,-3.9500049601000002,0.0,-1.9998010000000002,-1.9998010000000002,-4.910504910499,-4.910504910499,-4.910504910499,-4.910504910498998,-4.910504910498998,-3.9500049601000002,-3.9500049600999994,0.0,-2.9798029899999996,-2.9798029900000005,-2.9798029900000005,0.0,-1.0099,-4.910504910498997,-4.910504910498995,-4.91050491049899,-3.9500049600999976,-3.9500049600999994,-3.9500049600999994,-2.9798029899997207,-2.9798029899999996,0.0,-1.9998010000000002,-1.9998010000000002,-1.9998010000000002,0.0,-3.9500047672128513,-3.949999675251246,-3.9500044718821754,-3.949013964117446,-2.9798027733386947,-2.979802969776607,-2.9795797812602625,-1.9997987162661839,-1.9998010005068916,0.0,0.0,-1.0099000000000005,-1.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.252055214964303,0.0,0.0,-9.91709562196549,-10.36640164521852,-11.351233886343238,-11.836461669253426,-11.442356900848843,-12.116644585315985,-12.528378844332995,-12.712999954966952,-12.635542282897731,-12.720009223975566,-8.492087037303316,-9.200014486547591,-9.299556230564647,0.0,-9.270133155626677,-10.475044633302947,-10.475124881752512,-10.86315884119269,-11.370001499208055,-11.330221217209095,-11.330221689982839,-11.370368963613537,-11.370376544250668,0.0,-7.734758004152271,-8.657410424110747,-8.657410424110747,0.0,-9.57083631875983,-9.570836319869638,-9.570836319869638,-10.47512727692276,-10.475127956670942,-10.475127956670942,-10.475127956670931,-10.475127956670942,-7.734758004152271,0.0,-6.8027858627800715,-7.734758004152271,-7.734758004152269,0.0,-8.657410424110747,-8.657410424110747,-8.657410424110747,-9.570836319869638,-9.570836319869638,-9.570836319869638,-9.570836319869638,-7.734758004152271,-6.8027858627800715,0.0,-5.861399861394011,-6.8027858627800715,-6.802785862780068,0.0,-7.734758004152267,-7.734758004152267,-7.734758004152271,-7.734758004152271,-7.734758004152271,-7.734758004152271,-6.8027858627800715,-6.80278586278007,-5.861399861394009,0.0,-4.910504910499,-5.861399861394011,-5.861399861394009,0.0,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,0.0,-3.9500049601000002,-4.910504910499,-4.910504910499,0.0,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,-4.910504910499,-4.910504910499,-3.9500049601000002,0.0,-2.9798029900000005,-3.9500049601000002,-3.9500049600999994,0.0,-3.9500049601000002,-3.9500049601000002,-3.9500049601000002,-4.910504910499,-4.910504910499,-3.9500049601000002,-3.9500049601000002,-3.9500049601000002,-2.9798029900000005,0.0,-1.9998010000000002,-2.9798029900000005,-2.9798029900000005,0.0,-2.9798029900000005,-2.9798029900000005,-3.9500049601000002,-3.9500049600999994,-3.9500049600999994,-2.9798029900000005,-2.9798029899999996,-2.9798029899999996,-1.9998010000000002,0.0,-1.0099,-1.9998010000000002,-1.9998010000000002,0.0,-1.9998010000000002,-3.9500049600999994,-2.9798029899999996,-2.9798029899999996,-2.9798029899999996,-1.9998010000000002,-1.9998010000000002,-1.9998010000000002,-1.0099,0.0,-0.010000000000001293,-0.010000000000000009,-0.010000000000000009,0.0,-2.979802989850963,-2.9792803925068645,-1.999800998781155,-1.9998010004795785,-1.9997159524644668,-1.0098999999950315,-1.0099000010152106,-1.0098982877971288,-0.010000000000326848,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.718310756561545,0.0,0.0,-9.083071033300971,-8.561222311741295,-9.283025143983828,-8.705314779278787,-9.327142231336111,-10.190041241228837,-10.285412012361327,-10.312274576680451,-11.30666854160824,-11.558968112443972,-8.74596227540539,-8.628094902893588,-8.269789776206492,0.0,-8.81507602925069,-8.657410166222954,-8.322960218467095,-8.26986621013184,-9.340517129970056,-9.32334321405094,-9.889847600081346,-10.416234572127246,-10.394007045040716,0.0,-8.602150496326573,-8.74175808330586,-8.41463906857195,0.0,-8.309937697288035,-7.734758004152271,-7.734758004152271,-8.65741042404917,-8.657410424110747,-8.657410424110747,-9.570836231718804,-9.570836319869638,-8.657410424110747,0.0,-8.657410424110747,-8.657410424110747,-8.544878181018934,0.0,-7.734758004152271,-6.80278586278007,-6.80278586278007,-7.734758004152271,-7.734758004152269,-7.734758004152269,-8.657410424110747,-8.657410424110747,-8.657410424110747,0.0,-8.657410424110747,-7.734758004152271,-7.734758004152271,0.0,-6.8027858627800715,-5.861399861394009,-5.861399861394011,-6.80278586278007,-6.802785862780068,-6.8027858627800715,-7.734758004152267,-7.734758004152267,-7.734758004152267,0.0,-7.734758004152267,-6.802785862780068,-6.8027858627800715,0.0,-5.861399861394011,-4.910504910499,-4.910504910499,-5.861399861394009,-5.861399861394009,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,0.0,-6.802785862780068,-5.861399861394009,-5.861399861394011,0.0,-4.910504910499,-3.9500049601000002,-3.9500049601000002,-4.910504910499,-6.802785862780068,-6.802785862780068,-6.802785862780068,-6.802785862780068,-5.861399861394009,0.0,-5.861399861394009,-4.910504910499,-4.910504910499,0.0,-3.9500049601000002,-2.9798029899999996,-2.9798029900000005,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-5.861399861394009,-4.910504910499,0.0,-4.910504910499,-3.9500049601000002,-3.9500049601000002,0.0,-2.9798029900000005,-1.9998010000000002,-4.910504910499,-4.910504910499,-4.910504910499,-4.910504910499,-4.910504910498998,-4.910504910498998,-3.9500049601000002,0.0,-3.9500049600999994,-2.9798029900000005,-2.9798029900000005,0.0,-1.9998010000000002,-4.910504910498997,-4.910504910498963,-4.910504910498993,-4.910504910498993,-3.950004960099996,-3.9500049600999994,-3.9500049600999994,-2.9798029899999996,0.0,-2.9798029899999996,-1.9998010000000002,-1.9998010000000002,0.0,-3.9500048781525035,-3.950004845443817,-3.9500047988157765,-3.9500034848972616,-3.949235848227051,-2.9798025509155197,-2.9798028549296287,-2.9790203899943597,-1.9997999700202511,0.0,0.0,-1.00990000000091,-1.0099000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
