0
48
22
19
20
20
15
18
20
21
20
20
20
22
16
20
20
37
20
20
20
20
20
20
20
20
20
20
14
11
20
21
19
20
20
20
20
13
20
17
20
20
20
20
20
13
20
20
19
20
17
22
20
19
20
20
20
20
20
1
20
22
20
9
20
20
12
20
21
20
20
20
20
20
20
20
20
20
17
20
20
20
20
19
20
20
22
22
20
20
14
20
20
20
20
20
20
20
20
20
15
20
20
20
20
20
1
20
22
20
23
15
20
20
22
20
15
20
12
23
20
16
21
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
9
20
20
20
20
20
20
20
20
21
20
20
20
11
20
20
20
20
20
20
15
22
20
20
20
17
20
20
20
20
14
13
20
20
20
20
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
20
20
20
20
1
9
20
20
20
20
21
20
20
20
20
16
20
20
20
20
17
16
20
11
20
20
20
17
20
20
18
20
20
20
20
20
20
21
20
11
20
20
21
20
20
22
20
20
10
20
20
20
13
20
10
20
20
20
20
20
19
22
20
13
20
11
20
20
20
20
20
20
20
17
21
20
20
20
19
20
15
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
16
15
20
20
20
20
11
20
20
1
20
20
20
20
20
20
19
20
20
15
20
20
20
20
14
20
20
15
20
20
20
20
20
20
20
20
20
20
20
12
19
20
20
20
20
20
16
15
20
20
20
20
21
20
20
20
20
9
20
20
20
21
21
15
20
20
20
15
20
20
20
20
16
12
20
20
20
20
20
20
11
20
20
20
20
20
20
20
15
16
18
27
9
20
20
20
20
19
20
20
13
20
10
11
20
20
20
20
20
20
20
20
20
16
20
12
20
20
20
1
20
20
10
20
20
20
22
20
20
20
20
20
20
20
21
20
20
20
20
20
20
20
20
10
20
20
20
23
20
13
20
20
20
20
20
20
20
20
20
20
22
20
20
20
20
16
20
20
20
20
20
20
15
20
17
22
20
20
20
22
20
20
20
16
20
20
20
20
20
20
13
20
20
20
19
20
20
20
20
20
20
20
20
20
