0
40
11
11
14
11
30
27
20
11
15
11
11
10
11
11
11
11
20
13
11
11
11
11
11
11
11
18
11
10
11
13
11
11
11
11
12
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
11
11
11
11
11
11
11
10
11
12
12
11
14
11
12
11
11
11
11
11
11
11
11
8
11
11
11
11
11
11
10
9
10
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
11
11
11
11
11
10
11
11
11
11
10
14
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
9
11
9
11
11
9
11
10
11
11
12
11
10
9
11
11
11
14
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
9
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
12
11
11
11
11
11
10
11
10
11
11
11
10
11
11
11
11
11
11
12
11
11
11
9
11
11
11
11
11
1
11
11
11
11
10
11
11
11
12
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
9
11
11
11
11
11
11
11
10
9
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
9
11
10
12
11
11
11
11
11
11
11
11
11
8
11
11
11
11
9
1
11
11
10
10
9
11
11
11
9
11
11
10
9
8
11
11
11
11
11
11
11
11
9
11
8
12
9
10
11
11
10
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
11
11
9
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
9
11
11
11
12
11
11
11
10
11
11
11
11
11
11
11
11
11
11
10
11
11
9
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
