0
12
9
8
8
8
29
8
9
14
9
9
10
9
77
29
8
8
9
9
9
9
20
9
9
9
9
9
9
22
22
21
9
8
20
8
8
10
8
8
9
8
9
20
9
9
9
9
9
8
20
8
8
8
8
9
8
8
8
8
9
10
8
8
8
8
8
8
9
8
8
8
9
8
15
8
8
8
8
9
8
8
8
8
9
10
9
8
8
9
8
11
8
8
8
8
8
8
20
8
8
8
8
8
8
8
20
8
8
8
8
8
8
9
20
8
8
8
8
9
9
8
9
8
8
8
8
9
9
9
8
10
8
8
8
8
21
10
8
8
8
8
8
8
8
8
8
8
20
9
9
8
9
9
9
9
9
8
8
15
8
9
8
8
8
9
8
9
8
8
8
8
8
8
8
9
8
13
20
8
8
8
9
9
8
8
8
8
9
22
8
10
9
9
22
8
8
12
8
20
8
8
9
9
9
10
9
9
8
9
8
8
22
11
8
9
8
8
8
8
8
8
8
8
8
8
8
8
9
8
8
9
8
1
8
8
8
8
8
10
9
8
8
8
8
8
20
20
20
8
8
8
20
8
8
8
8
10
8
10
9
21
9
1
8
8
8
8
12
8
8
20
8
8
8
21
10
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
9
9
9
9
10
10
9
9
9
9
12
9
10
10
9
9
9
11
10
10
10
22
10
8
8
8
9
9
9
8
8
8
8
8
23
8
8
9
8
9
8
8
8
10
9
9
10
9
22
9
9
10
9
9
1
9
10
9
9
10
1
9
9
9
9
9
10
9
23
9
9
23
9
10
9
9
9
10
10
9
9
10
23
13
9
9
9
9
9
9
1
9
8
8
9
24
8
8
10
9
8
8
9
8
8
10
8
8
8
8
8
8
8
8
1
8
8
8
8
8
20
9
8
9
8
20
8
9
8
11
8
8
1
8
8
8
9
10
8
8
9
10
8
8
8
8
8
8
8
8
8
8
8
11
8
10
8
8
8
8
8
8
9
8
9
8
11
12
8
8
8
8
8
9
8
9
8
8
8
8
8
9
9
20
9
9
10
9
10
9
9
9
21
30
8
9
8
22
8
8
9
8
8
