0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
-20.874613846676205,-20.37301821579055,-20.100756062931946,-20.01634481759163,-20.06830780439042,-19.767817062719462,-19.996944264467956,-19.947552998130497,-19.976967582108195,-19.985211745070913,-19.930306454834707,-19.98874525308338,-20.162248345939865,-20.20440466071956,-19.89698772781669,-20.261844033869203,-20.14684688488959,-19.83121135210203,-19.908628202074024,-19.9935959765019,-20.001008635000574,-20.0319627326913,-20.184921674650248,-20.11804445446768,-19.95729215722025,-20.36976804857464,-21.150929429570127,-20.90265626296215,-21.184934672656944,-21.050034897813298,-20.86673794777377,-20.998524711890305,-20.786942869860106,-20.9047520760955,-20.88325201489789,-21.021812393488855,-20.68011358417025,-20.572117315543917,-21.16548253977723,-20.509141050997634,-20.009202232877644,-20.189311257100414,-20.131516975330214,-20.075169246125853,-20.07733492289684,-20.11586088625291,-19.973278036306645,-20.032610348822338,-20.096543931496207,-19.952426206062547,-19.661456065311413,-20.193432231809496,-20.316190212142466,-20.078395209002085,-19.808095831535177,-20.15757881770659,-19.9859512949781,-19.80862345668078,-19.650065519171044,-19.858415463503473,-19.98876653449267,-19.707356145387116,-19.8275780305816,-19.665691941374234,-19.889824112672663,-21.33084087346048,-21.115025069577634,-20.83780882231008,-20.91085988733295,-21.07831269100911,-20.836709727770227,-20.823100378877243,-20.386808212988292,-20.952263748654374,-20.723443809681726,-20.7446420284209,-20.58341507179462,-20.985263021384505,-20.37726615661508,-19.969545271673738,-19.927075412942408,-20.08712141089375,-19.74781906403954,-19.72310504199186,-19.562619934891607,-19.331899301178893,-19.369796248845077,-19.402852205672865,-19.565915471301004,-19.313751530290467,-19.769102178211426,-20.0962809816901,-19.973176874719037,-20.022009745769054,-19.807176331878203,-19.864056312742363,-19.63713556369675,-19.75780283259605,-19.492478145642124,-19.494460094572172,-19.272702736635573,-19.571767477881565,-19.622268293946007,-19.792394202823612,-21.28830586318029,-21.235619374375,-21.08224248465994,-21.073354946170294,-20.669006577760964,-20.900187961434,-20.80312467089834,-20.722385516883882,-20.556540539866685,-19.75941620165203,-19.964322055287354,-20.600989473264075,-20.393951246302436,-19.84616424047823,-19.640462501885395,-19.5860668044031,-19.486646659580416,-19.4183392763794,-19.46656057785413,-19.5072321690501,-19.380842038186373,-19.428582311688213,-19.123386515389157,0.0,0.0,-19.289597913609267,-19.89512571765296,-19.77689698958205,-19.498949884145986,-19.755974237309182,-19.621319237802737,-19.44601838274882,-19.316824855082768,-19.12035126565796,-19.222786168606465,-19.283040515876664,-18.84998814532353,0.0,0.0,-20.56042814466539,-20.39572634478239,-20.15543938461655,-20.14313331024682,-20.219056052741333,-20.50851938336786,-20.282484293361083,-20.447162881192,-20.198844207934435,-20.44624343739764,-20.31532227520224,-19.67225137083979,-20.494210753548913,-21.128805665946103,-20.994922261086614,-20.877477775227327,-21.12375128362219,-20.802157737860547,-21.05664729089403,-20.95538777739654,-20.876106738408957,-20.80101887757811,-21.03708876848917,-20.95162610763235,-20.830842349234587,-21.06543929608567
-21.06331624485028,-20.67479474649729,-20.189664314871486,-19.952890401048272,-20.01101771947408,-20.067719157230464,-20.133138574079908,-20.06988587804006,-19.94267548198427,-19.847782708451252,-20.055218919010358,-19.87153442482315,-20.00587573392309,-20.021525297181107,-20.56033873051456,-19.922990455749748,-20.14623446618907,-20.121960754694655,-20.189335186576102,-20.03634437619314,-19.94860690253296,-20.29628779260973,-20.032953843157255,-20.25920069467162,-20.33964976494717,-20.42094879408907,-21.384307943040056,-20.741317580983313,-20.854879996206726,-20.928234524140432,-20.992229563128756,-21.08983975133694,-21.07237005888762,-21.06171621996951,-20.948685926268574,-21.02091811700989,-21.051630634200222,-20.90335373958288,-20.92410881311051,-20.301591571032134,-19.8616248475811,-20.064533268807956,-20.047039825933545,-20.28095269705728,-19.983296622038534,-19.928668841932648,-19.968345290779435,-19.95681524683807,-19.836774156296315,-19.845454182867336,-19.68654715126445,-20.111880473399157,-20.302900163399094,-19.881701127633445,-19.989264648757995,-19.850828709937637,-20.0136135535294,-20.047057010327023,-19.569333687153907,-19.98077344610082,-20.02564880656933,-19.81633016252828,-19.79387192965669,-19.741534897979022,-20.000697805500906,-21.265816329067952,-21.022828176086094,-21.159946573842127,-20.891577415313577,-20.958187132322983,-21.083346061855245,-21.03967625366454,-20.796697827218274,-20.625964313586586,-20.730002220841968,-20.534188345237542,-20.771384140081054,-20.95007585382014,-20.37061521298422,-20.17171248992753,-20.223386196807283,-19.963401812355393,-19.81795825715373,-19.79358742885495,-19.940401610917306,-19.255392621326763,-19.09822731629489,-19.666811686157978,-19.697522982121455,-19.178017471921212,-19.614952560576505,-20.393951246302436,-19.799543300699387,-19.972690924781652,-19.95765724108928,-19.811802956317777,-19.79495226899634,-19.99080355214255,-19.311900582734328,-19.26544432290626,-19.17051041049946,-19.191534957348622,-19.539595823934878,-19.74796901195918,-21.558500513797725,-21.16345660011284,-21.195479951076386,-20.903420755766852,-20.963844147676134,-20.947801644649786,-20.729674461754858,-20.69056218357861,-20.59818103737326,-20.14558519805457,-20.17051513560733,-20.600955796612205,-20.64499846194333,-19.993920850555213,-19.650469874140235,-19.589712835543594,-19.48380975274469,-19.728050262191235,-19.415342890998126,-19.54554231710673,-19.708104190663647,-19.287323342609618,-19.376151854559073,0.0,0.0,-18.967806004714525,-20.193432231809496,-19.89397415888519,-19.727917765678242,-19.524294689115578,-19.552566382594378,-19.69781564924282,-19.693851188679258,-19.521750124131778,-19.348073576684374,-19.585674298586493,-19.12459046052534,0.0,0.0,-20.609850310582512,-20.373958879443023,-20.42223186829483,-20.29908864317235,-20.44794446492825,-20.396379626505055,-20.424200140952735,-20.41736940058484,-20.294716098340512,-20.592485243971932,-20.377046844931314,-20.343069960761355,-20.480763831548153,-21.492933301731767,-20.86658073900216,-20.95806702459024,-20.944733435759055,-20.952160761852028,-20.93854294938947,-20.92792735406549,-21.138562808443908,-21.066038223113836,-21.03616929506044,-20.967078996202652,-21.098192584704716,-21.15064365831354
-20.672253193734438,-20.018808465534654,-20.338324655188785,-19.961856166366495,-20.01199847146593,-20.117579399501555,-20.025479549365055,-20.024587624494192,-19.83488770121457,-19.8588538229907,-19.899968519955866,-19.61863267467962,-20.17787435995173,-20.011367892628513,-20.013698294175477,-20.023695267517258,-19.821951047185244,-20.13587136582116,-19.826383281908235,-19.95034513389169,-20.224667776596377,-20.169912421659074,-20.177485407365175,-20.458711045880015,-20.16807134511857,-20.569405383983767,-21.37024070177619,-21.049713784900366,-20.912198619938742,-21.09756863561432,-21.140581510477062,-21.084235105512747,-20.83378712374462,-20.791240665442537,-20.78415216553298,-20.946948772094046,-20.687785692110662,-20.972540890047718,-20.941618804636285,-20.440122263379035,-19.964295422742858,-20.183485988323564,-20.058611568205464,-19.969409745010054,-19.892715088255535,-20.125317921195254,-19.862974427496525,-19.849157142341078,-19.88883200129248,-19.785768294454265,-19.913012687906438,-19.883041429747458,-20.20495164898758,-19.836675123936807,-19.985902135372417,-19.916665397425934,-19.996192338454993,-19.74128623106163,-19.838799889991446,-19.704132470362985,-19.899337204370973,-19.981038878667647,-19.7007716142227,-19.962853127784193,-20.044555686668673,-21.312873980341386,-21.060537159476986,-20.800841894594534,-20.987418253611057,-20.907131468690388,-20.93254201528854,-21.03361205429292,-20.813126992524815,-20.836168208864322,-20.868897884342868,-20.725707896252814,-20.7283691470573,-20.86717612050578,-20.351058021337828,-20.149608050401685,-20.27352986962341,-20.072265003500487,-19.88101102344627,-19.771483529777605,-19.644196099344878,-19.43814451617991,-19.567923078094136,-19.37773843601517,-19.309806316954308,-19.739668485228847,-19.69038519686201,-20.12268366068004,-19.994450274874353,-20.175824588737942,-20.083333165155132,-19.96218099162345,-19.760741994963475,-19.673705900492227,-19.52516464438152,-19.19710128360925,-19.296175553139683,-19.461412859523087,-19.260778605198073,-19.591880251814285,-21.442892249362856,-21.14741547600691,-21.0769812120111,-20.990099077218318,-21.040478738584596,-20.66341327434283,-20.764900634803574,-20.596152666178067,-20.54147745918224,-20.05559220136801,-19.906983472215792,-20.50747668631918,-20.394953841374907,-19.98708968073086,-19.867473871539005,-19.68309665896068,-19.715428069945204,-19.43934755859109,-19.69178360744596,-19.496672462456445,-19.471837886560856,-19.31781655027035,-19.03907871702974,0.0,0.0,-19.18781934855707,-20.067282856203498,-19.58109420981217,-19.78153892527895,-19.583325989147944,-19.751829081802192,-19.50208112451876,-19.512674163528814,-19.263718117835015,-19.203939074773572,-19.310336788823847,-19.28583618649379,0.0,0.0,-20.712839052142883,-20.17163046937989,-20.370802795013304,-20.477645168443544,-20.40831219087145,-20.402297673014196,-20.54225777236436,-20.193540091051688,-20.26315771259206,-20.476139006344987,-20.43715524812044,-20.327673038036913,-20.393951246302436,-21.280948972896624,-20.952640540908448,-20.900258517198353,-21.021053208356136,-21.123352276217457,-20.810797394762204,-20.99209863835457,-21.150394192787978,-20.989905896338207,-21.134969754687837,-21.255677131201622,-21.1026492345256,-21.33616252404026
-21.21509995740481,-20.274445861992447,-20.752542434913984,-20.05663108381646,-20.111940327722337,-20.09684997737766,-19.952590820117166,-19.897915190898097,-19.93660768714983,-20.07480559835029,-19.862342192871395,-19.743910275487664,-20.15901069207706,-20.0186574626281,-20.54301398677945,-20.559624685386783,-20.160147344516957,-19.899327582413626,-19.97529854581593,-19.801363542433727,-20.22599763431391,-20.065897430434003,-20.201320416809978,-20.35316116760488,-19.937082129836732,-20.524706991691307,-21.24596076867533,-20.92574597132285,-21.10724937664878,-21.019997336386773,-20.817421137670184,-20.862289410971286,-20.895816114333876,-20.913867948247024,-20.96981371533604,-20.80691562612178,-20.84477621033519,-20.552290532607795,-20.992553530605967,-20.531303302743822,-20.11595756177549,-20.518479250903013,-20.375161275643542,-20.35391160929759,-20.15252009810745,-19.865601219470875,-19.86049663281434,-19.732949733803316,-19.971812619909244,-19.894984728698354,-19.99837430819871,-19.95470221315364,-20.169370557688378,-20.3100162186672,-20.066472760668447,-19.939609161237993,-19.810289147418175,-20.042946903870188,-19.808454447052796,-19.798672431819345,-19.925477959715508,-19.956356626111024,-20.019892416372066,-19.85705583361625,-20.035558281534428,-21.314011925153668,-21.088380149711895,-21.314118145758222,-20.98749876378499,-20.711255617383088,-20.69840305663157,-21.091946756285328,-20.72155927139916,-20.97982808695297,-20.921455669356284,-20.812866330909856,-20.78116971258116,-20.828718801779416,-20.472148161247702,-20.337146628373905,-20.204562409350444,-20.170133644554227,-20.167925793566745,-20.060718046047022,-19.811226629522714,-19.80063005714078,-19.552656501953365,-19.72598820854633,-19.462299900694582,-19.488248122655307,-19.793115694636352,-20.16937055768837,-19.86424096634765,-20.33837518080533,-19.77718482663929,-19.933852723803813,-19.761952326090917,-19.70596444137538,-19.76159824740528,-19.560099070348233,-18.961989487485546,-19.1797175489992,-19.62829155170556,-19.40577851712895,-21.384555231570708,-21.307924301208025,-21.32819115830999,-21.184785617824495,-20.68816802208091,-20.78430988066428,-20.699330359459925,-20.904742123563306,-20.942351860421518,-19.867200289907395,-19.858876458374656,-20.45555862430175,-20.653433067206755,-19.825017554701127,-19.816191507739806,-19.854108287393995,-19.75756742671945,-19.63856291668512,-19.847322312597072,-19.49264788131606,-19.714669640489802,-19.53457046298997,-19.42579333663638,0.0,0.0,-19.323684803967076,-19.969616129220746,-19.78938179528236,-19.766694978386873,-19.568134481831546,-19.48588302228443,-19.587149826609533,-19.383265323023853,-19.520677640819482,-19.60484550299516,-19.492586070908004,-19.06157420617358,0.0,0.0,-20.582952978455864,-20.247590573636195,-20.418702943281254,-20.406262240522363,-20.34945685662177,-20.326058182981498,-20.356502854664893,-20.310023311126997,-20.1951583617765,-20.5521654882858,-20.397485190967373,-20.24351053732692,-20.412626320286613,-21.179886129896445,-21.185804607506007,-21.1225890165164,-20.961827893476574,-21.000133993381468,-20.991783096048195,-21.144600894429765,-20.809781099114893,-20.904803191793718,-20.841720174445207,-21.017077605830078,-21.023897716466458,-21.220390638283874
-20.91639790949669,-20.15114223881373,-20.136608439600295,-19.76014717104755,-20.207804940838685,-19.90932496523885,-19.838034103023805,-20.077868143468557,-19.806688054481004,-20.2257718866613,-20.053529797098772,-19.891021152684186,-20.044555686668673,-20.165286059225778,-20.014484908034497,-20.21146946522855,-19.92694823480074,-20.043062444911996,-20.04275807578761,-20.162197274945004,-20.345686917980455,-19.939900753153168,-20.407311274332667,-20.188045280507595,-20.210159148576267,-20.592465070650448,-21.134730114784904,-21.058584850556745,-20.902813826833334,-20.876965221906914,-20.740603987734037,-20.912718961635495,-20.99310138320829,-20.76213820786142,-20.815076694209672,-21.04219004519847,-20.81811523455069,-20.764277931241786,-21.200989824454435,-20.52922086666149,-19.767221579465783,-19.951560200339788,-20.254135590670977,-19.974541307718177,-19.74273050706263,-19.90367486015132,-19.985588605784706,-19.746462864302075,-20.0474647004186,-19.711089632434025,-20.04968193039315,-20.3037275151174,-20.300654575080564,-20.067123840208104,-19.880104865479645,-19.931519592867698,-19.908658268824873,-20.082959139722647,-19.93651521974856,-19.99545150551181,-19.72303646477514,-19.880741051275535,-20.05642040490371,-19.862465627492693,-20.06833945187133,-21.358894266291117,-20.82661550945683,-21.03617953781835,-21.17611421572476,-20.98362925364245,-21.020920318430854,-20.83608781658385,-20.526427733462132,-20.661153112713162,-21.020981653603783,-20.47522247455214,-20.844570123570247,-20.8186586876521,-20.201111004823197,-20.209441894557298,-20.017203580279837,-19.744208426436053,-19.79249394855561,-19.894691540719187,-19.703169187889817,-19.601063427061398,-19.142728128243018,-19.73933314288226,-19.529809798203708,-19.5179530693542,-19.693149924041222,-20.292655729341355,-19.760993958299466,-20.096168894140057,-19.920000393937805,-19.713103852792678,-19.534620303686744,-19.78497748608595,-19.51680600772636,-19.485815031395866,-19.370472508227813,-19.221913958957575,-19.5170247475217,-19.39480328711221,-21.326201326886988,-20.901835396073793,-21.163775050495566,-21.062831867656048,-20.836054162224656,-20.930030307671863,-20.67013993072311,-20.823676404679308,-20.57915464629974,-20.20090103107593,-20.284670775738455,-20.36808115287219,-20.59446023484466,-19.900193161386678,-19.69495034758279,-19.819472631311353,-19.76101010999628,-19.53635299220078,-19.416816963219436,-19.551523845402446,-19.329167573826407,-19.425050985887545,-19.195542550161917,0.0,0.0,-18.984262218452677,-19.947799694177462,-19.544221998239117,-19.776586800773465,-19.53399044195013,-19.423507891295507,-19.612415986907653,-19.479451060099617,-19.298040298543064,-19.311864968114648,-19.552453847412934,-19.30089935938733,0.0,0.0,-20.65232832483096,-20.413699519701364,-20.326643456407503,-20.30492770075792,-20.500000531286048,-20.4966806850227,-20.265329589816684,-20.37596584284229,-20.305620892797236,-19.84869370073244,-20.551510053743083,-20.07421279676501,-20.393951246302436,-21.129994343185572,-20.905681849485553,-20.80330431364274,-20.96312450198247,-20.846201196450856,-20.758748161081357,-21.069134423407313,-20.92786011844261,-20.72730746293776,-21.26708717984019,-20.957096804144918,-21.022916714698127,-21.26246426675108
-20.950249972265826,-20.673561876632572,-20.099782907447292,-19.76643456047557,-20.25703288442748,-20.138544068336373,-19.824605567218157,-20.27643494492299,-20.01858047376502,-20.160104006415906,-19.867961503145107,-19.89741799214099,-20.30715735485549,-20.1529900111704,-19.861526691455033,-20.112912474863823,-20.03560163079274,-20.056285815661397,-20.09704113066666,-19.864043032976,-20.028840833411426,-20.00066208553762,-19.914835757400326,-20.305895615841933,-20.096916074764362,-20.371713999256706,-21.479018032385394,-21.08514216465892,-20.91347818226538,-21.26997889505892,-21.09213019151815,-20.913717226704534,-21.20663915433977,-20.727661702257052,-21.04583328657,-20.84624941168004,-20.8736361038263,-20.80242928983624,-21.11598468585707,-20.306794830660365,-20.380633977033128,-20.285655267511743,-20.24809276047165,-20.153931853338968,-20.207133226620936,-19.863477124492697,-20.050364738175674,-20.104411897511092,-19.828674147354015,-20.05116880570924,-19.84108882801982,-19.953633763705533,-20.350206976526064,-20.200701154885518,-19.705079201769934,-19.93889448386966,-20.020960396756266,-20.09900098828464,-19.79802582898717,-19.754578626137047,-19.86961413871216,-19.758751911916853,-19.7853026593748,-20.01217929276219,-20.010575535396214,-21.23036398655248,-21.362004687872933,-21.125009366458855,-21.234270579449387,-20.761999421799544,-21.011417903098128,-21.019151107073892,-20.767785736956895,-20.888782420027248,-20.690181487165823,-20.844368337836425,-20.847121991724052,-20.96694904024116,-20.192737942561017,-19.97230896247195,-19.967471492679007,-19.856066361374747,-20.01185735687232,-19.848358778452543,-19.505775413326887,-19.782478321852324,-19.618446656652438,-19.63083171551093,-19.65645409566354,-19.300368334333093,-19.76955306127003,-20.096238402583317,-19.659414117399848,-20.10205177882972,-20.057228437211336,-19.764438914663952,-20.12641838878165,-19.962064242241354,-19.609080904199512,-19.36110359304088,-19.345814799369883,-19.732055179977642,-19.376338514691895,-19.594489484002235,-21.43542194270195,-20.911107622140378,-21.029436770062322,-21.293567366212383,-21.00501046617782,-21.020657680748826,-21.053212679580646,-20.80901380252083,-20.679953421829342,-20.52131503507409,-19.737980706067127,-20.23965489075302,-20.73305216278186,-19.906958470402063,-19.46433507170797,-19.688696336196866,-19.997126212988917,-19.802137607904942,-19.715952479252017,-19.445219890527426,-19.633945197213613,-19.538975211296872,-19.307676128669986,0.0,0.0,-19.066265137768944,-19.993920850555213,-19.59752543122029,-20.01120776102339,-19.97901978912722,-19.69502148687326,-19.75734480073516,-19.75528032915387,-19.382790169734253,-19.35620508570894,-19.524466112022765,-19.028450877837095,0.0,0.0,-20.761786850366526,-20.522232437963737,-20.26998064797375,-20.632682762417215,-20.101192553621477,-20.296258150488235,-20.567821816021144,-20.215942116862514,-20.495985657331417,-20.653353142078664,-20.43908802641424,-20.260458466809254,-20.4635796039926,-21.441551337502254,-21.0351332317741,-21.280939595620808,-21.103462071402962,-21.10436066510376,-20.827505770387482,-21.127477897874677,-20.801608114077194,-20.9946407312587,-21.009331409818543,-21.162728809695516,-20.778984715492307,-21.322376561671014
