0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
-21.736391764431467,-20.574650592671823,0.0,-20.643811416791966,-20.49591007354666,-20.643663537815442,-20.477364985474757,-20.606432297969924,-20.539174524687922,-20.757226181098027,-20.538041992719577,-20.5461540544104,-20.86717612050578,-21.780374348936267,-21.67197685441235,-21.05167530245764,0.0,-21.403588750512917,-21.34021988201272,-21.251146808235323,-21.28131043249648,-21.235231485896733,-21.181951510314047,-21.173271973632655,-21.284611773107738,-21.62551198265253,0.0,-20.417844247737527,-20.953097935666488,-20.334524758097135,0.0,-20.77014406602141,-20.373070223031412,-20.308885743293015,-20.36754202266372,-20.403148195809344,-20.373155589467853,-20.73417557084885,-20.791981490070924,-21.5041214147508,0.0,-21.44793273015126,-21.591384350356094,-21.357063192366244,0.0,-21.31864912826553,-21.078446291717036,-21.37874348940243,-21.22550004903279,-21.136290504292823,-21.190231840900495,-21.680844596275854,-20.565918582401224,-20.914527849076734,0.0,-20.60120025570631,-20.62824203468818,-20.510400052279824,0.0,-20.160267880248433,-20.160038820334115,-20.20954064258742,-20.29457199681994,-20.04695408230088,-20.145065836353915,-21.186665672001773,-20.87594523370857,-21.08271464693783,0.0,-21.374270567351953,-21.372995663516804,-20.977588838507714,0.0,-21.02729141557004,-20.76865409303229,-20.808018493516816,-20.743826662157794,-20.89173969978117,-20.21329027550464,-19.913446807739078,-20.154588254152678,-20.479436481744358,0.0,-20.144013695330614,-20.29397132217329,-20.05954682499125,0.0,-19.888020071330857,-19.705204808396175,-19.845931350614457,-19.991748535324298,-21.133788292988008,-20.80166298637735,-21.185952748148953,-20.92187640030006,-21.20900261740065,0.0,-20.990254797856757,-21.020905660674558,-20.19683301826071,0.0,-20.49970472044444,-20.337418918753777,-20.482119154685005,-20.04318840441259,-19.73673927390353,-19.926426255673384,-19.89308984637387,-19.887668271467447,-20.27896602930116,0.0,-20.129287939396104,-19.94088819992283,-19.678386099625097,0.0,-19.83007625715219,-19.792394202823612,-21.151953199353933,-20.788017994401727,-20.799498777437208,-20.89561338078778,-20.79611622922244,-20.4168078941577,-20.78577321316329,0.0,-20.309477718920885,-20.37903130931825,-19.920668817226073,0.0,-20.193432231809496,-19.91364793084561,-19.549449263281083,-19.925640882988525,-19.71706878526953,-19.744285626205365,-19.578469690844614,-19.769246902601985,-19.651528277938358,0.0,-19.78106351192858,-19.59769549393031,0.0,0.0,-20.52834318268725,-20.363794930346565,-20.358237433253038,-20.00878498521586,-20.095288439181825,-19.96693772566837,-19.83225932601112,-19.94624743885577,-20.244001836621997,0.0,-19.87178845709905,-19.88266682522265,0.0,-21.974135788375825,0.0,-21.064786343431745,-21.119289657807297,-21.173879301133624,-21.225153353189743,-21.193169537676688,-21.23667589553481,-21.414645283039974,-21.357909169612377,-21.042953356638147,-20.966405106561957,-21.55825921422866
-21.738281000577704,-20.944023721293476,0.0,-21.016180800273766,-20.3807281247642,-20.696113638292463,-20.700580236681624,-20.7091611558765,-20.699444668551216,-20.807750930730442,-20.758976807857245,-20.647294197050115,-20.980692730146075,-21.839662577935158,-21.96456749411078,-21.552004702026917,0.0,-21.46340551424207,-21.143506411108298,-21.393651874634735,-21.1551716420621,-21.24901843521153,-21.30602082461236,-21.367082839978146,-21.46064723331783,-21.533019719345923,0.0,-21.040844249512666,-20.92324133502108,-20.60733173852045,0.0,-20.47185465890744,-20.40491804984434,-20.502376525876414,-20.33591071519304,-20.50596461999455,-20.473999882841007,-20.25792933426075,-20.68222131062544,-21.777632455412856,0.0,-21.821064436330396,-21.620131052419506,-21.217482263091153,0.0,-21.56085959022381,-21.252626641872254,-21.187333143672618,-21.349263430734535,-21.431400752752594,-21.407821746232173,-21.565334647530165,-20.766044202240998,-20.550169516357364,0.0,-20.785261319087645,-20.62283192890047,-20.145744753269803,0.0,-20.351342394699046,-20.216824257525055,-20.025420962065773,-20.122798943653578,-20.111705001816404,-20.24538570233817,-21.259118561446517,-21.100931236727195,-21.0751154512591,0.0,-21.068400083576943,-21.37350883447362,-20.99600339453522,0.0,-21.187107693963775,-21.180107676053723,-20.819169857177997,-20.870502816512705,-20.91724865557284,-20.093858035007514,-20.226990216924285,-19.950685565855515,-20.252848578911326,0.0,-20.523604560492686,-20.484066250623286,-20.126684343830952,0.0,-20.09945972647015,-19.693363717410673,-19.33793445677945,-19.79663972199804,-21.384555231570708,-20.830954854908533,-20.994856701012885,-20.877800293579064,-21.05467590273434,0.0,-21.459105609403867,-21.020007435099537,-20.7884538769332,0.0,-20.464552596727998,-20.56647321228811,-20.537851371407758,-20.294195555675294,-19.87939248262831,-19.753355491664472,-19.85940212734237,-19.6328024596648,-20.003089024333406,0.0,-19.82151914127935,-19.929314973798625,-19.235464374291446,0.0,-19.675307552025867,-19.655245413449926,-21.286782210233703,-21.094441731431615,-20.645046212933693,-20.702215531225242,-20.706917600020862,-20.873098997727894,-20.46927305758617,0.0,-20.950407049905635,-20.556260675460337,-19.9494046074917,0.0,-20.28362596588883,-20.145065836353915,-19.83783871550478,-19.63797022763571,-19.650304451757496,-19.734071988108433,-19.651491751380433,-19.70926098823616,-19.662052029435902,0.0,-19.71260216675845,-19.64510993485315,0.0,0.0,-20.58722789689253,-20.04130417953682,-20.454679062362104,-20.390511455333336,-19.983494860275165,-20.138820010675772,-20.13735159188055,-19.950945124949286,-20.079916371907267,0.0,-19.946431277583024,-19.865111075104494,0.0,-21.658974129217356,0.0,-21.62393557051157,-21.346982018135183,-21.35421794742721,-21.3017982545939,-21.266314637215793,-21.220333189409693,-21.183297137363617,-21.17342857764423,-21.351715653400852,-21.257957523583787,-21.389084899502294
-21.611048921742018,-20.39779984405066,0.0,-20.779972154828243,-20.337672605140153,-20.581072145805372,-20.66331583585609,-20.66982889378869,-20.535410527962938,-20.738208446311518,-20.96941504034502,-20.745068627060128,-21.115318400940794,-21.768123435220474,-21.922838274703178,-21.417873034952656,0.0,-21.37069905808609,-21.414841660773742,-21.34101027708584,-21.217122085665878,-21.40791606954689,-21.46579806368804,-21.230887756960783,-21.565821863303253,-21.58208147470747,0.0,-20.684464760573462,-20.968305159294175,-20.71973087167833,0.0,-20.532645875216268,-20.38340409975741,-20.370813272827064,-20.445627113418933,-20.527653907421094,-20.497982547929546,-20.532308627074173,-20.725917426479917,-21.564030368289714,0.0,-21.369499308512584,-21.794570569429407,-21.43210293785062,0.0,-21.2331561411289,-21.2569759358067,-21.135005102656123,-21.363722009525706,-21.41835411982081,-21.108801216277378,-21.724270591940332,-20.745790541124943,-20.556450382862423,0.0,-20.512693554982942,-20.65793972452277,-20.466307497544527,0.0,-20.142550112336195,-20.005081313215662,-20.0841500030318,-20.012260337914185,-19.86411604901938,-20.12983547161437,-21.24462963409433,-21.38709175898232,-21.267566724107546,0.0,-21.014688678187202,-21.514686334873375,-20.646331135939292,0.0,-20.92236212447161,-20.80507212311995,-21.021535595611347,-20.586852116206863,-20.854469961901287,-20.348573085437746,-19.780447887559635,-19.86744231238352,-20.220816691307803,0.0,-20.234473853880353,-20.405310393169568,-19.628642553692508,0.0,-19.70327591886606,-19.546379252009125,-19.568686511745053,-20.094684174421015,-21.328937686260065,-20.936829175181245,-20.846252503741205,-21.409880070551637,-20.95824867909973,0.0,-20.76989921563655,-20.96261294534327,-20.47278006524828,0.0,-20.531005672741635,-20.196191350640774,-20.58820404159247,-20.20868832253111,-20.07232956422179,-19.762855636461698,-20.13193389764799,-20.000731861695037,-20.030378083474332,0.0,-19.80667632779118,-19.982808516367783,-19.693383056119465,0.0,-19.554089012379013,-19.788090241753963,-21.092894977768008,-20.9800471081173,-20.710379703479063,-20.68493528954688,-20.809570384883884,-20.469231150095034,-20.627502383851684,0.0,-20.472604596125684,-20.479734506938634,-19.61741011196454,0.0,-19.993920850555213,-20.039776553817198,-19.74569241385959,-19.74338725513794,-19.73065132907295,-19.480023034585514,-19.726226616250365,-19.95738843527335,-19.70069438051494,0.0,-19.490780340341246,-19.73626282864616,0.0,0.0,-20.602221862968726,-20.407342224060624,-20.338996801995407,-20.228040811944908,-20.298287729060398,-20.00979825295515,-20.13427951217711,-19.93012467202541,-19.898415399951627,0.0,-19.917320701517752,-19.919183672994528,0.0,-21.590697603962763,0.0,-21.075209958188964,-21.301528819641884,-21.225490020694423,-21.26803758880437,-21.422482034183943,-21.004531258826873,-21.405671037700408,-21.236020142904607,-21.4150878494742,-21.21258791076329,-21.58208147470747
-21.66035327249398,-21.070064527500456,0.0,-20.825154985613747,-20.71801468569736,-20.705660225348918,-20.42448925477629,-20.539990402967828,-20.77302022840604,-20.71031743362217,-20.666156942868938,-20.800180666831732,-20.947308026250987,-21.718747088055196,-21.85071977513043,-21.50521711618249,0.0,-21.588676206703425,-21.125487109235472,-21.1095973542215,-21.34003130960528,-21.42791931067753,-21.364623561644834,-21.47014914121932,-21.06028819247544,-21.45073481277557,0.0,-20.91873128463631,-21.341725877138458,-20.591377372013362,0.0,-20.457554269530654,-20.81071131738679,-20.371045970015714,-20.550640214406855,-20.66152929047459,-20.462663388374438,-20.53864442338888,-20.710733725118644,-21.579972212060905,0.0,-21.629786369970414,-21.782202326562608,-21.07176634872414,0.0,-21.228680155477267,-21.48672080016652,-21.177943111630306,-21.37760478773645,-21.157813257495913,-21.283002332304033,-21.404233637965124,-20.59437235112033,-20.46749538892155,0.0,-20.419184841042245,-20.941475846982947,-20.379260091161555,0.0,-20.171467000346674,-20.41429610877973,-20.283577422707786,-20.146992800836447,-20.040418020228273,-20.27018262329575,-21.26668409074375,-20.89326059767827,-21.250967302716095,0.0,-21.09229102690928,-21.789151075931464,-21.144118861729567,0.0,-20.87053557710138,-21.0714818343883,-21.049817452313768,-21.02430003102588,-21.084770092162337,-20.145065836353915,-19.787948697555414,-20.0588967577902,-19.998549199276702,0.0,-20.281330011630956,-20.349926844019535,-19.80862702663733,0.0,-20.036846732892073,-19.477792505481997,-19.38785280323979,-19.946802393404,-21.100241708610504,-21.303402124505,-21.22458001565725,-21.14731997622658,-21.03778097654098,0.0,-20.67515585441712,-21.254488497566527,-20.771113512084803,0.0,-20.63625461135162,-20.61045237905164,-20.715355276100144,-20.16937055768837,-20.046189660802646,-20.127682274303947,-20.024739958192868,-19.903787155515666,-19.956398100380518,0.0,-20.077273210612994,-20.337318893047836,-19.498629902190714,0.0,-19.70438341790736,-19.89559828143015,-21.277581618824534,-20.77877751730025,-20.884984939206838,-20.92584937962598,-20.54865840513219,-20.56884179715003,-20.36655020274246,0.0,-20.493582891113014,-20.51086022407742,-19.944067283515935,0.0,-20.26733069920205,-20.17025666732037,-19.72571086381,-19.530284261024967,-19.829045156018417,-19.696185062894955,-19.87740547392454,-19.572502731254637,-19.603892604523583,0.0,-19.526255070810997,-19.811822403804527,0.0,0.0,-20.469523739201787,-20.238421710449103,-20.40154050890372,-20.398304594605563,-20.346963340957593,-20.327582045997925,-19.930799642328523,-20.197988650334594,-20.196502061205837,0.0,-20.171327795661846,-20.081197844047352,0.0,-21.882778371830458,0.0,-21.466947693871838,-21.66158773068885,-21.043938715510144,-21.26730307398117,-21.225276574140448,-21.31941980879659,-21.441572623794872,-21.04005524216298,-21.423762544193497,-21.201301794005218,-21.4798711095466
-21.72416815994776,-20.48332080503394,0.0,-20.772914789222206,-20.5482970812727,-20.43938436850064,-20.760494234361868,-20.56411461850208,-20.60502510417854,-20.786426363205777,-20.61857154240861,-20.85089635834254,-20.985263021384505,-21.649165725647837,-21.721033580469477,-21.194404359225043,0.0,-21.276570059395322,-21.383867731501873,-21.135041722426553,-21.44900017793188,-21.32226750821604,-21.16700089602271,-21.5157145146836,-21.441027470747898,-21.360852680943555,0.0,-20.72375428722053,-21.059179670041807,-20.435481080153327,0.0,-20.589353958652637,-20.58475896240693,-20.287552815128436,-20.193513867747924,-20.721204673908595,-20.713317970518165,-20.33407136322791,-20.592465070650448,-21.69077750885135,0.0,-21.627908583809685,-21.656730765124163,-21.12798357532826,0.0,-21.44863287635234,-21.11604892091275,-21.04659721151652,-21.43869461395407,-21.11268549476685,-21.447801584234345,-21.58208147470747,-20.772206994453448,-20.544141423185106,0.0,-20.48740554141118,-20.60852925552566,-20.07269181074463,0.0,-20.432743586280115,-19.878418926809346,-20.25719655016477,-20.38574946227805,-20.209393453137004,-20.494210753548913,-21.587209598070334,-20.940734158662465,-21.047999595849173,0.0,-21.158410638253933,-21.391732368083353,-20.878322674484885,0.0,-21.028291291433423,-21.08585228787352,-20.763678015411504,-20.83764359064626,-20.989502745297195,-20.246758779058588,-20.31862779467761,-20.329936404775605,-20.349871454596453,0.0,-20.069177659544074,-20.36964076111478,-19.856408672414084,0.0,-19.77166037816399,-19.951005736855752,-19.776930795561395,-19.792394202823612,-21.313069675631468,-21.216095196340003,-21.047349213252044,-21.046300121871283,-20.624940998461078,0.0,-20.638849649563838,-21.06505599737995,-20.53439675631478,0.0,-20.565895655094764,-20.443749560074487,-20.569405383983767,-20.0457358862987,-19.930057370233776,-19.926813503671376,-19.77529195722292,-19.88124995077908,-20.238704093794983,0.0,-19.75766313566799,-20.011684982674897,-19.5124362273136,0.0,-19.72636631208764,-19.79402401161102,-21.08535984376625,-20.838946380243254,-20.804579055129935,-20.7101895126627,-20.82984850227357,-20.675154862769723,-20.665470502530813,0.0,-20.362633599733407,-20.531571551384992,-19.973154004171658,0.0,-20.280686793728048,-20.101547333526263,-19.751607923170056,-19.89525386573038,-19.83316681899732,-19.637695492968113,-19.55089588534372,-19.500407390977337,-19.439284454779354,0.0,-19.589014711204314,-19.73629831208889,0.0,0.0,-20.41808108560321,-20.398854267721084,-20.316094235347684,-20.165206641358388,-20.00048516248451,-20.111724520182392,-20.449276613874698,-19.808272225110652,-19.82702350002527,0.0,-19.845284150486393,-19.882446587768023,0.0,-21.648591976377933,0.0,-21.421467099143236,-21.1474065391023,-20.97130090809073,-21.42151554692701,-21.117371262299358,-21.060577446300954,-21.181753300557695,-21.216046288851075,-21.107716705199586,-21.409784761470387,-21.202004115179452
-21.57463263125519,-21.1552715546543,0.0,-21.061217325396438,-20.639503165155702,-20.48509227985548,-20.806422277204977,-20.522212223165766,-20.604454065550193,-20.541533573533282,-20.590720107179862,-20.558569883981054,-20.822535263412586,-21.54397607771034,-21.72392244235475,-21.209160304114743,0.0,-21.403809584049263,-21.494020284910025,-21.583700205293155,-21.504732935771813,-21.351116521276474,-21.240591924407703,-21.482835921990137,-21.154948860801234,-21.608270030639556,0.0,-20.924640030030666,-21.56530956685018,-20.808953121892063,0.0,-20.95760299090013,-20.572375277484866,-20.729685134831314,-20.554903872136617,-20.36105884256539,-20.177268200199038,-20.18562812367992,-20.80534084399352,-21.77652137029521,0.0,-21.2686159529705,-21.621207672297093,-21.128534955302623,0.0,-21.561945576786854,-21.27537561889858,-21.163923680632152,-21.42133618743745,-21.148169669173313,-21.076435978479545,-21.428003166026897,-20.809405279801652,-20.39543609028641,0.0,-20.672355234904,-20.778706025877355,-20.28769403140815,0.0,-20.62890994857326,-19.98874021950366,-20.08997008520559,-20.113129605143385,-20.211841435516618,-20.363759419956406,-21.384555231570708,-21.289651592234755,-21.024829466018137,0.0,-21.210584235326372,-21.476614282094694,-21.427761638878795,0.0,-20.972907560082916,-20.878382361655383,-20.796800241734744,-20.96140745001521,-21.172333241517713,-20.393951246302436,-19.99352773339183,-20.309478371031503,-20.230830657509927,0.0,-20.117736892921386,-20.44358064880216,-20.306919910482648,0.0,-20.000609457298058,-19.966794425593356,-19.81780610359843,-20.120711359771065,-21.287281001282263,-21.076775349139048,-20.935971261708545,-20.917916142390673,-20.89028621773928,0.0,-20.89241375863621,-20.96292861128477,-20.81457638352764,0.0,-21.087480263508233,-20.162810659474793,-20.582734178045296,-20.286273735565338,-19.692719573477184,-20.005658327818384,-19.72884965962316,-20.008796884342345,-19.82915024961407,0.0,-19.960154832986866,-20.181620849166794,-20.004030921932127,0.0,-19.576361573685915,-19.742801473062364,-21.090558726790604,-20.721832954016612,-21.107642009959527,-21.063289352343887,-20.838279858687777,-20.70067370762696,-20.771324613131828,0.0,-20.50904469828676,-20.659085562466462,-19.87289225120403,0.0,-20.060060639016548,-20.145065836353915,-20.099774884378157,-19.877894598660436,-20.000219398934348,-19.869506801014087,-19.859043469566714,-19.472820379871358,-19.495603122599388,0.0,-19.740053230438935,-19.641472659523128,0.0,0.0,-20.581937822389573,-20.407897619019067,-20.180085219137318,-20.56352129393384,-20.158401672254303,-20.22384281216503,-20.1410820999494,-19.919565229309967,-20.000568531795196,0.0,-19.970616367999426,-19.921098196021383,0.0,-21.71571510241821,0.0,-21.370285637173012,-21.65341619999679,-21.420069989714264,-21.09394993860117,-21.418732859656828,-21.171386191955186,-21.10898924687789,-21.427845166784582,-21.358491337973682,-20.996926048348982,-21.292211229600035
