right 1,left 1,right 2,left 2,right 3,left 3
-16.305427028614425,-17.38380154153744,-17.418919004532235,-17.424913566756857,-17.451446036448505,-17.46896799988417
-16.227401313297833,-17.14675770811072,-17.44537065662697,-17.40424015044129,-17.397987329387743,-17.380979511287272
-17.43499044047872,-17.358393058079066,-17.44753749617702,-17.429997365838048,-16.772460654507736,-17.361011292853043
-17.43919499487658,-17.406885668413945,-17.44724623385899,-17.383980600984184,-13.61012129766429,-17.369846709734812
-17.43919499487658,-17.489478782745532,-17.446559191474996,-17.37390284558503,-17.056263463702933,-17.4562000046072
-17.31752255588679,-17.489478782745532,-17.446559191474996,-17.504059419037667,-16.512875028841098,-17.4562000046072
-17.3928368257504,-17.488848740648244,-17.437715631558504,-17.504059419037667,-16.324863892110383,-17.402302623462013
-17.402794004675602,-17.421023036201003,-17.437715631558504,-17.504059419037667,-16.827609398834067,-17.402302623462013
-17.41153411073232,-17.421023036201003,-17.42961120724324,-17.45804231863374,-16.470747475572274,-17.402302623462013
-17.414754863369737,-17.34948031507767,-17.424205431623648,-17.498214652118648,-16.15965448747648,-17.4198168018757
-17.415778131620552,-17.40586405498755,-17.4216128315569,-17.429043580277025,-16.3051904596467,-17.388416199922542
-17.416658959414395,-17.34861260784305,-17.415358596766513,-17.387230995622822,-14.946880686685603,-17.411847800039457
-17.415789819515457,-17.515976993669522,-17.409201091130992,-17.36014755263548,-15.879329833213934,-17.411847800039457
-17.353742784799593,-17.43682470351272,-17.409201091130992,-17.36014755263548,-16.634762001369822,-17.40908757010555
-16.180934599755183,-17.43682470351272,-17.409416254500652,-17.47108946307273,-17.40335593426918,-17.419427975776472
-16.908126521818012,-17.364297688281784,-17.411278863171894,-17.47108946307273,-17.40335593426918,-17.419427975776472
-16.39119057337527,-17.302198876389014,-17.413285492555175,-17.453254825236222,-17.416784713608077,-17.432863313450557
-17.35715718450878,-17.384896677512625,-17.41356448024112,-17.39343083676046,-17.419272190301157,-17.432863313450557
-17.36906184157293,-17.42304814435193,-17.413338057508653,-17.3909701348129,-17.42428743886236,-17.424180200163384
-16.28534264603478,-17.37687140116216,-17.410136435424533,-17.37246384380335,-17.42428743886236,-17.28406587041811
-16.422877448682154,-17.452812876909274,-17.414111586536407,-17.439209007606497,-17.424090774220478,-17.44901297542192
-17.414530402777157,-17.39057419650946,-17.215021254269395,-17.439209007606497,-17.424090774220478,-17.556547180420136
-17.414530402777157,-17.39057419650946,-16.37096091953135,-17.447599953190995,-17.311554850174005,-17.484338784253826
-17.414530402777157,-17.283960855490715,-17.35252643616283,-17.3951345840957,-16.232489307840545,-17.449051645500905
-17.41464013162091,-17.40697167972274,-17.358940093642133,-17.396921512807843,-17.07224119420143,-17.44734692644437
-17.41415287063873,-17.405396887622413,-17.393937215580806,-17.301024334390938,-16.40972884214232,-17.44734692644437
-17.41415287063873,-17.366798359638196,-17.393937215580806,-17.276707158367966,-17.134343141171687,-17.40012904879633
-17.4137689984554,-17.338639561433816,-17.307545925314148,-17.34296216214342,-15.259809233246964,-17.516929538419216
-17.362019909790174,-17.421300921872383,-16.92372129258517,-17.425619199981277,-17.366563760922467,-17.41996038396794
-17.371006928818478,-17.371122737657945,-16.491911668809674,-17.384262839088738,-17.375087213392366,-17.242190345583165
-17.371006928818478,-17.432676607122634,-17.277447671239013,-17.384262839088738,-15.697180537129658,-17.339889035066328
-17.373728791252184,-17.476063710384427,-17.29206044265243,-17.356878704975227,-17.30189393015493,-17.453765329345078
-17.384633726965497,-17.476063710384427,-16.347319991548925,-17.397728145770014,-17.360484422852743,-17.336262619713672
-17.384633726965497,-17.440680946060404,-15.835131859207692,-17.319491018432263,-17.364353267905432,-17.447609759660725
-17.386036899720395,-17.440680946060404,-15.142565404923106,-17.358445777728626,-17.371372440975883,-17.447609759660725
-17.387691187110086,-17.41643459770959,-16.738698557896306,-17.37164901389481,-17.37458658410571,-17.399827812354204
-17.387691187110086,-17.488075572928786,-16.244281545293973,-17.402422782516744,-17.383157993052954,-17.508326474475968
-17.30383366557755,-17.4788829851632,-17.2979119673858,-17.369670311950657,-17.385645964139457,-17.424543542181166
-17.320016613527507,-17.426861845320225,-16.22085680126563,-17.38269564053235,-17.385645964139457,-17.42053532982997
-16.858646969375993,-17.426861845320225,-17.369447486808667,-17.36949865686808,-17.387891655283156,-17.441720210240746
-16.37805040521735,-17.426861845320225,-17.33175858397273,-17.36949865686808,-17.387891655283156,-17.50814787722282
-16.211629773851197,-17.426861845320225,-17.37380317341678,-17.436797563794112,-17.391389409174334,-17.387946694863793
-16.38626748068317,-17.414031267492263,-17.377869236542153,-17.42501115082699,-17.393865598045224,-17.387946694863793
-16.686551959473114,-17.504822544314496,-17.37993134672446,-17.42501115082699,-17.396469596976477,-17.328043555711222
-17.056396911903576,-17.545750830629437,-17.38495325300585,-17.401565328086143,-17.344587393681692,-17.342635887068813
-17.240796119730515,-17.545750830629437,-17.386624191800042,-17.319347701742775,-16.637705066560954,-17.342635887068813
-17.358187309999053,-17.58425706409118,-17.386624191800042,-17.427731858189663,-16.88726088649542,-17.42898043013291
-17.36272024268468,-17.30669105873867,-17.387551035399728,-17.28954969342105,-16.982305869209515,-17.46254379921186
-16.210922217382095,-17.389384367679934,-17.387551035399728,-17.343658581702794,-17.322427667886615,-17.354534423170957
-16.707476076569296,-17.460206032788246,-17.387551035399728,-17.333388695328175,-16.11440231445803,-17.354534423170957
-17.302924923116997,-17.296700072979892,-17.387664468272213,-17.307240207089357,-16.425566666293584,-17.322945059056142
-17.21124366417057,-17.47395881010374,-17.349342364345855,-17.390005094436034,-17.350035933718637,-17.353531892470997
-16.870095734137895,-17.47395881010374,-17.35339201735472,-17.415421305624527,-17.357618390160457,-17.391150362267762
-17.371039841640915,-17.477471529473963,-16.347651465429415,-17.506017254001826,-17.36964625482321,-17.353365882903066
-16.561590316530065,-17.371036499216203,-17.243812208902252,-17.506017254001826,-17.38427919181637,-17.2533187659153
-17.299721268538107,-17.319333792794264,-16.428176336516948,-17.505054219104665,-17.298195178531248,-17.338537090942776
-17.320934274121807,-17.453541886304116,-16.0185836451659,-17.54276702340745,-17.328623069992126,-17.348264547314436
-17.359982692247545,-17.3608194627257,-16.35622404275135,-17.54276702340745,-17.35939511501515,-17.411969205864477
-17.362516330796193,-17.294082200277547,-17.23897483473021,-17.242473752719356,-17.35939511501515,-17.404156967249776
-17.299539995483364,-17.271549872284282,-15.90719157449153,-17.40790604768767,-17.370160348849375,-17.404156967249776
-17.35165924421765,-17.344239133945077,-16.22748456806614,-17.41271381985286,-17.373643722713457,-17.391117007212983
-17.361554016253436,-17.344239133945077,-16.34241942100726,-17.33068556750191,-17.375858531319334,-17.335208804685593
-17.21352318856951,-17.42689489481113,-17.37060277086038,-17.374523122704815,-16.78358144630819,-17.343947604482494
-16.933866481559555,-17.34562706777364,-17.373060484111253,-17.37649858581754,-17.287238570298037,-17.324628205218627
-16.530039202498678,-17.404699965166742,-17.310252633340266,-17.382625433752047,-17.321478047366142,-17.371317340500514
-16.42240719605804,-17.33316920080828,-17.27701792247227,-17.329140513417016,-17.278499790340128,-17.253323311419994
-17.340417213364592,-17.41583603160747,-15.8213863013919,-17.4118113729036,-17.34356375135159,-17.336806022796388
-17.352762283032803,-17.368084921629695,-15.49897994731157,-17.35561342769403,-17.347536411180755,-17.266770161437893
-17.36651885643682,-17.330285746907176,-16.02487797383274,-17.35825787735008,-17.35115986038323,-17.33281447381418
-17.370571570392062,-17.32754337693545,-15.053336805672275,-17.469060703132683,-17.35517075881947,-17.351363898222697
-17.37215209168399,-17.32754337693545,-17.0192793922701,-17.44102647264537,-17.33367396221424,-17.351363898222697
-17.37336902571872,-17.417949596267263,-16.631450796531748,-17.438617189993984,-17.284434231162294,-17.226491026533868
-17.37722066342196,-17.289945397295796,-16.545985667077268,-17.32745411263527,-17.087960231596856,-17.387016388241392
-17.379253610193217,-17.3726554518985,-16.542330976357697,-17.32324669095508,-17.34141584675224,-17.44165673045341
-17.299985192831624,-17.34967873260252,-17.297812584331023,-17.349441535222336,-17.34575282812049,-17.43011566515399
-17.348518367728584,-17.423253181570693,-15.982207947730284,-17.349441535222336,-17.349675215165362,-17.479441473206045
-16.923258448501418,-17.468372537617928,-17.292609830026105,-17.432092093687114,-17.215435364138237,-17.479441473206045
-17.327368805384396,-17.33568046995331,-16.89466023725173,-17.541896162047205,-17.345804417482483,-17.333514271775364
-17.25920687557395,-17.33568046995331,-17.206221206133353,-17.416989947071873,-15.971778159266504,-17.333514271775364
-17.3491413338055,-17.39708016222261,-16.70914629249693,-17.416989947071873,-17.354092430151905,-17.406110230136132
-17.218294172259355,-17.426571373402112,-17.16961241664198,-17.4730489304947,-17.35962986409054,-17.447624292384784
-17.358765027443212,-17.452143819720593,-15.70608662171366,-17.464037641803717,-17.35962986409054,-17.35533543018144
-17.363552828845908,-17.47042894057794,-16.68886523743382,-17.478391577974833,-17.362011182101455,-17.35533543018144
-17.37710591475972,-17.39781616887438,-17.128687140896012,-17.444493298220944,-17.37690409175579,-17.40621273672931
-17.37828281103713,-17.390064107489337,-16.439295504753282,-17.440678477622043,-17.37690409175579,-17.40621273672931
-16.75942468546175,-17.38650769649332,-17.345930701814055,-17.440678477622043,-17.380838878329445,-17.4175799668822
-17.366794178726618,-17.38650769649332,-17.104685044598742,-17.440678477622043,-17.384393251675164,-17.4175799668822
-17.297362807935787,-17.38650769649332,-16.54102386612493,-17.52294189675507,-17.384393251675164,-17.27566494081467
-17.290783050590626,-17.450861799380565,-17.285164899469322,-17.542606264837456,-16.44017613022798,-17.429686220262187
-15.47741222358724,-17.450861799380565,-17.334471725103853,-17.308592611970077,-17.322428272426876,-17.355880409506277
-17.329821265776186,-17.450861799380565,-17.34007148077395,-17.298441606649703,-16.48099649247837,-17.32439140840971
-15.459936816590513,-17.42847928454015,-17.361276185987222,-17.382890105679675,-17.36030641267586,-17.491421348235942
-16.195605663657922,-17.443390765771834,-17.363625873455906,-17.380445859633664,-17.36030641267586,-17.354326078158515
-17.262747417982293,-17.35208405347802,-17.271611034688554,-17.305474718647307,-15.089320423324004,-17.392969655485928
-16.908164038860615,-17.35208405347802,-17.244915415084893,-17.416263788984843,-17.309349019007794,-17.361236954732956
-17.335063475267336,-17.260479654823452,-17.22738810978992,-17.278320082685187,-16.717382691881845,-17.273667272626216
-17.3400779530009,-17.364884791432353,-17.29419136551174,-17.39676672097803,-15.813990797795157,-17.35639360535359
-17.333937946406174,-17.364884791432353,-16.571980682144936,-17.31692274167603,-17.356887417708705,-17.39982888196911
-16.078802013530673,-17.364884791432353,-17.347252753714294,-17.36197335701272,-17.344788234844113,-17.18628671188809
-17.320694723379777,-17.375374058133726,-16.632896677528496,-17.420908227991283,-17.312673462626613,-17.339706363554818
-17.33278813478198,-17.366324124415986,-16.609938775913776,-17.440740892778184,-17.312673462626613,-17.345232198605498
-15.806500799280167,-17.39273246050717,-17.356268794453356,-17.434885327423267,-17.35910773152686,-17.461279169725433
-16.019412752371785,-17.27103399708388,-17.358955676652165,-17.434885327423267,-17.363781734993005,-17.461279169725433
-17.337568092407313,-17.367966481807013,-16.819555554710924,-17.343604145023757,-17.365766069537415,-17.519222420956734
-16.730027650658013,-17.38663406925845,-17.28785169513874,-17.360587462050322,-17.369822152232224,-17.48964140786406
-16.655319477934075,-17.393912584643136,-17.2973802891707,-17.297618089605717,-17.371793589907977,-17.050384265327086
-16.44645721718912,-17.40948816901259,-17.337568771122253,-17.367414335899323,-17.37498701913516,-17.38079412846663
-17.31088461851582,-17.42784733303899,-16.73376397091872,-17.43408517952344,-17.377478612598324,-17.38079412846663
-17.34047294369713,-17.410900386570635,-16.73114376274335,-17.463364868136402,-17.37851219299556,-17.465734205908262
-17.344999812037102,-17.410900386570635,-16.824499480440835,-17.463364868136402,-17.342384072284542,-17.430797102348077
-15.559036939617732,-17.410900386570635,-17.356734065601472,-17.387964520214098,-17.36307905995954,-17.276888565950205
-17.360755364149064,-17.430076318596516,-17.304315444797247,-17.376266175042666,-16.36369578535532,-17.32987556782979
-17.360755364149064,-17.40522818525403,-16.189302826219134,-17.376266175042666,-17.19765912541577,-17.32987556782979
-17.37366854117713,-17.40522818525403,-17.29929754455823,-17.336607666939564,-14.911861255903808,-17.369189186656783
-17.277685392478382,-17.38210086834381,-17.307950661481037,-17.336607666939564,-17.13992341492618,-17.30873375788455
-17.351122435184575,-17.372173547060296,-17.35037775415929,-17.419271059272624,-16.920238943547616,-17.38593871042761
-17.357205319623375,-17.385007248919703,-17.356803132337173,-17.406552088197643,-15.858954093336436,-17.38593871042761
-17.206901134290607,-17.313794367910052,-16.058697919870404,-17.345951534645543,-17.276179696585967,-17.485293826597037
-17.332232722082548,-17.295171100826447,-16.268739929667202,-17.345951534645543,-17.336786226601866,-17.496648837010348
-17.347119300910716,-17.31808444001541,-17.341843178154225,-17.397623960341633,-16.974164095546243,-17.49083395813242
-17.354869591118838,-17.350704059683142,-17.357896461232798,-17.397623960341633,-16.149516531390745,-17.49083395813242
-16.670189357634218,-17.39280663258303,-17.36333106696784,-17.399465774790553,-17.346469634580963,-17.65251491035005
-17.316007079203672,-17.40840258618383,-17.365668487620745,-17.34472212204562,-15.822842000722511,-17.364147961607372
-17.118546035007974,-17.3700794203342,-17.339159186223394,-17.359569410077786,-17.3355151023584,-17.353557987892582
-17.345333422093276,-17.341095125127516,-16.936142531111198,-17.359569410077786,-17.344563382114572,-17.34424328970515
-17.3655729737195,-17.06423421065697,-17.36371838432214,-17.442209840667708,-15.975105354225548,-17.426899046415446
-17.370903682978863,-17.409612708007028,-17.367682516588673,-17.451775780934685,-17.206542157856752,-17.44782026311799
-17.38924636660941,-17.416235787213825,-17.3693259017493,-17.451775780934685,-16.330175740455445,-17.376711677712944
-17.38924636660941,-17.364195364123432,-17.370848953109164,-17.455634951582788,-15.463516681109152,-17.376711677712944
-17.356425668020222,-17.345300378658607,-17.37215493082921,-17.490878067459093,-16.59243117743258,-17.399030255931333
-17.36150093875616,-17.092958020866774,-17.378492926631402,-17.397895145129265,-16.173296445590026,-17.35300085997561
-17.365622041335218,-17.288879042967732,-16.97674529413124,-17.438585904215333,-17.28760090088175,-17.42595171854916
-17.37049718737303,-17.380687082977964,-17.361493697611763,-17.438585904215333,-16.23943197825458,-17.42595171854916
-17.230856977320226,-17.380687082977964,-17.36465094942,-17.353478302963513,-15.021191900293216,-17.330583473661964
-17.37293535001231,-17.4011436409726,-16.898583743269285,-17.389559928991027,-17.314207496512502,-17.382402304457315
-17.374002671186126,-17.49271165506219,-16.12528865432163,-17.472222199837763,-17.359482472086537,-17.4020162310716
-17.37605675741906,-17.428052902019736,-14.771130511694622,-17.425632004386223,-17.36733864208034,-17.439536894221163
-17.37833113745681,-17.412929518238045,-16.453257553744283,-17.418438666466216,-17.36733864208034,-17.44396064824215
-17.388853874466722,-17.3685312879646,-15.115043335130279,-17.42518907829991,-17.3727055751727,-17.481036458178963
-17.387771901751005,-17.3685312879646,-16.496485806350016,-17.438756720700507,-17.3727055751727,-17.478845621263098
-17.390329589020002,-17.324778066685095,-16.537122911287653,-17.438756720700507,-17.274869804479682,-17.371166761755262
-17.307145872964924,-17.324778066685095,-17.315156956033835,-17.438756720700507,-16.161048343916963,-17.373509651417567
-16.665590962625764,-17.35363658519018,-17.32763937331983,-17.438756720700507,-17.325193953811137,-17.455185931305298
-16.586876780645692,-17.310481868173287,-17.333189197642234,-17.354520768956185,-17.325193953811137,-17.525683074391825
-16.581050883442874,-17.356900013455974,-17.333189197642234,-17.351261707161136,-17.33620364890928,-17.484145305522095
-16.741352734448252,-17.274313874107467,-17.367891085644317,-17.49121914476762,-17.33099125579679,-17.357564149797867
-17.222773149418273,-17.35703956023336,-16.33698224097322,-17.269030220772713,-17.34971912129088,-17.402480218357802
-17.331787000585287,-17.42617109863015,-17.308528010673726,-17.410704287399554,-17.34971912129088,-17.39229210455961
-17.35128123972273,-17.483813146670578,-15.781834954743115,-17.39811383799504,-17.245918591170895,-17.386920788798825
-16.87552885943441,-17.361643370156155,-17.3534432259603,-17.39811383799504,-17.354467569461477,-17.374918049382476
-17.275819142104744,-17.395546561858936,-16.108061499299957,-17.49108575523853,-17.35751702557132,-17.374918049382476
-17.312725988063825,-17.30483591999283,-15.924673584727374,-17.449972316550475,-17.273801614960583,-17.374918049382476
-17.311409776375104,-17.381961308473922,-17.30644263622261,-17.389576768595422,-15.166596650901642,-17.374918049382476
-16.874641881704477,-17.42067658164592,-17.35445020021906,-17.46395691272192,-17.353812218646627,-17.431495605113774
-16.76908035447899,-17.42067658164592,-17.35445020021906,-17.405647614680845,-17.353812218646627,-17.439398522228572
-16.967700711451258,-17.2707330355917,-17.36222966651966,-17.343222755953597,-17.359565579524762,-17.401161442468595
-17.37025903516896,-17.38076099179786,-17.371178757099546,-17.425879533197644,-16.81756772307697,-17.51455229253184
-17.37025903516896,-17.40065600497465,-17.371178757099546,-17.428823541359716,-15.2352298259164,-17.462393035876087
-17.3717567551339,-17.492397393062028,-17.37444300733124,-17.39990151234615,-16.758007067806336,-17.532718436563272
-17.374738139200563,-17.549478746419897,-17.376272485068,-17.36348358974869,-15.87291878929402,-17.532718436563272
-17.37752349592359,-17.45406863774442,-16.896210190748075,-17.379103994007504,-17.24629857366113,-17.532718436563272
-17.378419677655188,-17.3379866553543,-16.592610664353735,-17.379103994007504,-17.33634333210169,-17.374036005662386
-17.291573650725873,-17.33998781649179,-17.280256904457403,-17.29480798372599,-17.010719189682284,-17.357864778775188
-17.33614534208281,-17.340113617259654,-17.328913215672475,-17.377513175742262,-17.07039116674415,-17.34099415436214
-17.33614534208281,-17.30132531524109,-17.300414820005876,-17.35076007063778,-17.223176245439586,-17.325496094273745
-17.3523347360732,-17.05463922171198,-17.330382455787056,-17.35076007063778,-17.06327995255345,-17.31886377946085
-17.368442624942546,-17.37064200490451,-17.37372657813073,-17.47722076539017,-15.300434432884085,-17.40154491568139
-17.371444356093377,-17.406883783342824,-17.375464331538943,-17.33340189305148,-16.94998001817337,-17.384556087292076
-17.372905216157328,-17.445818841621797,-17.375464331538943,-17.32962707394122,-15.60365605714978,-17.384556087292076
-17.374193769882076,-17.517851992136418,-17.376554049721786,-17.341095971399042,-15.655632373936418,-17.377726452327547
-17.377135633816877,-17.36063931679842,-17.37913337323416,-17.422585137788293,-16.52272288447585,-17.404544918614942
-17.377135633816877,-17.373442413891105,-17.382866589210494,-17.346318588233576,-16.683254643504263,-17.312286279089484
-17.377135633816877,-17.365232179999076,-14.611984389549807,-17.428972269645342,-17.355156248944972,-17.38896633920409
-17.378676531305207,-17.288330774811527,-17.27813233208007,-17.211153758672015,-16.928358375010507,-17.344487480493093
-17.37926544733111,-17.40748329913471,-16.37582175946623,-17.34553091500949,-17.333067899618637,-17.336091125783856
-17.379829858128574,-17.19695308901082,-17.294195169370866,-17.414593072603626,-14.354998343308763,-17.41171220096602
-17.343946733927332,-17.429724646825093,-17.34266893623733,-17.34446297063539,-15.691980739933538,-17.387790881013814
-17.35141686808937,-17.429724646825093,-17.352531149142187,-17.382573626419184,-16.748163310711835,-17.387790881013814
-17.35141686808937,-17.42249469402238,-17.36016255697766,-17.30563155934827,-16.610133803275797,-17.37966442037851
-17.354756247191123,-17.4732775840148,-17.362938413880617,-17.367144694707466,-16.794375922711332,-17.42891920023446
-17.028246853742665,-17.516549019827576,-17.35770963802526,-17.367144694707466,-17.37158918799771,-17.370274296532127
-16.414500646496258,-17.531811712640973,-17.363839318903757,-17.46108977839404,-17.340278761542393,-17.41134136686165
-17.36090453731276,-17.554795465871337,-17.363839318903757,-17.54602528811077,-15.167670328861623,-17.434846560593286
-17.140954663432357,-17.59507336919026,-17.36621258841062,-17.533698821202066,-17.364515420253646,-17.545334765117104
-16.773691008141714,-17.61198461076528,-17.37022185769502,-17.528372478355728,-17.32396776192776,-17.35677047410988
-16.64264689302994,-17.438951070919202,-17.373709225665174,-17.312132034032413,-17.34844492604138,-17.37187435637326
-17.05860188910624,-17.48668338688113,-17.375516577242312,-17.384066312144032,-17.351962282531424,-17.417090257535172
-17.25966037931651,-17.318994062384423,-17.0360267007015,-17.46511890847204,-17.358987063301146,-17.564056131405632
-17.28371325077006,-17.352337140373123,-16.65502802918162,-17.46511890847204,-17.361765709090047,-17.457152823793212
-17.193470223226658,-17.462058995283428,-17.1023343926542,-17.522612000958514,-17.364244517666762,-17.367465601005044
-17.345631706299912,-17.43102827025355,-16.480337189230852,-17.503597067806343,-17.366490383357803,-17.31229532219673
-17.285697026381673,-17.354034713790277,-16.67331298744621,-17.423885433455748,-17.276061091738402,-17.312496820787324
-17.025952083301863,-17.37255076804755,-17.347805253497143,-17.431668583804246,-17.15750347578141,-17.355813518364986
-17.354217218648277,-17.357984312786744,-17.14156213752304,-17.484743933626874,-17.275741498997775,-17.429249203298454
-17.354217218648277,-17.075805049194294,-17.324640428407676,-17.50994681245406,-14.83745421000865,-17.355599409421234
-17.357175366271083,-17.292935509151675,-17.358282731282458,-17.50994681245406,-15.797856534282355,-17.308026403619778
-17.366277277529136,-17.416760779346756,-16.16002564579834,-17.50994681245406,-17.041812346931835,-17.467721932042416
-17.366277277529136,-17.281620969385813,-14.751924134713486,-17.50994681245406,-17.28159481163394,-17.323679034261424
-17.319520006688276,-17.420011690736715,-16.408983092626393,-17.50994681245406,-17.320120573661008,-17.33794368851541
-17.35524598185018,-17.489018628810996,-17.149390391010428,-17.50994681245406,-17.357588020366098,-17.412212754648014
-17.358035145309998,-17.403328525789718,-17.34789083868398,-17.395247094519053,-16.41888552147121,-17.39759913624316
-17.360545392423354,-17.450513783541485,-17.305778493554385,-17.367473400546903,-16.94258634967231,-17.379534677184534
-17.366668002222976,-17.38196201515772,-17.35886128604465,-17.36977340841788,-16.435023097032772,-17.426136831444648
-17.368332690790385,-17.39962247453261,-17.36132897491672,-17.37930004105084,-16.37263204844167,-17.451517570464645
-17.369829137786496,-17.348202525153084,-17.36553534885621,-17.24802796258299,-16.24842128505282,-17.3510925897772
-16.89844967409035,-17.348202525153084,-17.367319672608925,-17.33077993462041,-17.321107421394622,-17.3510925897772
-17.24772303887689,-17.5175219535579,-17.3689129925098,-17.40952956512015,-16.29517521045726,-17.386138999766512
-17.21597469217115,-17.5175219535579,-17.370546035002384,-17.40952956512015,-16.449586085605993,-17.507044553873754
-17.151829466025653,-17.477386032740764,-17.376853402736558,-17.47878545518424,-17.3668188461022,-17.473166522392482
-17.11448975409733,-17.545007589407653,-17.37827505479351,-17.545394421843802,-17.372180139566233,-17.377856396537574
-17.381786687623038,-17.48099828886742,-17.38235074226441,-17.530693196161643,-16.753780029893857,-17.428278151145282
-17.381921784693294,-17.43716976940307,-17.38235074226441,-17.530693196161643,-16.169000487112346,-17.428278151145282
-17.382043371309532,-17.462134992823266,-17.385399559818,-17.52304696354392,-16.400016982753474,-17.428270764864717
-16.770030860051552,-17.512944329765507,-17.38530694221336,-17.35906284963011,-17.355614631700945,-17.413392421527845
-16.590230537311534,-17.512944329765507,-17.38530694221336,-17.364732919676623,-17.360843998801634,-17.365957183032105
-17.37178302218208,-17.55213768427083,-17.385152466588266,-17.31889712537141,-16.626556044009046,-17.363850261690228
-17.37178302218208,-17.432421889239382,-17.38695909018433,-17.344646281802685,-16.832954387563134,-17.392791416243195
-17.376466385291423,-17.400245753170697,-17.38667858441253,-17.403603507993562,-17.105099478478984,-17.392791416243195
-17.378270203996454,-17.400245753170697,-17.38638450596527,-17.403603507993562,-16.25400703874771,-17.403663527362962
-17.40755423071701,-17.397958945402276,-17.385778718781506,-17.444950270168043,-17.01050412974654,-17.42052194542045
-17.356463178329985,-17.327215750168097,-17.355760545740452,-17.270639468256764,-15.589716926674738,-17.424129522233116
-17.363081635048914,-17.29662784949635,-17.364302939185233,-17.353368828788508,-15.790951066465828,-17.370508151431725
-17.365784874472762,-17.418976394871574,-17.366459187274348,-17.43601545995972,-16.408267643392954,-17.408613842777445
-17.36831428905131,-17.329666187636334,-16.91804120421039,-17.37095597936929,-17.32641150209206,-17.439952949809946
-17.373458080910755,-17.306779220889943,-16.512629606354345,-17.300535273861115,-17.34295859844468,-17.50530860124815
-17.39864070387361,-17.42513179887532,-17.352073017403868,-17.390436197712763,-16.027430734540253,-17.50530860124815
-17.30100141898042,-17.430089944480592,-17.355401798303326,-17.453856214283018,-16.976117101699792,-17.50530860124815
-16.801029541543947,-17.430089944480592,-17.36081746855485,-17.44073306704674,-17.327915385489533,-17.537775111944057
-17.297644526913047,-17.366067765892318,-17.365400872666786,-17.30990121287708,-17.3022970411173,-17.53385137631052
-16.39236334930695,-17.45299897478069,-17.371017243757503,-17.42506025215567,-17.345395660181996,-17.552806043434206
-15.970921411380766,-17.42909747976832,-17.375652337115916,-17.360534549181537,-17.35507055097649,-17.345576098110783
-16.978940946979257,-17.42909747976832,-17.375652337115916,-17.363737957521202,-17.35929314234888,-17.308888102686655
-17.37814072479817,-17.44849299758392,-17.375652337115916,-17.391962314231886,-15.993147249570699,-17.39783149145275
-17.391448529380114,-17.355308955833557,-17.37790940246055,-17.403192119564082,-16.248256802750632,-17.39783149145275
-17.391448529380114,-17.43876566245419,-17.379600653733853,-17.403192119564082,-14.362939839218532,-17.466098797598466
-17.391682486936446,-17.4316384041168,-17.380146746563977,-17.403739963721044,-17.073124975455947,-17.457830158120956
-17.391682486936446,-17.27992510175011,-17.247701722620388,-17.403739963721044,-17.386883938775792,-17.4747432768979
