0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
-17.32103590134676,-9.807925340760347,-13.783413193560996,-12.734058504619789,-9.037689757789934,-4.638000704337909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.899448307101455,-17.14488657497128,-16.570232593225512,-17.26640348588862,-16.852460572659183,-14.03647903207438,-12.510606441344413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.430793613228246,-16.261377925423258,-16.23191984756097,-15.722993973774454,-16.200434104559484,-16.759888887658843,-16.68643821020799,-16.558638309882603,-16.057987216013,-16.09926806302734,-16.04153587103718,-16.07944528101351,-16.093009611700996,-16.090473826730918,-16.091273070879673,-16.023110825342616,-16.079219905002315,-16.017754688376346,-15.962934161821837,-16.295384638250884,-15.545395142257766,-15.409676515910814,-15.391605955950434,-15.629499644080816,-15.441427309066055,-14.857849598711404,-16.28341993721042,-16.317276651170964,-16.481839500308737,-16.627135760839785,-16.619451735441817,-16.612886815769464,-16.64587064831478,-16.6188771975423,-16.613382174438488,-16.640049947172823,-16.59478498690945,-16.615278191815978,-16.551197141041573,-16.87860752111239,-15.398355610062907,-15.103440048410388,-14.831061876797268,-14.909030133359341,-14.471160089019893,-15.076607685437798,-14.005185525539256,-15.254536510792711,-15.145879212557027,-15.270249319587888,-15.25289834299379,-15.225056728779263,-15.228660584687795,-15.259124042822723,-15.223608291084016,-15.228562071596034,-15.272517824801996,-15.22303382927617,-15.236978695363057,-15.5505016341133,-14.810752410814366,-14.825223673711324,-14.195358323036185,-14.205688261880033,-14.013892601198258,-14.507335521015897,-13.314857707319982,-13.13301040512082,-14.584120648479091,-14.575449222528487,-14.681436236370551,-14.643024829455603,-14.641528569448372,-14.67926494838758,-14.63318647007837,-14.649354275559087,-14.684508763970344,-14.622262115326322,-14.599140800520692,-14.867056161159715,-14.097505571225565,-14.11507238201879,-13.697042656213789,-13.636697263171184,-13.308551774141081,-12.981976776114566,-13.616504302008627,-12.449556248288777,-13.484672945483059,-12.282300741488687,-13.748024156918317,-13.88444717231751,-13.923984422928559,-13.926311016641318,-13.935184319785922,-13.925690136365075,-13.957826451786557,-13.875097637698936,-13.877855806898113,-14.153083976124371,-13.637680493346242,-13.547313384402413,-13.110774336981068,-13.26017367406446,-12.757616250767908,-12.382601487372034,-12.382124671397618,-11.977519841437527,-12.63890872065406,-12.899269034129905,-12.2961908213281,-12.799984518641967,-12.998853355326538,-13.05923117872596,-13.078145679217021,-13.034735455112717,-13.040218497508286,-13.03803334307715,-13.014039761270153,-13.304023072879959,-12.970749500413524,-13.03981009294244,-12.538901966536605,-12.341249667881904,-12.216407326845829,-11.891130177136569,-11.400983900424198,-11.384733461154461,-10.974879896742593,-10.776704300995881,-10.949121179598835,-11.689924361033814,-11.881665223428628,-11.898083837403842,-11.897020249616489,-11.846498149211822,-11.889221343435167,-11.874833362539922,-11.767750796307164,-12.10239706368662,-12.452877054794916,-12.462509094143153,-11.941996754988342,-11.910396018176707,-11.6093091603102,-11.241228878954098,-11.083751431142627,-10.753750487584977,-10.484410157029687,-10.7601709177491,-11.017849337323264,-10.987923037289404,-10.066311519884124,-11.012665695082275,-11.052128172947802,-11.188672394787453,-11.152187823051142,-11.156396759529079,-11.093585495126808,-11.471412803437175,-11.78996648581101,-11.700900025692205,-11.202991223084435,-11.295371409048759,-10.909729661866532,-10.500324146678766,-10.424801615731516,-10.10011740100228,-9.613102713003956,-9.589183063436764,-9.37652995111946,-9.582294355586457,-8.808590784594509,-9.896568168397316,-9.934551261677198,-10.007841968819859,-10.140295925947605,-10.07371478591345,-9.932520876461421,-10.327352323786997,-11.374326199401288,-11.26075672205439,-10.863021399213649,-10.887642159261068,-10.435188693441521,-10.18407552746496,-10.046213733366432,-9.572008113733155,-9.385302918387234,-9.198432693675644,-8.739110479336809,-8.90901271033479,-8.84962644894936,-8.349311691735885,-8.056205332332603,-8.961959835027669,-9.12370847137765,-9.138738612630897,-9.113802687575681,-9.470367594164594,-10.605825498726524,-10.50475892633663,-10.065021842293303,-10.10549732551395,-9.589349812642562,-9.421246639353452,-9.243193852360184,-8.673863348744273,-8.672214524179822,-8.38795104456202,-7.810594888014852,-7.704997810991859,-7.159626498042081,-6.793468326191211,-7.683769997042264,-7.936286032229198,-8.003198593719617,-8.205743454012794,-8.209565019365218,-8.427944275010537,-9.884120125187776,-9.830771685917039,-9.29506106346893,-9.371465120305759,-8.966654061070926,-8.610133647704831,-8.491348800543602,-8.139322720930021,-7.767021272084952,-7.613730558209862,-7.2884610846104145,-6.852479000627679,-6.735512972381461,-6.715655399735012,-6.048888214436276,-6.879928901324853,-6.288903159133353,-6.852796353584139,-6.903741315490888,-7.105150593780829,-9.252191018301613,-9.217634456385445,-8.694912955715573,-8.67044921009152,-8.385398521386152,-8.026750794311766,-7.862240525338928,-7.5616727961197565,-7.181462837336094,-6.966000077710436,-6.732492091365622,-6.435176024750576,-6.099436862791997,-5.843590087695086,-5.693848656348817,-4.904785289055677,-5.7647944325442335,-4.900995010000006,-5.90835108952192,-6.296129152911191,-8.550824414645962,-8.48897789682223,-7.970558325566827,-8.026171941181675,-7.648830715208646,-7.381646063521027,-7.202818728686927,-6.829231027058247,-6.6300199891044524,-6.351475085274945,-5.883891573384036,-5.709803630583937,-5.515472010607509,-4.925993762334968,-4.835599614241191,-4.547672441677591,-3.940401033579619,-4.451694123763268,-4.127795532976521,-4.962298811493229,-7.622698966152533,-7.56552412817627,-7.130821208981762,-7.1451780703301395,-6.822487027304395,-6.593789305493383,-6.388503285879894,-6.074473952365001,-5.812050165380374,-5.558197798161865,-5.21515206258566,-4.927643688553073,-4.758568912768794,-4.376116649614664,-3.9995209556792046,-3.809174033124954,-3.573847920587216,-3.0675786713631665,-3.528417722943793,-3.4321254462445614,-6.871794093306363,-6.758474225110398,-6.40007656583812,-6.315744334855461,-6.065615947108168,-5.797495918488102,-5.570872370312816,-5.27379140584503,-5.005026647212049,-4.760606721924974,-4.476876973957464,-4.151700608866136,-3.888915197104798,-3.5699459400987132,-3.2357649200834255,-3.0376917418388567,-2.708339620761036,-2.4534353777830136,-1.9899999999999984,-1.9899999999999984,-7.116281415497223,-6.811509042390002,-6.651885046734679,-6.602418179359389,-5.91784100623981,-5.712332499549013,-5.649769344634558,-4.95185828092451,-4.798031330155824,-4.693441452312473,-3.9587789257857446,-3.838001350499767,-3.7561296349095845,-2.997629402031452,-2.9161842879504514,-2.818094035223521,-2.04485228909608,-2.2472266244334267,-1.9067081920223206,-0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.489769701338094,-9.841385024329178,-13.808273617532864,-12.41809018734674,-9.03479171308997,-4.749528681935526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.846514354533813,-17.19141378726881,-17.498776438343867,-17.25499887977407,-16.564996131628043,-13.843738079274683,-12.412650028834761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.262988630552705,-16.178740298796487,-17.529293401295693,-16.87664079015767,-16.146305894800317,-16.73357619383238,-16.640452646330367,-16.54605793447305,-16.14873427683895,-16.05740306204364,-16.062684002357468,-16.053467438660203,-16.068863731138826,-16.08909138215599,-16.039966288550893,-16.03262042052777,-16.092862065424313,-16.026472713770964,-15.970282212520196,-16.275475569129643,-15.593610486305021,-15.50622221206705,-15.416392188727784,-16.71334841928555,-16.241696076703082,-16.19487678745684,-16.283093264634015,-16.34637344525068,-16.49605929702874,-16.618802110135732,-16.61650709156325,-16.58954490354647,-16.655870561214385,-16.649991860068017,-16.659718550945264,-16.632161180786756,-16.58192376536908,-16.539495493231957,-16.56528874923243,-16.867617952683684,-15.424945913519796,-15.084841016564422,-14.835147144550737,-14.937313621715642,-15.761467328863723,-15.233978055313747,-14.55059662035717,-15.31941904127833,-14.691009986233816,-15.25594144873539,-15.273309708304616,-15.214409874106657,-15.203534882727118,-15.232997394636659,-15.259110734984704,-15.162257567375958,-15.258617225019586,-15.265944288073214,-15.14878157949827,-15.484101543536262,-14.775807693610748,-14.821343565506591,-14.124352666978417,-14.22306033715354,-14.011032050591345,-14.60262538015384,-14.546442233417826,-13.529040820959866,-14.592443270044123,-14.577752466239417,-14.686809832703291,-14.679151070316708,-14.623684892908056,-14.68807442039568,-14.6179490762522,-14.652993486052788,-14.668509713245873,-14.600206780383788,-14.56782622202773,-14.904949594255111,-14.131700124190324,-14.224813162019565,-13.690537711157278,-13.613704363566615,-13.377299704696359,-13.093863477632924,-13.789318692624327,-13.774240089371595,-12.630566966337648,-13.655821397811026,-13.728792772611163,-13.846349080497996,-13.94190939681058,-13.940751515447921,-13.889316536120964,-13.953241284824648,-13.997247334767714,-13.944147901449615,-13.887875126188817,-14.19468531505422,-13.663862367026988,-13.569251109025629,-13.077976812344184,-13.199514017824606,-12.717996043607624,-12.44531076215139,-12.503246367187911,-13.525864026167342,-12.713264617457723,-12.916846201196769,-11.363974338642922,-12.814137424090912,-12.957390481704289,-13.042432637099116,-13.064099571574163,-13.07703039246097,-13.087164009232325,-13.04053456780057,-12.979889387117632,-13.311243058214602,-13.031567255148067,-13.02871115281989,-12.609008646355955,-12.416048930299173,-12.227749307095111,-11.897287224406698,-11.50045162622613,-11.371031550457811,-11.885388441230102,-11.926946970856429,-11.452883135943065,-11.738767385322989,-11.85334913465612,-11.88596415260621,-11.87827801299634,-11.883135791638052,-11.945527783111453,-11.904211737018302,-11.759159018759426,-12.120368603188316,-12.418158564056503,-12.498759316622273,-11.914302444431787,-11.914559384190419,-11.623565626439097,-11.291593962040531,-11.090235894725355,-10.772674455175222,-10.49454200799175,-11.088883989817933,-10.99190796696158,-11.048115727191464,-9.562152655413579,-11.003824898980405,-11.108752570967008,-11.179675598438353,-11.225600057250235,-11.103269621230785,-11.064308887059621,-11.460610738589573,-11.730426558353239,-11.75142643518272,-11.263278905898515,-11.262888634022195,-10.906481601352725,-10.480095284137654,-10.466183517166092,-10.231363912917843,-9.584096171871673,-9.565531601634836,-10.891564680318943,-10.149411649727783,-9.862473711787008,-9.895295323417772,-9.940264065394858,-9.948600033300263,-10.103638530677028,-10.009895364262022,-10.000252355057622,-10.326182562836705,-11.310543447000986,-11.260213943030855,-10.85271906715714,-10.945079650689717,-10.513631058079344,-10.180334920367159,-10.120364562680885,-9.710227391590992,-9.408989275445451,-9.234843324107029,-8.802054190106517,-9.049117730303498,-8.890051884917714,-8.462546394797329,-7.725552652519548,-8.183918705117316,-9.121650800639497,-9.180083501607697,-9.127839475895513,-9.455121846613814,-10.609658263399723,-10.540371850923467,-10.126193574243253,-10.126469527765968,-9.68551616198262,-9.404401054295846,-9.318712732851939,-8.799940576497203,-8.551493014728287,-8.411863003864486,-7.811464000653577,-7.748573264343588,-7.91245860685631,-8.133430662398236,-7.33513309235097,-7.904351249062149,-8.030596163389877,-7.162229163701368,-8.246154351606062,-8.473721536511995,-9.873220097683332,-9.835808908019162,-9.430255661183914,-9.353476261014873,-8.922499115708993,-8.646663794022171,-8.566072155525895,-8.095613165172136,-7.8242771345555004,-7.6956072258714565,-7.2942833317809646,-6.8913629946038295,-6.792482710199565,-6.7646997732869165,-6.9802108311542606,-6.907230345096139,-6.350798048279325,-6.826928397546854,-6.933982997843539,-7.112586989373535,-9.161646081904397,-9.19330270431261,-8.683454871682763,-8.758210788728286,-8.457889812901781,-7.979040797834624,-7.856635670966263,-7.598741772470808,-7.2572511172263185,-7.03099602442073,-6.7549477330558405,-6.433252103837647,-6.192591089284281,-5.835215832191421,-7.317464629683759,-5.762386115325742,-5.780591937402631,-4.998203693202149,-5.868459930249208,-6.239957739021419,-8.51099220899628,-8.551051465435084,-8.100767776530779,-8.055247122501509,-7.716487466335269,-7.459194124457218,-7.266003379287946,-6.783424171789485,-6.608447567797923,-6.422697157102204,-5.858185366670678,-5.792914877372354,-5.5294455020019315,-5.054321545552728,-4.921136850519085,-4.862632665408823,-5.385006783303139,-4.57585767452516,-3.940399000000002,-4.9360640851831095,-7.599659876142518,-7.603012140705394,-7.174183246010722,-7.193767339581437,-6.917328407668059,-6.541569028416746,-6.379068286441469,-6.101224218024922,-5.780195782574298,-5.652063582449341,-5.27684155598677,-4.983742873818172,-4.741443524911616,-4.382333579123266,-4.029727408504373,-3.949306201563083,-3.7062541756143776,-4.238198866303295,-3.5443813092958014,-3.1310195531826244,-6.857119624300932,-6.804972805495729,-6.434081372767461,-6.369203393099715,-6.11555635582936,-5.8300112055455235,-5.655338157650183,-5.364458112763052,-5.08929362218383,-4.807552376747946,-4.539213799477025,-4.142399058530671,-3.945810588094945,-3.66003478407339,-3.286617725134247,-3.027032169319557,-2.7056998714198017,-2.4374204940494795,-3.1684279842385097,-2.138157820581765,-7.130793974924503,-6.879305342675023,-6.639837775943256,-6.753641668811964,-5.8663915672913625,-5.749934838117129,-5.750254437137587,-4.980573725958025,-4.748247205238604,-4.802046460058438,-4.205524053608517,-3.810212085467595,-3.913777261465287,-3.2502137590831732,-2.8681922586400836,-2.864607845884741,-2.243717787759886,-3.1169570975903937,-2.074895790903366,-2.556120214642254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.50719682299389,-9.807581377168834,-13.53496996673228,-12.50098021468408,-9.013729939132258,-4.7227570144996385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.837685594030855,-17.250132604566087,-16.771681176954427,-17.25609516711773,-17.06666940149709,-14.10030159856892,-12.351990695175633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.26106803545972,-16.142547280131225,-16.409542815992896,-16.13215759653851,-15.846942040873387,-16.74519241897542,-16.67712339245131,-16.56390553496047,-16.108879694068303,-16.04961820294636,-16.026284352777306,-16.060115165972984,-16.0282822710892,-16.044925688470748,-16.04044051649247,-16.020073556347988,-16.048448402575026,-16.058765967890118,-16.006606519271294,-16.311788304570307,-15.64360111987573,-15.486781430930158,-15.004861154560427,-15.267801477117448,-14.868691255779824,-16.31934887393298,-16.154171709011855,-16.41294800715551,-16.50085565830733,-16.676003352402603,-16.594720566304744,-16.638209999029655,-16.58702909704912,-16.635652880144775,-16.580290210366982,-16.573750818542052,-16.645937607115506,-16.62094830382514,-16.585773376830787,-16.873341839030147,-15.349808245977643,-15.083947608422898,-14.81396885677799,-14.902208770669281,-14.598296115242563,-14.000732477361701,-14.7125964393633,-15.235973547058045,-15.161200382092783,-15.194870848781147,-15.257355103636794,-15.181789168386755,-15.231104902853529,-15.260737709670789,-15.271244513053245,-15.231191226090306,-15.273892646078767,-15.235972002507859,-15.153417770849433,-15.551960919408204,-14.718335109501913,-14.817077048966556,-14.137061040254599,-14.198088321062693,-13.99987019980971,-14.568797747478529,-14.556716691986292,-13.261247230205898,-14.614493479358144,-14.585759864375081,-14.635442946933743,-14.708535051717151,-14.616819514740149,-14.621315877250376,-14.66975906143416,-14.62173596066366,-14.719463748284802,-14.618640491103239,-14.639424224789552,-14.933249532055596,-14.106950329436204,-14.108381539221691,-13.656024314933212,-13.61132491802405,-13.278459070301777,-12.978294921667162,-12.818575637023034,-13.658889224383024,-12.252518346529316,-13.707487321912424,-13.734455081950793,-13.832476305558616,-13.965733454154984,-13.954674863839703,-13.974021861827737,-13.933430624167213,-13.975355325687621,-13.888514900375016,-13.836356069221448,-14.225204232910318,-13.60212661668331,-13.576977737097463,-13.141400962892803,-13.160424264006688,-12.733090164650758,-12.360166110879016,-12.21749718889433,-12.08045074603105,-11.75281523446634,-12.907847101119996,-12.153503560698539,-12.17482898659087,-12.922827678135285,-13.04410137416205,-13.09161297321594,-13.009297982619271,-13.105692906548729,-12.983080558732603,-12.936977847534662,-13.2988675209304,-12.983353815283493,-13.02810301748102,-12.486371545517118,-12.374181222956008,-12.189838620953177,-11.883398571489247,-11.411388756714969,-11.347240976988932,-11.764849286946378,-10.938005659770415,-10.714598828912525,-11.730420448961825,-11.843185786553866,-11.89929485772925,-11.942161290336948,-11.85517633018629,-11.890913163614007,-11.872778726192879,-11.851721076676403,-12.078000757763101,-12.452075313955373,-12.429113727977773,-11.966035704076189,-11.905977957330212,-11.600359101088275,-11.251968816605212,-11.04409358543171,-10.771754057493899,-10.472109464233995,-10.839472691595535,-9.874595055126944,-10.086980581906133,-10.206404770461226,-11.042338550464189,-11.13502465629385,-11.188987686376604,-11.230342847183675,-11.199298752576542,-11.172125269341995,-11.49056599219207,-11.762907799747879,-11.686932669711174,-11.204583480584482,-11.250636187939726,-10.888135949523932,-10.46133652839397,-10.412964893704107,-10.122026503771242,-9.604706641018096,-9.534072297079977,-9.39065794353189,-9.19458791534304,-9.959230119175876,-9.130377111243977,-9.994861098671148,-10.00064036312094,-10.108475662383546,-10.04272256553932,-9.9751562224049,-10.377838971069632,-11.303426804663362,-11.295223038489924,-10.779220903589792,-10.8768408479869,-10.470087164520551,-10.138741754808155,-10.041253208526792,-9.656993683194093,-9.31061878980502,-9.196416480853992,-8.744833510920992,-8.830113851762768,-8.48801625970832,-7.89945050135947,-8.358577789642261,-8.96868913452452,-9.108505603068316,-9.252818491252425,-9.201813659909858,-9.51578894052901,-10.577565732066715,-10.471565857709823,-10.048334827895925,-10.091064017851036,-9.61510708654208,-9.372325797050207,-9.216808970384129,-8.677935217858884,-8.552262456288672,-8.368151105194682,-7.781881459468416,-7.184360794211535,-7.708627522933748,-7.658629581126231,-7.64112028315671,-7.942829492912648,-8.06669031057053,-8.223079595680977,-8.253549587192714,-8.460591141034207,-9.831270994445768,-9.76835075789543,-9.313376268890101,-9.342423476549078,-8.974592652317568,-8.604137423267087,-8.486338934745005,-8.089435594202397,-7.750034786407525,-7.616969885723334,-7.2835902290426375,-6.829339143005137,-6.725853086086896,-6.787913443365233,-5.851985320753905,-6.355299334132445,-6.369342864315858,-6.802856011335109,-6.899438429758067,-7.1223303438034335,-9.173240698993563,-9.192783571934484,-8.703844744453365,-8.662878348587359,-8.375559350464984,-7.994034607937985,-7.810709428444758,-7.563428573361475,-7.187878196632814,-6.947358967363755,-6.695116268805862,-6.40782481426393,-6.076686400161337,-5.808472938493952,-5.695453827830325,-5.773286913557146,-4.900995010000006,-5.188621276995301,-5.869048341255853,-6.288302622360648,-8.506179432802005,-8.482022831411655,-7.972956939469788,-8.0088921745465,-7.673781696352795,-7.365514479083798,-7.200911481176718,-6.810754443252099,-6.568204464413312,-6.357236172229368,-5.871324193876464,-5.745857352925702,-5.566063793457823,-5.029701643832369,-4.709629548661901,-4.843780788107502,-4.0680713869203755,-4.625972122913694,-4.150948627954065,-4.915953335871232,-7.596867416175575,-7.57807540754203,-7.127029820812691,-7.134787115901123,-6.810527984226586,-6.5501130726155905,-6.378288034203375,-6.089303415048835,-5.813569817287533,-5.550187858772679,-5.2150887739831155,-4.950876224736209,-4.707839639713057,-4.418832859413671,-3.947312136727818,-3.7971590682630754,-3.5731832868690327,-3.049197751096323,-3.5594208838785883,-3.410210307106003,-6.81678644457428,-6.721929470552588,-6.390755400999584,-6.309716936447884,-6.039123924153695,-5.755097063688502,-5.577514972060452,-5.299582063683246,-5.017847061284957,-4.746910751705295,-4.451219987852509,-4.1458880027827165,-3.8649102585836292,-3.579911972174709,-3.311842457349655,-2.9622604281116898,-2.7053796723788066,-2.445207356271506,-1.9899999999999984,-1.9899999999999984,-7.1553039496653055,-6.7700574815072345,-6.601977401527599,-6.576172314067916,-5.893329604424213,-5.675540123592886,-5.637178013514467,-4.913631306140954,-4.746347732279468,-4.695209138017366,-3.9474666652216244,-3.793821186326828,-3.7054354530276936,-3.0093747316303414,-2.8532467305135634,-2.8020531639053377,-2.0529138078260196,-1.9062563812962843,-1.750176130460947,-0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
