right 1,left 1,right 2,left 2,right 3,left 3
-17.394046765836716,-17.410976050089083,-15.915849336130718,-17.430896414994518,-17.391723731746236,-17.257247224938315
-17.39726220407169,-17.010075954770315,-16.78475605774782,-17.428519800928726,-17.394077678508616,-17.441073675884567
-17.39726220407169,-17.24033359017232,-16.375388021773492,-17.297668119534404,-17.245486275888,-17.441073675884567
-17.39988067959098,-17.375631734047595,-16.985888586027627,-17.4244089540422,-17.331817338200203,-17.333754296644372
-17.33020809954412,-17.312466463612076,-16.95174170929855,-17.404445852425123,-17.307480554251683,-17.333754296644372
-17.365123551770196,-17.395153997148462,-16.236959906104143,-17.420810445082143,-17.363143456515562,-17.391864802342646
-17.4031773015547,-17.461811589957936,-17.39695831947226,-17.420810445082143,-17.10325005894541,-17.45602692581859
-17.4031773015547,-17.32200174501072,-17.4242064761559,-17.431798286261117,-16.410707419598356,-17.482625275773053
-17.284424492031906,-17.40467974326571,-17.424681414671642,-17.42345669677834,-16.912400674341864,-17.408437164253442
-17.3594045101805,-17.38998565588483,-17.424913189098096,-17.42345669677834,-17.307512020528975,-17.379451931752104
-17.372728558971392,-17.381143709786546,-15.92882003021168,-17.42345669677834,-17.238023114458684,-17.43740975955039
-17.378503054066762,-17.450765998999746,-16.9293734923189,-17.395446452767565,-17.30679691374208,-17.452650397467707
-17.282680109770435,-17.466367114579405,-15.964758256331317,-17.35409239954743,-17.292079579028535,-17.452650397467707
-17.37977061937494,-17.466367114579405,-16.49367800297098,-17.40103940102667,-17.340403778509298,-17.42610018130556
-17.401305284172874,-17.401223389330553,-16.271333694819198,-17.453754798191262,-17.419362170045467,-17.459532322001834
-17.400844740755744,-17.37285882403562,-16.53452944922671,-17.380396663120145,-17.4371796180436,-17.459532322001834
-17.400554184221726,-17.34685644157691,-17.294012841723827,-17.42907487454293,-17.284298679184335,-17.423767413714
-17.401560491237298,-17.378938286199126,-17.244376485573202,-17.41321341007343,-16.300996903949187,-17.393195417171945
-17.402819499019177,-17.41383079087749,-14.482145571647203,-17.395599491200493,-17.357713967263017,-17.401434704514383
-17.420206202467323,-17.422961611658483,-17.188820848531908,-17.478203891709292,-17.405308424709386,-17.404891874008023
-17.420206202467323,-17.449767934816133,-16.080447620667893,-17.482462418237404,-17.3404512331329,-17.403974594906597
-17.41813990994629,-17.449767934816133,-15.543230476872415,-17.473044717566857,-17.397207726586366,-17.478993696845695
-17.24159765587983,-17.445529392938155,-17.12314522324182,-17.506837640070334,-17.40568707439776,-17.531610241147245
-17.333406341000444,-17.445529392938155,-16.996220812317215,-17.3867864654464,-17.41949769282173,-17.531610241147245
-17.333406341000444,-17.445529392938155,-16.237065854436988,-17.427519212816026,-17.23888519266515,-17.466986689508225
-17.362995588263587,-17.401449617704507,-15.810987073601844,-17.300355767514695,-17.319530687493927,-17.400201850720254
-17.371775603176246,-17.366468216567085,-17.098420751752016,-17.39155940997267,-17.33962921517379,-17.400201850720254
-17.354927533124936,-17.366468216567085,-16.41899578928468,-17.391486895922284,-17.35171883546612,-17.359576816970318
-17.354927533124936,-17.38152032460419,-17.202877332620655,-17.374893172684455,-17.371311223968092,-17.436539200146985
-17.37386967084356,-17.381710291402527,-17.164109017304714,-17.374893172684455,-17.242023634658963,-17.42326198946528
-17.378421093415625,-17.381710291402527,-16.246261423286956,-17.374893172684455,-17.32567585294643,-17.47744742095429
-17.382176928597012,-17.40260636398033,-16.79985176300606,-17.422403635353454,-17.343653861815348,-17.530606267114923
-17.38725857542914,-17.516165058882002,-17.036189614952576,-17.458296730608566,-17.386729001242486,-17.297188672360868
-17.388648343762284,-17.516165058882002,-17.299034245923565,-17.487500697211996,-16.892486832803385,-17.34059475299056
-17.389776086441636,-17.389673343960506,-17.358010848060257,-17.520834060303518,-16.31452306023544,-17.36884869228373
-17.34271093282858,-17.482556389278674,-17.37019205366144,-17.520834060303518,-15.736178049397818,-17.422486994060552
-17.33453141335602,-17.465038419709046,-17.375152683216253,-17.520834060303518,-16.120020725362878,-17.382912911056486
-17.373916198153477,-17.436328112144675,-16.16064044308655,-17.520834060303518,-17.37383765892756,-17.402199123974807
-17.223499558863544,-17.436328112144675,-16.179539782139937,-17.456805598742445,-17.38563840770437,-17.402199123974807
-17.05897750658916,-17.490837909840874,-17.290223012130422,-17.456805598742445,-17.218890665731738,-17.393464864292696
-17.317229631903587,-17.53704357697112,-16.48411189979477,-17.480047553752915,-17.317524684073756,-17.393464864292696
-17.36450207663033,-17.623672883109833,-17.115509121597302,-17.477770568699025,-15.932119874775655,-17.412133862498138
-17.37148078566231,-17.623672883109833,-17.321441697007412,-17.080454708820167,-16.751522105334733,-17.392332803598542
-17.37500562082698,-17.347937659163296,-17.321441697007412,-17.329774938234863,-17.138253508230104,-17.392332803598542
-17.37500562082698,-17.411675799651842,-17.37138655247731,-17.41919884717134,-16.377888061821714,-17.360800750168412
-17.25918229393438,-17.352318286397796,-16.613938668403513,-17.478135437249474,-17.381845358323407,-17.50561178352382
-17.342449130094323,-17.382133953356902,-15.210820328772188,-17.184343655280447,-17.383994689712882,-17.576694438188394
-17.352781154207324,-17.317631722801885,-17.308248419259755,-17.33112090873134,-16.55511678863804,-17.32727694461565
-17.38008763073436,-17.39424384335014,-15.496229197724873,-17.34216149528136,-17.324717932226214,-17.366092068611003
-17.38167197888321,-17.403915797773983,-16.96671275407749,-17.42481933378608,-17.355161656868088,-17.263560668815526
-17.38236917790026,-17.403915797773983,-16.588185534064422,-17.341603632767338,-17.36319833372125,-17.405874000692027
-16.15974486231469,-17.403915797773983,-17.38685969352377,-17.421610942423,-17.385968137234165,-17.442699807698396
-16.11990250587491,-17.50483386930406,-17.391295351327063,-17.475311979617903,-17.331228489762257,-17.442699807698396
-17.246036161344385,-17.50483386930406,-17.364674525355323,-17.449609034208322,-17.339279854871123,-17.4608394013519
-16.884022221434158,-17.491925831989867,-17.364674525355323,-17.449609034208322,-17.3468374470294,-17.445099055756764
-17.379889136835846,-17.491925831989867,-17.37870124579154,-17.449609034208322,-15.924335576599368,-17.47458490241366
-17.379889136835846,-17.491925831989867,-17.38338696745419,-17.449609034208322,-15.00215335042168,-17.363554458866787
-17.40072470687008,-17.491925831989867,-17.13547320805755,-17.447980237973418,-15.905928626122918,-17.429333201210568
-17.403875447117,-17.491925831989867,-17.317362559557562,-17.28518625619712,-16.328586921522955,-17.429333201210568
-17.406078316410394,-17.443008219038617,-17.378833455195323,-17.110786251322207,-16.20358913151965,-17.429333201210568
-17.40747961058032,-17.443008219038617,-17.378833455195323,-17.40347459106184,-16.76334678112978,-17.286597940651586
-17.40747961058032,-17.4224872313609,-16.508540061331676,-17.40347459106184,-17.321411952942583,-17.220541139363913
-17.407958677382226,-17.41872571268121,-14.956388554745091,-17.40347459106184,-17.36016393958392,-15.54741554986369
-17.407958677382226,-17.13263306362457,-16.78389165358718,-17.36536613146391,-17.378016227185174,-17.338540212491317
-17.407288862591,-17.425467214355333,-17.023071737871078,-17.46894432576107,-17.385327864342887,-17.372870532419768
-17.265134502966443,-17.394263237761397,-17.164117586940222,-17.46894432576107,-17.391724387126594,-17.343459679057275
-16.87856518428467,-17.41102164415045,-17.370492963532783,-17.502271580732494,-17.391724387126594,-17.561556396271257
-16.318869648937604,-17.29830832368982,-17.402853169897476,-17.518891398750007,-17.200420266769562,-17.520848279395945
-16.67761134629088,-17.316582537613986,-17.402953722530853,-17.518891398750007,-17.286079282740907,-17.585926298444814
-17.33484555262696,-17.399265955076373,-17.403199941850367,-17.568392077093907,-16.03305564819576,-17.464642116437638
-17.40492792741823,-17.47453388843991,-17.403189982450883,-17.50736618913666,-16.728700738225253,-17.453968875688236
-17.40492792741823,-17.495638816040668,-17.40325675838538,-17.49523673766827,-16.963873931403597,-17.39029523173693
-17.407542387123193,-17.33776995241423,-16.46644244942933,-17.394538288083975,-17.291180417268947,-17.46170478715654
-17.40962820101044,-17.42302576765031,-17.356921980159992,-17.21755533886867,-16.58868637511952,-17.43133167297512
-17.40962820101044,-17.42302576765031,-17.26223532029283,-17.440258405613207,-17.37015892851207,-17.441017463206805
-17.40962820101044,-17.45357228507702,-17.310032856596983,-17.440258405613207,-16.219390932550034,-17.329511103771004
-17.409308133941572,-17.449572480009767,-16.204406099730537,-17.326352770456527,-17.3660190260616,-17.363525196297825
-17.407498063400666,-17.449572480009767,-16.524518212551616,-17.39682865040609,-17.13474510298372,-17.37733240234747
-17.44463488751912,-17.449572480009767,-16.763905042668416,-17.389091522581708,-17.370724439080725,-17.368216847369933
-17.48119610202264,-17.518973084879974,-15.970469269363349,-17.475445437451572,-17.382034026666393,-17.296615479765226
-17.46812963461423,-17.27073656596626,-16.20741044347368,-17.367247769299254,-16.971456909615373,-17.37865378398372
-17.310101936161093,-17.353465829400292,-15.959974229210147,-17.46790403920392,-17.305564125454453,-17.37865378398372
-17.336858195259403,-17.331053423175362,-17.05311710257779,-17.47379923651949,-17.343399223924813,-17.36670446289827
-17.336858195259403,-17.364849760607,-13.99123809854203,-17.35255354787518,-17.074739431561238,-17.36670446289827
-17.36002507153701,-17.364849760607,-17.2172443657115,-17.436334840468557,-17.35906142573044,-17.36670446289827
-17.371357188932624,-17.364849760607,-17.331715606884494,-17.392338236073403,-16.854058263999587,-17.31589336169668
-17.374084527024163,-17.39700548989915,-17.37448595320741,-17.38907925003046,-16.624150210667715,-17.41775868821643
-16.808952105924625,-17.39700548989915,-17.37448595320741,-17.320878191296927,-17.323370069755356,-17.31286812140042
-17.26753137128238,-17.208003996690742,-16.604064678020755,-17.28318584497476,-17.209580766246397,-17.356995559573114
-16.651786694608386,-17.398236086620024,-17.327329585020898,-17.337305111686533,-17.329216475560003,-17.38669002777235
-17.118554641066325,-17.398236086620024,-16.382878613065408,-17.376824184270717,-17.336791167473745,-17.146718268665794
-17.317091848998714,-17.391783610418976,-17.323912833228135,-17.423617318427688,-16.227350114529848,-17.44930003199958
-16.664913058966732,-17.391783610418976,-17.33972907811991,-17.501252480250194,-17.3383880422542,-17.375557416187455
-17.27306345759803,-17.410765147523332,-16.752021102062493,-17.46430011729667,-17.3383880422542,-17.37986296682778
-16.29445286511192,-17.415170128570068,-17.31517610512232,-17.46430011729667,-17.3383880422542,-17.429282122762395
-17.343469618213444,-17.363576669571994,-17.287491738280885,-17.46430011729667,-17.35036533210582,-17.429282122762395
-17.39655081714817,-17.453885854430577,-17.019610211084853,-17.46430011729667,-17.39198531204218,-17.507433584032373
-17.341072136457235,-17.402324744197315,-17.101992379355362,-17.389815323215277,-17.241888862245496,-17.526970522334487
-17.341072136457235,-17.471035405529758,-17.060388495309333,-17.251163167310967,-17.317003483521464,-17.584165349663962
-17.343440170731682,-17.476678210464286,-16.302967223735145,-17.452015292255854,-17.344358602575408,-17.584165349663962
-17.355247123079337,-17.40270003217249,-15.931195944607152,-17.452015292255854,-17.357715551461514,-17.419850971642997
-17.358634697167346,-17.40270003217249,-17.29783733330631,-17.452015292255854,-16.165505494450738,-17.41684605479434
-17.361570087030625,-17.40270003217249,-17.032062401261705,-17.470622811378096,-17.28048033833716,-17.466574433320076
-17.364860097065524,-17.44605762360415,-17.356295343978267,-17.53326858222716,-16.698226489561897,-17.423837020073666
-17.38844003259627,-17.38645886137693,-17.370447277376286,-17.4661870822264,-16.829290708648177,-17.37539336565814
-17.296248215060825,-17.38645886137693,-17.374478142619807,-17.565307830178337,-17.14294263610686,-17.432240477127905
-16.66789088066068,-17.38645886137693,-17.374478142619807,-17.565307830178337,-17.350246908905937,-17.432240477127905
-17.263411502295682,-17.26212679487712,-17.374478142619807,-17.402261006313992,-16.758803586778768,-17.480540314794855
-17.35819686691283,-17.412730131008225,-17.376874797140715,-17.41332320810535,-16.564130629992555,-17.54029005018163
-17.35819686691283,-17.40393011953423,-17.376874797140715,-17.305548839588397,-16.68487024696952,-17.50211744741153
-17.382558237162186,-17.32682169784579,-14.056863254053773,-17.388243290748807,-17.385507616517714,-17.572216307587308
-17.38374814081226,-17.36653115513964,-16.218303601991508,-16.965571228666562,-17.39375668771101,-17.616481991121965
-17.38949969507405,-17.288663552858736,-16.786948751586863,-17.439412998304757,-17.397572293072997,-17.51915724838888
-17.38949969507405,-17.371385301752976,-16.523553647889813,-17.439412998304757,-17.397572293072997,-17.40476599865832
-17.39518004968278,-17.39594276007215,-17.046180913277112,-17.4908465904391,-17.400615455658745,-17.31464519500999
-17.396206435271882,-17.36105600532071,-17.23586232725841,-17.57095231060916,-17.405083279460623,-17.310315047972946
-17.395917906274192,-17.30286225209699,-17.231791491321953,-17.57095231060916,-17.407148398348717,-17.314307984131723
-17.39658482158177,-17.375920409579773,-14.778561782822042,-17.49698616418233,-17.41154686562639,-17.517290451384216
-17.263323067571346,-17.39996815162148,-17.08815846041169,-17.533335170344326,-17.41154686562639,-17.257941217928817
-17.379111078228657,-17.426373246577292,-16.814538028907688,-17.586337870182163,-17.41304920070799,-17.45740123639068
-17.379111078228657,-17.42326724932209,-17.326076834777336,-17.586337870182163,-16.63594675834439,-17.418790951139044
-17.379111078228657,-17.235467832788505,-15.259300088195795,-17.586337870182163,-17.347390103139517,-17.399416232329443
-17.379851168460764,-17.415230459325336,-16.745884982657113,-17.51077973977864,-17.37654785516105,-17.407381739079803
-17.379851168460764,-17.490143182001745,-17.13637797636319,-17.52821877120276,-17.37654785516105,-17.407381739079803
-15.628297072494536,-16.81899071358959,-17.323064603269387,-17.26756835659338,-17.38051515313102,-17.32292178251312
-16.952088298580364,-17.399513885825186,-17.311827795134842,-17.347762137365248,-17.38051515313102,-17.337959662527336
-17.33848874385382,-17.37988471420674,-16.283746200792365,-17.332711161036162,-17.382027970536107,-17.337959662527336
-17.33848874385382,-17.41400199596247,-16.14968490852159,-17.385264971329775,-17.382027970536107,-17.290347104986473
-17.352759488088477,-17.38676829161793,-16.28152808584627,-17.46933717636093,-17.384534577783715,-17.360664215565876
-17.352759488088477,-17.416520476973346,-17.259097440463012,-17.46933717636093,-17.384534577783715,-17.411113074981742
-17.352759488088477,-17.416520476973346,-16.705443341708104,-17.46933717636093,-17.388358385220172,-17.415285816935622
-17.370559493768187,-17.416520476973346,-17.060390178371343,-17.555832996636465,-17.389723767753313,-17.455093691015605
-17.372957199687903,-17.416484432369987,-17.046200312860247,-17.487131341989013,-17.39076670034126,-17.421878520227004
-17.377137985615896,-17.416484432369987,-16.871193996620583,-17.350021466190523,-17.39076670034126,-17.421878520227004
-17.38012449944705,-17.416484432369987,-16.029637742885217,-17.276674023609534,-17.39076670034126,-17.486082707422174
-17.393353971296634,-17.416484432369987,-16.22835924369626,-17.276674023609534,-17.391651789204428,-17.270370770517395
-17.39944000003611,-17.414079600168346,-15.64557508232546,-17.414098857655766,-17.39509555612099,-17.35310039974688
-17.39944000003611,-17.414079600168346,-17.239057035571506,-17.413872494094857,-16.82979230747381,-17.27994746357839
-17.293943676232807,-17.449162016637032,-17.29240014207518,-17.297292820883676,-15.893827789256923,-17.1709869549323
-16.0881237723583,-17.32430187288431,-16.865044762251763,-17.35022332787469,-17.325524185808387,-17.38517215937508
-17.36088103542559,-17.402527704443013,-17.365691328306173,-17.392857518607634,-17.365473814283142,-17.404121144285227
-17.382038270854572,-17.386167717145263,-17.37931352976221,-17.392620428743864,-17.014906443506284,-17.404121144285227
-17.22745266431329,-17.452779374065653,-17.217280380152093,-17.392620428743864,-16.380778577892496,-17.404121144285227
-17.3134363446051,-17.377158318930746,-16.906856617548478,-17.04502358760943,-17.31077149422023,-17.423084970912555
-17.341279648914607,-17.377158318930746,-17.353862554193327,-17.34553233276035,-16.02199328394962,-17.423084970912555
-17.4132159395889,-17.459781160611815,-17.386558548233104,-17.435799545375744,-15.639289041483737,-17.490548362819606
-17.414018618120128,-17.43092420038738,-17.391984706416704,-17.435799545375744,-16.637986799720977,-17.420974815602715
-15.62570809767054,-17.370059183836545,-17.39233215702081,-17.372800720053803,-17.227631402882597,-17.36899565131212
-17.319418043977556,-17.25144679821461,-17.391795925656925,-17.371414384803195,-16.548455990596924,-17.439456659247405
-17.390052833473437,-17.300285126128784,-17.391795925656925,-17.455328158248143,-16.408666561779025,-17.381273086240324
-17.38978489419057,-17.36416672878239,-17.391871982304494,-17.455328158248143,-17.096996397384736,-17.329749887671998
-17.38978489419057,-17.392031831858173,-17.392458547266035,-17.214325539015796,-17.14160598719061,-17.283203053489714
-17.38958003955717,-17.382546759260407,-17.392458547266035,-17.42319641458043,-16.5571833874,-17.365919850436224
-17.325488114830584,-17.382546759260407,-17.392458547266035,-17.49183550374072,-17.225020500940843,-17.363079281942767
-17.333039348757666,-17.34861716392833,-17.321930309239317,-17.45595126454995,-16.87246089736951,-17.460279983396095
-17.383987984174038,-17.431268546764404,-17.045680929784915,-17.38464151284408,-17.363633683501543,-17.375412812682256
-17.117183811206615,-17.56643069890895,-17.492012703648445,-17.502964412295384,-17.491651012152158,-17.54595984108154
-16.2523729132291,-17.63206640031367,-17.499179800519965,-17.59725154125737,-17.534602689429306,-17.54595984108154
-17.169340837942265,-17.710615877227614,-17.5135354855646,-17.573510294473458,-17.54529518817886,-17.584391828132095
-16.66951638601425,-17.63655684357921,-17.514184420281147,-17.530180978825467,-17.35374636089258,-17.62360429139147
-17.312511515877404,-17.612221044048397,-16.674918571151775,-17.530180978825467,-17.37810250654009,-17.552543655312043
-17.38350965748805,-17.42995072719003,-15.771042587577163,-17.529027503158993,-17.39546651977183,-17.552229127108454
-17.386128363648353,-17.42995072719003,-17.321201265880607,-17.585620791458705,-17.402075785424355,-17.552229127108454
-17.388730999784492,-17.42995072719003,-14.845758497626667,-17.309071477274646,-17.416752212458277,-17.46574090701136
-17.390212199666347,-17.38728553977589,-16.45325050551157,-17.495206404642484,-17.416752212458277,-17.46574090701136
-16.736947730784053,-17.231288659761738,-17.272186256467972,-17.497020446798892,-17.35792096615763,-17.517888376262015
-17.36454271618255,-17.396743313730877,-17.363190970671127,-17.497020446798892,-17.27835367903414,-17.517888376262015
-17.370030894179422,-17.425229795766626,-17.363190970671127,-17.169362974753785,-17.04782554290495,-17.501156818500665
-17.383258654749838,-17.46053945612936,-17.386766641260298,-17.51706194191978,-16.361218993544167,-17.528391075833753
-17.383258654749838,-17.378370752338196,-17.386766641260298,-17.49236069820088,-16.921240227959306,-17.528391075833753
-17.385203767641016,-17.340881337101933,-17.386766641260298,-17.53395377409141,-16.679219497015637,-17.528391075833753
-17.309769577715855,-17.316788473849932,-17.388296747295406,-17.56058853013768,-17.3055242449581,-17.528391075833753
-17.36784380559338,-17.36661455297742,-17.38855321388591,-17.39166697767616,-16.736617519152524,-17.531452701974402
-17.372072614749577,-17.295123510519076,-17.38855321388591,-17.379091089361456,-16.711816212917185,-17.52003513258366
-17.372072614749577,-17.37872141839522,-17.38923435055345,-17.227694876309158,-16.10713942355705,-17.328846483545657
-17.37701312704313,-17.37872141839522,-17.392450607893547,-17.406257627113316,-15.211048232773132,-17.328846483545657
-17.37701312704313,-17.38243667654539,-17.31641594855757,-17.41451782481225,-16.57887485493157,-17.373453120067836
-17.380270848010188,-17.40903812066231,-17.348551240533258,-17.32775690990343,-15.845332132514383,-17.424393404014115
-16.978233642823817,-17.40903812066231,-17.30657309131954,-17.31248206851199,-17.317075381599473,-17.43122466354512
-17.32002667675489,-17.440612616601236,-14.796803188322185,-17.370235596357332,-17.32695744171088,-17.368271301748713
-17.35281000597015,-17.509933853330143,-16.08833476580352,-17.318656001265552,-17.356088725014036,-17.391797238607936
-16.716660970435164,-17.505798695973567,-16.340437670804487,-17.295091650646164,-17.237355448585713,-17.263033118279704
-17.31496937755427,-17.429610537993376,-17.31236588747732,-17.351429836348675,-16.506889941737427,-17.32708804256915
-17.34955040773708,-17.429610537993376,-16.66084479761707,-17.351429836348675,-17.354227873878134,-17.361368017845486
-17.15924979358518,-17.429610537993376,-17.26878925242544,-17.26804672571232,-17.361408018302573,-17.32727311300953
-17.31195516915446,-17.3525980100012,-17.154709403808567,-17.309613472819958,-17.364432020725555,-17.384584320338504
-17.313849140115952,-17.36113646287896,-17.310171112550034,-17.333493846027473,-15.667187176699361,-17.36300236459796
-17.33276748863109,-17.36113646287896,-16.54570394612232,-17.364480091541786,-17.232802103511116,-17.34178633062788
-15.66134748246277,-17.28093334303989,-17.311899675355313,-17.294461951648987,-17.185194586964414,-17.192966001269856
-17.287041681167445,-17.413565109717478,-16.78223027789766,-17.290278046463264,-16.28461002923837,-17.34571432420703
-15.935255178718648,-17.413565109717478,-17.337120356627263,-17.372667368252515,-17.333291042552794,-17.353824407743005
-17.26746813189844,-17.315600789737452,-17.341733187337084,-17.372667368252515,-16.202795557203505,-17.353824407743005
-17.351717980122842,-17.410405591068063,-17.345877932446825,-17.395277681668873,-16.47860949864717,-17.317519918181432
-17.36042382429037,-17.304615416617562,-17.357522401572318,-17.395277681668873,-16.17523466014062,-17.292688211432992
-17.36042382429037,-17.387310801200943,-17.365711224658355,-17.335465657246537,-16.419693611284135,-17.37539552322156
-17.330437663715323,-17.379190659950904,-17.298150939548318,-17.261092427093573,-15.808922804920803,-17.44286523665409
-17.33494639817223,-17.379190659950904,-17.339899512522557,-17.35975158719984,-16.89057362207252,-17.44286523665409
-17.340103433223167,-17.379190659950904,-17.344440850080193,-17.35975158719984,-16.13451537727504,-17.463223725434805
-17.38734769625982,-17.414994433196558,-16.919983879289987,-17.35975158719984,-17.355328646171603,-17.35787513875946
-17.364317052361613,-17.414994433196558,-17.364726145030836,-17.438385344423775,-16.918414514151323,-17.375216737708843
-17.40528605084424,-17.282992630112883,-15.956210304914562,-16.996439863766405,-17.273223500681844,-17.411626002298597
-17.431661535873303,-17.43329877508135,-17.30437494906059,-17.347058185439376,-16.799738501555602,-17.36673140428171
-17.48854587943755,-17.357071118202136,-17.319404962688115,-17.3627474861477,-16.81043976591729,-17.3403653883847
-17.48854587943755,-17.176172068583163,-17.32604201695958,-17.351407872440255,-16.252294558717665,-17.329365710017218
-17.48854587943755,-17.311896170772656,-17.23795163624336,-17.255478738279205,-16.90431806069077,-17.3582357584966
-17.483584339998007,-17.353317398522492,-16.83376268151233,-17.344599222614864,-17.307048118511116,-17.3582357584966
-17.355255950823835,-17.390509827196578,-17.34107285562878,-17.402875514801266,-15.921365995544862,-17.341570190559587
-17.161353000230374,-17.367025590043326,-17.134779436958677,-17.320168639266672,-16.892989051073354,-17.345775181295654
-16.54156784586923,-17.372821853792285,-17.321232481206575,-17.353965244561593,-17.324459887716536,-17.35226466378094
-17.344766685811695,-17.468757909682704,-17.34252188005903,-17.353965244561593,-16.672541597883765,-17.448962636222614
-17.348651200481328,-17.33341598829875,-17.307911818920253,-17.322291732025725,-16.221411744084627,-17.31467016713236
-17.35861231745969,-17.296121943819582,-17.32315958455407,-17.322291732025725,-16.58251137937845,-17.39778909973621
-17.363412038374243,-17.45689556064598,-17.362906624083966,-17.090027432767027,-16.07989873418622,-17.38703598836226
-17.363412038374243,-17.45689556064598,-17.376658635278325,-17.422747782487523,-15.303249099449403,-17.45850136530596
-16.373086233165775,-17.368547248196105,-17.380898739592936,-17.333446071716903,-17.377444863953627,-17.45850136530596
-17.287352920146404,-17.45117870094791,-17.382695937698003,-17.469777947491522,-15.9250190031028,-17.45850136530596
-16.132005411713823,-17.511901320924252,-17.343412541053628,-17.43645243515377,-17.33650682081926,-17.38434479820873
-17.226117095060143,-17.457779724591497,-17.351179049526642,-17.43645243515377,-16.57419126139867,-17.355767878216366
-17.3346001034235,-17.373278550485114,-17.351179049526642,-17.33988426777087,-17.14296731883324,-17.340092271989423
-17.362027535456775,-17.474251231740055,-17.35458162997915,-17.392431468933886,-17.074121303550314,-17.422752179717435
-17.23912287146355,-17.474251231740055,-16.41781592297388,-17.20693637298356,-17.172648595559114,-17.3646404684456
-17.288351188190955,-17.36007795269632,-15.832110706521595,-17.289729436610575,-17.274296595752343,-17.426916647314
-17.34919558445965,-17.345707096228704,-17.35639803270256,-17.385564660647283,-15.840769065702967,-17.428277689937445
-17.133347711261216,-17.475546360905053,-17.369854842805427,-17.385564660647283,-17.1391451506501,-17.367369859778282
-17.321181830245983,-17.53995824039026,-17.32818554150091,-17.438089165900422,-15.866178410607436,-17.387334948079946
-16.424556711819996,-17.53670745627035,-17.339153953967223,-17.438089165900422,-17.19896049177277,-17.39213584939407
-17.314594405533036,-17.53670745627035,-17.339153953967223,-17.241403575677307,-16.85682784275659,-17.280229363501604
-17.026111036012022,-17.49163723229318,-16.693624677292544,-17.364299650620517,-17.33478591663036,-17.352166137816734
-17.320105255386842,-17.48209345895361,-17.346809738097047,-17.382195814929656,-16.038396978253065,-17.209819317112974
-17.084080103175015,-17.518097756069395,-17.356127477948906,-17.397326858277715,-17.35041197548936,-17.399694846949647
-17.359921441736265,-17.425090692866,-17.363751727730968,-17.45252385174055,-16.851397287066405,-17.407593719250887
-17.368410620492554,-17.414375660987456,-17.368938514048565,-17.45252385174055,-17.037615953147622,-17.4706022917544
-17.372713379992465,-17.3809097262313,-17.3705001036255,-17.35623006566622,-17.295300708939255,-17.48224462176619
-17.37387066292882,-17.348589576573158,-16.56706291254637,-17.378127559211308,-17.314101641004154,-17.521061017951656
-17.37500455262379,-17.385903017519908,-17.340108243009034,-17.378127559211308,-16.002239718187315,-17.53547150614884
-17.376902941570087,-17.29604209117841,-17.344411180352274,-17.333066601546363,-16.688080424026076,-17.581607579413802
-17.377669417319705,-17.37715635810524,-16.690639698968265,-17.351730834692635,-17.35633839073962,-17.59464291168094
-17.37836725732493,-17.37715635810524,-16.49828181809395,-17.42373719590405,-17.359057136441045,-17.67896677166539
