right 1,left 1,right 2,left 2,right 3,left 3
-9.571744346201216,-9.55964790515441,-9.39605046535567,-9.641951629957163,-9.55716770504138,-9.909596255299386
-9.571544447951448,-9.595287147515798,-9.204110926961176,-9.714599738854014,-9.559801954741951,-9.95134251833964
-9.571544447951448,-9.599790898851147,-9.51644043426012,-9.759484445011845,-9.562437013141352,-9.95134251833964
-9.318174295506532,-9.55351128925071,-9.542746532998862,-9.597194653732927,-9.562437013141352,-9.784930155316315
-9.607137710143052,-9.694507203464937,-9.563660627969686,-9.613061627822539,-8.5405974330183,-9.815632632704007
-9.580968688013877,-9.694507203464937,-9.058583083416453,-9.700901293541872,-9.571901166580556,-9.872364048353266
-9.583461592528996,-9.694507203464937,-9.367891951114707,-9.764205989299585,-9.391613557599356,-9.872364048353266
-9.592293846156943,-9.694507203464937,-9.018568162825582,-9.969005063338221,-9.564345509050817,-9.939659289551862
-9.573176112402777,-9.868039632680462,-9.198312181040661,-9.960186655766499,-9.569433157462269,-10.003628758670718
-9.579659916574222,-9.915769396293495,-8.731485718717405,-9.754561223782131,-9.540709976866575,-10.032116273945954
-8.962371453905083,-9.915769396293495,-9.559693524246669,-9.754561223782131,-9.461468443796722,-9.904555925657972
-9.199207985198735,-10.048032185852081,-9.564585224170283,-9.913201321895109,-9.564915197720971,-9.973594032352441
-9.582570736526057,-10.048032185852081,-9.571774016545001,-9.829288381681291,-9.196690358120595,-9.999675105887096
-9.588301573479841,-10.079906927467785,-9.556570084003008,-9.914053791203102,-8.747100287303265,-10.064295124457418
-9.5916820913502,-9.910238619690055,-9.55569086838434,-9.914053791203102,-9.107740793881344,-10.08858607316224
-9.556887193072336,-9.990319360798956,-9.556459087896785,-9.942701846752962,-9.35529053158952,-10.09827958369475
-9.5643839539888,-9.964914979222273,-9.560623756567562,-10.077034931230482,-9.364174491626532,-10.08593084688046
-9.594729448906051,-9.964914979222273,-9.562101109731381,-10.098006488777644,-9.494337387837053,-10.100853234384493
-9.594729448906051,-9.98623823213657,-9.562101109731381,-9.810099574878215,-9.501242984069211,-9.932281429324894
-9.602718090280606,-10.040920996920084,-9.469109132208972,-9.970342453792725,-9.543636259313372,-9.932281429324894
